2 qid:616 1:0.010643 2:0.000000 3:0.800000 4:1.000000 5:0.011839 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.053861 12:0.000000 13:0.988486 14:1.000000 15:0.068371 16:0.007723 17:0.000000 18:0.470588 19:0.800000 20:0.007995 21:0.878300 22:0.829631 23:0.570830 24:0.934535 25:0.000000 26:0.000000 27:0.000000 28:0.000000 29:1.000000 30:1.000000 31:0.924908 32:1.000000 33:0.703533 34:0.812261 35:0.989299 36:0.815796 37:0.896790 38:0.846746 39:0.595979 40:0.956905 41:0.000000 42:0.000000 43:0.096774 44:0.714286 45:0.625000 46:0.000000 #docid = GX033-16-10682120 inc = 1 prob = 0.556463
0 qid:5475 1:0.022857 2:0.000000 3:0.000000 4:0.000000 5:0.022857 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.026982 12:0.000000 13:0.000000 14:0.000000 15:0.026961 16:0.037888 17:0.055556 18:0.000000 19:0.666667 20:0.038118 21:0.273830 22:0.050694 23:0.118786 24:0.150530 25:0.000000 26:0.000000 27:0.000000 28:0.000000 29:0.000000 30:0.000000 31:0.000000 32:0.000000 33:0.000000 34:0.000000 35:0.000000 36:0.000000 37:0.274718 38:0.049124 39:0.116593 40:0.151209 41:0.005084 42:0.023256 43:0.000000 44:0.666667 45:1.000000 46:0.000000 #docid = GX230-07-7603064 inc = 0.141221894928062 prob = 0.114637
0 qid:502 1:0.320854 2:0.166667 3:0.333333 4:0.000000 5:0.321963 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.405545 12:0.187619 13:0.273305 14:0.000000 15:0.397012 16:0.104611 17:0.200000 18:0.222222 19:0.454545 20:0.104730 21:0.755588 22:0.679651 23:0.686450 24:0.681718 25:0.237905 26:0.279375 27:0.059716 28:0.217640 29:0.354393 30:0.205146 31:0.055999 32:0.220395 33:0.000000 34:0.000000 35:0.000000 36:0.000000 37:0.659930 38:0.676000 39:0.682822 40:0.653538 41:0.013127 42:0.100000 43:0.000000 44:0.428571 45:0.409091 46:0.000000 #docid = GX235-82-4682739 inc = 0.797311423294854 prob = 0.112597
0 qid:502 1:0.320854 2:0.166667 3:0.333333 4:0.000000 5:0.321963 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.405545 12:0.187619 13:0.273305 14:0.000000 15:0.397012 16:0.104611 17:0.200000 18:0.222222 19:0.454545 20:0.104730 21:0.755588 22:0.679651 23:0.686450 24:0.681718 25:0.237905 26:0.279375 27:0.059716 28:0.217640 29:0.354393 30:0.205146 31:0.055999 32:0.220395 33:0.000000 34:0.000000 35:0.000000 36:0.000000 37:0.659930 38:0.676000 39:0.682822 40:0.653538 41:0.013127 42:0.100000 43:0.000000 44:0.428571 45:0.409091 46:0.000000 #docid = GX235-82-4682739 inc = 0.797311423294854 prob = 0.112597
0 qid:502 1:0.320854 2:0.166667 3:0.333333 4:0.000000 5:0.321963 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.405545 12:0.187619 13:0.273305 14:0.000000 15:0.397012 16:0.104611 17:0.200000 18:0.222222 19:0.454545 20:0.104730 21:0.755588 22:0.679651 23:0.686450 24:0.681718 25:0.237905 26:0.279375 27:0.059716 28:0.217640 29:0.354393 30:0.205146 31:0.055999 32:0.220395 33:0.000000 34:0.000000 35:0.000000 36:0.000000 37:0.659930 38:0.676000 39:0.682822 40:0.653538 41:0.013127 42:0.100000 43:0.000000 44:0.428571 45:0.409091 46:0.000000 #docid = GX235-82-4682739 inc = 0.797311423294854 prob = 0.112597
0 qid:3880 1:0.286184 2:0.000000 3:0.000000 4:0.200000 5:0.284790 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.292322 12:0.000000 13:0.000000 14:0.185882 15:0.290973 16:0.282698 17:0.142857 18:0.047619 19:0.666667 20:0.282361 21:0.612941 22:0.230352 23:0.406065 24:0.249836 25:0.000000 26:0.000000 27:0.000000 28:0.000000 29:0.000000 30:0.000000 31:0.000000 32:0.000000 33:0.208220 34:0.190370 35:0.144444 36:0.141399 37:0.599313 38:0.516675 39:0.596884 40:0.560294 41:0.000538 42:0.002525 43:0.019108 44:0.666667 45:0.593220 46:0.000000 #docid = GX153-87-11469754 inc = 1 prob = 0.171825
0 qid:3880 1:0.286184 2:0.000000 3:0.000000 4:0.200000 5:0.284790 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.292322 12:0.000000 13:0.000000 14:0.185882 15:0.290973 16:0.282698 17:0.142857 18:0.047619 19:0.666667 20:0.282361 21:0.612941 22:0.230352 23:0.406065 24:0.249836 25:0.000000 26:0.000000 27:0.000000 28:0.000000 29:0.000000 30:0.000000 31:0.000000 32:0.000000 33:0.208220 34:0.190370 35:0.144444 36:0.141399 37:0.599313 38:0.516675 39:0.596884 40:0.560294 41:0.000538 42:0.002525 43:0.019108 44:0.666667 45:0.593220 46:0.000000 #docid = GX153-87-11469754 inc = 1 prob = 0.171825
0 qid:3880 1:0.286184 2:0.000000 3:0.000000 4:0.200000 5:0.284790 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.292322 12:0.000000 13:0.000000 14:0.185882 15:0.290973 16:0.282698 17:0.142857 18:0.047619 19:0.666667 20:0.282361 21:0.612941 22:0.230352 23:0.406065 24:0.249836 25:0.000000 26:0.000000 27:0.000000 28:0.000000 29:0.000000 30:0.000000 31:0.000000 32:0.000000 33:0.208220 34:0.190370 35:0.144444 36:0.141399 37:0.599313 38:0.516675 39:0.596884 40:0.560294 41:0.000538 42:0.002525 43:0.019108 44:0.666667 45:0.593220 46:0.000000 #docid = GX153-87-11469754 inc = 1 prob = 0.171825
0 qid:5783 1:0.511648 2:0.000000 3:0.000000 4:0.000000 5:0.511648 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.000000 12:0.000000 13:0.000000 14:0.000000 15:0.000000 16:0.545208 17:0.135135 18:0.000000 19:1.000000 20:0.545328 21:0.129778 22:0.000000 23:0.155587 24:0.004330 25:0.000000 26:0.000000 27:0.000000 28:0.000000 29:0.000000 30:0.000000 31:0.000000 32:0.000000 33:0.000000 34:0.000000 35:0.000000 36:0.000000 37:0.133078 38:0.000000 39:0.099075 40:0.015953 41:0.006533 42:0.046512 43:0.000000 44:0.600000 45:0.941176 46:0.000000 #docid = GX253-90-9900445 inc = 1 prob = 0.236229
0 qid:5783 1:0.511648 2:0.000000 3:0.000000 4:0.000000 5:0.511648 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.000000 12:0.000000 13:0.000000 14:0.000000 15:0.000000 16:0.545208 17:0.135135 18:0.000000 19:1.000000 20:0.545328 21:0.129778 22:0.000000 23:0.155587 24:0.004330 25:0.000000 26:0.000000 27:0.000000 28:0.000000 29:0.000000 30:0.000000 31:0.000000 32:0.000000 33:0.000000 34:0.000000 35:0.000000 36:0.000000 37:0.133078 38:0.000000 39:0.099075 40:0.015953 41:0.006533 42:0.046512 43:0.000000 44:0.600000 45:0.941176 46:0.000000 #docid = GX253-90-9900445 inc = 1 prob = 0.236229
0 qid:5783 1:0.511648 2:0.000000 3:0.000000 4:0.000000 5:0.511648 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.000000 12:0.000000 13:0.000000 14:0.000000 15:0.000000 16:0.545208 17:0.135135 18:0.000000 19:1.000000 20:0.545328 21:0.129778 22:0.000000 23:0.155587 24:0.004330 25:0.000000 26:0.000000 27:0.000000 28:0.000000 29:0.000000 30:0.000000 31:0.000000 32:0.000000 33:0.000000 34:0.000000 35:0.000000 36:0.000000 37:0.133078 38:0.000000 39:0.099075 40:0.015953 41:0.006533 42:0.046512 43:0.000000 44:0.600000 45:0.941176 46:0.000000 #docid = GX253-90-9900445 inc = 1 prob = 0.236229
2 qid:9184 1:0.087302 2:0.250000 3:1.000000 4:0.000000 5:0.095238 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.127231 12:0.310156 13:1.000000 14:0.000000 15:0.138971 16:0.018731 17:0.239130 18:0.448276 19:0.300000 20:0.019004 21:0.481616 22:0.115224 23:0.123045 24:0.089806 25:0.437712 26:0.373011 27:0.564056 28:0.307585 29:0.649357 30:0.877467 31:0.998086 32:0.877472 33:0.000000 34:0.000000 35:0.000000 36:0.000000 37:0.484190 38:0.127192 39:0.129920 40:0.096392 41:0.191513 42:0.027397 43:0.032258 44:0.400000 45:0.433333 46:0.000000 #docid = GX010-23-2382307 inc = 1 prob = 0.086706
2 qid:9184 1:0.087302 2:0.250000 3:1.000000 4:0.000000 5:0.095238 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.127231 12:0.310156 13:1.000000 14:0.000000 15:0.138971 16:0.018731 17:0.239130 18:0.448276 19:0.300000 20:0.019004 21:0.481616 22:0.115224 23:0.123045 24:0.089806 25:0.437712 26:0.373011 27:0.564056 28:0.307585 29:0.649357 30:0.877467 31:0.998086 32:0.877472 33:0.000000 34:0.000000 35:0.000000 36:0.000000 37:0.484190 38:0.127192 39:0.129920 40:0.096392 41:0.191513 42:0.027397 43:0.032258 44:0.400000 45:0.433333 46:0.000000 #docid = GX010-23-2382307 inc = 1 prob = 0.086706
2 qid:9184 1:0.087302 2:0.250000 3:1.000000 4:0.000000 5:0.095238 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.127231 12:0.310156 13:1.000000 14:0.000000 15:0.138971 16:0.018731 17:0.239130 18:0.448276 19:0.300000 20:0.019004 21:0.481616 22:0.115224 23:0.123045 24:0.089806 25:0.437712 26:0.373011 27:0.564056 28:0.307585 29:0.649357 30:0.877467 31:0.998086 32:0.877472 33:0.000000 34:0.000000 35:0.000000 36:0.000000 37:0.484190 38:0.127192 39:0.129920 40:0.096392 41:0.191513 42:0.027397 43:0.032258 44:0.400000 45:0.433333 46:0.000000 #docid = GX010-23-2382307 inc = 1 prob = 0.086706
2 qid:9260 1:0.135135 2:0.100000 3:0.250000 4:0.000000 5:0.136558 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.198220 12:0.126625 13:0.280600 14:0.000000 15:0.215486 16:0.094597 17:0.100000 18:0.200000 19:0.181818 20:0.094374 21:0.537849 22:0.746660 23:0.788280 24:0.804979 25:0.391561 26:0.445929 27:0.380915 28:0.295934 29:0.390047 30:0.275584 31:0.397823 32:0.203946 33:0.000000 34:0.000000 35:0.000000 36:0.000000 37:0.543182 38:0.745319 39:0.777281 40:0.802876 41:0.004950 42:0.012579 43:0.027778 44:0.285714 45:0.095745 46:0.000000 #docid = GX001-36-15610173 inc = 1 prob = 0.969609
2 qid:9260 1:0.135135 2:0.100000 3:0.250000 4:0.000000 5:0.136558 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.198220 12:0.126625 13:0.280600 14:0.000000 15:0.215486 16:0.094597 17:0.100000 18:0.200000 19:0.181818 20:0.094374 21:0.537849 22:0.746660 23:0.788280 24:0.804979 25:0.391561 26:0.445929 27:0.380915 28:0.295934 29:0.390047 30:0.275584 31:0.397823 32:0.203946 33:0.000000 34:0.000000 35:0.000000 36:0.000000 37:0.543182 38:0.745319 39:0.777281 40:0.802876 41:0.004950 42:0.012579 43:0.027778 44:0.285714 45:0.095745 46:0.000000 #docid = GX001-36-15610173 inc = 1 prob = 0.969609
2 qid:9260 1:0.135135 2:0.100000 3:0.250000 4:0.000000 5:0.136558 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.198220 12:0.126625 13:0.280600 14:0.000000 15:0.215486 16:0.094597 17:0.100000 18:0.200000 19:0.181818 20:0.094374 21:0.537849 22:0.746660 23:0.788280 24:0.804979 25:0.391561 26:0.445929 27:0.380915 28:0.295934 29:0.390047 30:0.275584 31:0.397823 32:0.203946 33:0.000000 34:0.000000 35:0.000000 36:0.000000 37:0.543182 38:0.745319 39:0.777281 40:0.802876 41:0.004950 42:0.012579 43:0.027778 44:0.285714 45:0.095745 46:0.000000 #docid = GX001-36-15610173 inc = 1 prob = 0.969609
1 qid:7675 1:0.136585 2:1.000000 3:0.750000 4:0.500000 5:0.190244 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.117637 12:1.000000 13:0.758580 14:0.406470 15:0.162006 16:0.132041 17:0.588235 18:0.666667 19:0.111111 20:0.135135 21:0.994776 22:0.946258 23:0.786345 24:0.944535 25:1.000000 26:1.000000 27:1.000000 28:1.000000 29:0.510354 30:0.539249 31:0.640393 32:0.506279 33:0.447149 34:0.054039 35:0.001200 36:0.042517 37:1.000000 38:1.000000 39:0.867959 40:1.000000 41:0.307337 42:0.576923 43:0.422222 44:0.333333 45:0.139785 46:0.000000 #docid = GX033-80-9083967 inc = 1 prob = 0.942812
1 qid:7675 1:0.136585 2:1.000000 3:0.750000 4:0.500000 5:0.190244 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.117637 12:1.000000 13:0.758580 14:0.406470 15:0.162006 16:0.132041 17:0.588235 18:0.666667 19:0.111111 20:0.135135 21:0.994776 22:0.946258 23:0.786345 24:0.944535 25:1.000000 26:1.000000 27:1.000000 28:1.000000 29:0.510354 30:0.539249 31:0.640393 32:0.506279 33:0.447149 34:0.054039 35:0.001200 36:0.042517 37:1.000000 38:1.000000 39:0.867959 40:1.000000 41:0.307337 42:0.576923 43:0.422222 44:0.333333 45:0.139785 46:0.000000 #docid = GX033-80-9083967 inc = 1 prob = 0.942812
1 qid:7675 1:0.136585 2:1.000000 3:0.750000 4:0.500000 5:0.190244 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.117637 12:1.000000 13:0.758580 14:0.406470 15:0.162006 16:0.132041 17:0.588235 18:0.666667 19:0.111111 20:0.135135 21:0.994776 22:0.946258 23:0.786345 24:0.944535 25:1.000000 26:1.000000 27:1.000000 28:1.000000 29:0.510354 30:0.539249 31:0.640393 32:0.506279 33:0.447149 34:0.054039 35:0.001200 36:0.042517 37:1.000000 38:1.000000 39:0.867959 40:1.000000 41:0.307337 42:0.576923 43:0.422222 44:0.333333 45:0.139785 46:0.000000 #docid = GX033-80-9083967 inc = 1 prob = 0.942812
0 qid:5704 1:0.145695 2:1.000000 3:0.500000 4:0.000000 5:0.205298 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.144008 12:1.000000 13:0.500000 14:0.000000 15:0.206669 16:0.072890 17:1.000000 18:0.230769 19:0.400000 20:0.085204 21:0.947041 22:0.546842 23:0.727161 24:0.572856 25:0.357473 26:0.316702 27:0.949351 28:0.361199 29:0.604408 30:0.092188 31:0.530712 32:0.090942 33:0.000000 34:0.000000 35:0.000000 36:0.000000 37:0.921856 38:0.453375 39:0.711816 40:0.479261 41:1.000000 42:1.000000 43:1.000000 44:0.600000 45:0.421053 46:0.000000 #docid = GX225-63-10216783 inc = 1 prob = 0.156918
0 qid:5704 1:0.145695 2:1.000000 3:0.500000 4:0.000000 5:0.205298 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.144008 12:1.000000 13:0.500000 14:0.000000 15:0.206669 16:0.072890 17:1.000000 18:0.230769 19:0.400000 20:0.085204 21:0.947041 22:0.546842 23:0.727161 24:0.572856 25:0.357473 26:0.316702 27:0.949351 28:0.361199 29:0.604408 30:0.092188 31:0.530712 32:0.090942 33:0.000000 34:0.000000 35:0.000000 36:0.000000 37:0.921856 38:0.453375 39:0.711816 40:0.479261 41:1.000000 42:1.000000 43:1.000000 44:0.600000 45:0.421053 46:0.000000 #docid = GX225-63-10216783 inc = 1 prob = 0.156918
0 qid:5704 1:0.145695 2:1.000000 3:0.500000 4:0.000000 5:0.205298 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.144008 12:1.000000 13:0.500000 14:0.000000 15:0.206669 16:0.072890 17:1.000000 18:0.230769 19:0.400000 20:0.085204 21:0.947041 22:0.546842 23:0.727161 24:0.572856 25:0.357473 26:0.316702 27:0.949351 28:0.361199 29:0.604408 30:0.092188 31:0.530712 32:0.090942 33:0.000000 34:0.000000 35:0.000000 36:0.000000 37:0.921856 38:0.453375 39:0.711816 40:0.479261 41:1.000000 42:1.000000 43:1.000000 44:0.600000 45:0.421053 46:0.000000 #docid = GX225-63-10216783 inc = 1 prob = 0.156918
1 qid:8076 1:0.243243 2:0.000000 3:0.750000 4:0.000000 5:0.263514 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.240643 12:0.000000 13:0.747132 14:0.000000 15:0.261051 16:0.049842 17:0.000000 18:0.500000 19:0.800000 20:0.049590 21:0.894239 22:0.666455 23:0.776431 24:0.644584 25:0.000000 26:0.000000 27:0.000000 28:0.000000 29:0.696498 30:0.924213 31:0.998968 32:0.943571 33:0.000000 34:0.000000 35:0.000000 36:0.000000 37:0.906022 38:0.677143 39:0.739026 40:0.634731 41:0.002850 42:0.005222 43:0.000000 44:1.000000 45:0.475000 46:0.000000 #docid = GX249-83-4974367 inc = 1 prob = 0.203902
1 qid:8076 1:0.243243 2:0.000000 3:0.750000 4:0.000000 5:0.263514 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.240643 12:0.000000 13:0.747132 14:0.000000 15:0.261051 16:0.049842 17:0.000000 18:0.500000 19:0.800000 20:0.049590 21:0.894239 22:0.666455 23:0.776431 24:0.644584 25:0.000000 26:0.000000 27:0.000000 28:0.000000 29:0.696498 30:0.924213 31:0.998968 32:0.943571 33:0.000000 34:0.000000 35:0.000000 36:0.000000 37:0.906022 38:0.677143 39:0.739026 40:0.634731 41:0.002850 42:0.005222 43:0.000000 44:1.000000 45:0.475000 46:0.000000 #docid = GX249-83-4974367 inc = 1 prob = 0.203902
1 qid:8076 1:0.243243 2:0.000000 3:0.750000 4:0.000000 5:0.263514 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.240643 12:0.000000 13:0.747132 14:0.000000 15:0.261051 16:0.049842 17:0.000000 18:0.500000 19:0.800000 20:0.049590 21:0.894239 22:0.666455 23:0.776431 24:0.644584 25:0.000000 26:0.000000 27:0.000000 28:0.000000 29:0.696498 30:0.924213 31:0.998968 32:0.943571 33:0.000000 34:0.000000 35:0.000000 36:0.000000 37:0.906022 38:0.677143 39:0.739026 40:0.634731 41:0.002850 42:0.005222 43:0.000000 44:1.000000 45:0.475000 46:0.000000 #docid = GX249-83-4974367 inc = 1 prob = 0.203902
0 qid:3618 1:0.039916 2:0.000000 3:0.000000 4:0.000000 5:0.039832 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.040947 12:0.000000 13:0.000000 14:0.000000 15:0.040880 16:0.010007 17:0.000000 18:0.333333 19:0.350000 20:0.010236 21:0.889491 22:0.511117 23:0.716883 24:0.413289 25:0.000000 26:0.000000 27:0.000000 28:0.000000 29:0.000000 30:0.000000 31:0.000000 32:0.000000 33:0.000000 34:0.000000 35:0.000000 36:0.000000 37:0.881055 38:0.500496 39:0.675919 40:0.466613 41:0.000000 42:0.000000 43:0.012987 44:0.833333 45:0.292857 46:0.000000 #docid = GX176-44-13529812 inc = 0.64995158975765 prob = 0.129897
0 qid:3618 1:0.039916 2:0.000000 3:0.000000 4:0.000000 5:0.039832 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.040947 12:0.000000 13:0.000000 14:0.000000 15:0.040880 16:0.010007 17:0.000000 18:0.333333 19:0.350000 20:0.010236 21:0.889491 22:0.511117 23:0.716883 24:0.413289 25:0.000000 26:0.000000 27:0.000000 28:0.000000 29:0.000000 30:0.000000 31:0.000000 32:0.000000 33:0.000000 34:0.000000 35:0.000000 36:0.000000 37:0.881055 38:0.500496 39:0.675919 40:0.466613 41:0.000000 42:0.000000 43:0.012987 44:0.833333 45:0.292857 46:0.000000 #docid = GX176-44-13529812 inc = 0.64995158975765 prob = 0.129897
0 qid:3618 1:0.039916 2:0.000000 3:0.000000 4:0.000000 5:0.039832 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.040947 12:0.000000 13:0.000000 14:0.000000 15:0.040880 16:0.010007 17:0.000000 18:0.333333 19:0.350000 20:0.010236 21:0.889491 22:0.511117 23:0.716883 24:0.413289 25:0.000000 26:0.000000 27:0.000000 28:0.000000 29:0.000000 30:0.000000 31:0.000000 32:0.000000 33:0.000000 34:0.000000 35:0.000000 36:0.000000 37:0.881055 38:0.500496 39:0.675919 40:0.466613 41:0.000000 42:0.000000 43:0.012987 44:0.833333 45:0.292857 46:0.000000 #docid = GX176-44-13529812 inc = 0.64995158975765 prob = 0.129897
1 qid:6062 1:0.065920 2:0.000000 3:0.000000 4:0.000000 5:0.065920 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.155495 12:0.000000 13:0.000000 14:0.000000 15:0.156431 16:0.040293 17:0.175439 18:0.072727 19:0.357143 20:0.041164 21:0.773376 22:0.750364 23:0.790942 24:0.801072 25:0.000000 26:0.000000 27:0.000000 28:0.000000 29:0.000000 30:0.000000 31:0.000000 32:0.000000 33:0.000000 34:0.000000 35:0.000000 36:0.000000 37:0.766276 38:0.743182 39:0.789686 40:0.797838 41:0.002863 42:0.034104 43:0.000000 44:0.428571 45:0.506667 46:0.000000 #docid = GX129-17-0210932 inc = 1 prob = 0.913074
1 qid:6062 1:0.065920 2:0.000000 3:0.000000 4:0.000000 5:0.065920 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.155495 12:0.000000 13:0.000000 14:0.000000 15:0.156431 16:0.040293 17:0.175439 18:0.072727 19:0.357143 20:0.041164 21:0.773376 22:0.750364 23:0.790942 24:0.801072 25:0.000000 26:0.000000 27:0.000000 28:0.000000 29:0.000000 30:0.000000 31:0.000000 32:0.000000 33:0.000000 34:0.000000 35:0.000000 36:0.000000 37:0.766276 38:0.743182 39:0.789686 40:0.797838 41:0.002863 42:0.034104 43:0.000000 44:0.428571 45:0.506667 46:0.000000 #docid = GX129-17-0210932 inc = 1 prob = 0.913074
1 qid:6062 1:0.065920 2:0.000000 3:0.000000 4:0.000000 5:0.065920 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.155495 12:0.000000 13:0.000000 14:0.000000 15:0.156431 16:0.040293 17:0.175439 18:0.072727 19:0.357143 20:0.041164 21:0.773376 22:0.750364 23:0.790942 24:0.801072 25:0.000000 26:0.000000 27:0.000000 28:0.000000 29:0.000000 30:0.000000 31:0.000000 32:0.000000 33:0.000000 34:0.000000 35:0.000000 36:0.000000 37:0.766276 38:0.743182 39:0.789686 40:0.797838 41:0.002863 42:0.034104 43:0.000000 44:0.428571 45:0.506667 46:0.000000 #docid = GX129-17-0210932 inc = 1 prob = 0.913074
0 qid:2789 1:0.088000 2:0.000000 3:0.333333 4:0.000000 5:0.086898 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.090128 12:0.000000 13:0.389886 14:0.000000 15:0.089329 16:0.029291 17:0.000000 18:0.266667 19:0.400000 20:0.029274 21:0.984455 22:0.809168 23:0.822760 24:0.769634 25:0.000000 26:0.000000 27:0.000000 28:0.000000 29:0.427984 30:0.042698 31:0.180500 32:0.027118 33:0.000000 34:0.000000 35:0.000000 36:0.000000 37:0.931348 38:0.766695 39:0.770430 40:0.722937 41:0.000000 42:0.000000 43:0.846154 44:0.400000 45:0.244444 46:0.000000 #docid = GX121-99-2498724 inc = 0.894591300307626 prob = 0.516295
0 qid:2789 1:0.088000 2:0.000000 3:0.333333 4:0.000000 5:0.086898 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.090128 12:0.000000 13:0.389886 14:0.000000 15:0.089329 16:0.029291 17:0.000000 18:0.266667 19:0.400000 20:0.029274 21:0.984455 22:0.809168 23:0.822760 24:0.769634 25:0.000000 26:0.000000 27:0.000000 28:0.000000 29:0.427984 30:0.042698 31:0.180500 32:0.027118 33:0.000000 34:0.000000 35:0.000000 36:0.000000 37:0.931348 38:0.766695 39:0.770430 40:0.722937 41:0.000000 42:0.000000 43:0.846154 44:0.400000 45:0.244444 46:0.000000 #docid = GX121-99-2498724 inc = 0.894591300307626 prob = 0.516295
0 qid:2789 1:0.088000 2:0.000000 3:0.333333 4:0.000000 5:0.086898 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.090128 12:0.000000 13:0.389886 14:0.000000 15:0.089329 16:0.029291 17:0.000000 18:0.266667 19:0.400000 20:0.029274 21:0.984455 22:0.809168 23:0.822760 24:0.769634 25:0.000000 26:0.000000 27:0.000000 28:0.000000 29:0.427984 30:0.042698 31:0.180500 32:0.027118 33:0.000000 34:0.000000 35:0.000000 36:0.000000 37:0.931348 38:0.766695 39:0.770430 40:0.722937 41:0.000000 42:0.000000 43:0.846154 44:0.400000 45:0.244444 46:0.000000 #docid = GX121-99-2498724 inc = 0.894591300307626 prob = 0.516295
1 qid:2297 1:0.114316 2:0.111111 3:0.250000 4:0.000000 5:0.115889 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.452280 12:0.075158 13:0.178405 14:0.000000 15:0.459739 16:0.059330 17:0.081081 18:0.333333 19:0.400000 20:0.059444 21:0.581870 22:0.661900 23:0.871521 24:0.666985 25:0.305869 26:0.244662 27:0.016521 28:0.089279 29:0.268697 30:0.236146 31:0.072786 32:0.237922 33:0.000000 34:0.000000 35:0.000000 36:0.000000 37:0.574692 38:0.673559 39:0.875275 40:0.689040 41:0.061191 42:0.177934 43:0.191176 44:0.285714 45:0.413333 46:0.000000 #docid = GX000-14-5747658 inc = 0.568096680764864 prob = 0.158238
1 qid:2297 1:0.114316 2:0.111111 3:0.250000 4:0.000000 5:0.115889 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.452280 12:0.075158 13:0.178405 14:0.000000 15:0.459739 16:0.059330 17:0.081081 18:0.333333 19:0.400000 20:0.059444 21:0.581870 22:0.661900 23:0.871521 24:0.666985 25:0.305869 26:0.244662 27:0.016521 28:0.089279 29:0.268697 30:0.236146 31:0.072786 32:0.237922 33:0.000000 34:0.000000 35:0.000000 36:0.000000 37:0.574692 38:0.673559 39:0.875275 40:0.689040 41:0.061191 42:0.177934 43:0.191176 44:0.285714 45:0.413333 46:0.000000 #docid = GX000-14-5747658 inc = 0.568096680764864 prob = 0.158238
1 qid:2297 1:0.114316 2:0.111111 3:0.250000 4:0.000000 5:0.115889 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.452280 12:0.075158 13:0.178405 14:0.000000 15:0.459739 16:0.059330 17:0.081081 18:0.333333 19:0.400000 20:0.059444 21:0.581870 22:0.661900 23:0.871521 24:0.666985 25:0.305869 26:0.244662 27:0.016521 28:0.089279 29:0.268697 30:0.236146 31:0.072786 32:0.237922 33:0.000000 34:0.000000 35:0.000000 36:0.000000 37:0.574692 38:0.673559 39:0.875275 40:0.689040 41:0.061191 42:0.177934 43:0.191176 44:0.285714 45:0.413333 46:0.000000 #docid = GX000-14-5747658 inc = 0.568096680764864 prob = 0.158238
