0 qid:7322 1:0.051852 2:0.000000 3:0.000000 4:0.500000 5:0.052545 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.056965 12:0.000000 13:0.000000 14:0.500000 15:0.058025 16:0.018857 17:0.222222 18:0.000000 19:0.285714 20:0.018942 21:0.970194 22:0.941105 23:0.882251 24:0.924367 25:0.000000 26:0.000000 27:0.000000 28:0.000000 29:0.000000 30:0.000000 31:0.000000 32:0.000000 33:0.641201 34:0.109458 35:0.002889 36:0.045596 37:0.961544 38:0.934381 39:0.873453 40:0.887865 41:0.014871 42:0.052632 43:0.000000 44:0.428571 45:0.500000 46:0.000000 #docid = GX240-54-11320032 inc = 1 prob = 0.756957
1 qid:1910 1:0.170149 2:0.250000 3:0.333333 4:0.000000 5:0.172619 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.088445 12:0.260105 13:0.356083 14:0.000000 15:0.090485 16:0.024184 17:0.150000 18:0.250000 19:0.250000 20:0.024204 21:0.795083 22:0.858092 23:0.917036 24:0.884445 25:0.513365 26:0.202368 27:0.007530 28:0.114216 29:0.442485 30:0.082448 31:0.032323 32:0.063646 33:0.000000 34:0.000000 35:0.000000 36:0.000000 37:0.799117 38:0.860630 39:0.919730 40:0.887278 41:0.002692 42:0.005208 43:0.288889 44:0.333333 45:0.508772 46:0.000000 #docid = GX227-29-6021093 inc = 1 prob = 0.87178
1 qid:1910 1:0.170149 2:0.250000 3:0.333333 4:0.000000 5:0.172619 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.088445 12:0.260105 13:0.356083 14:0.000000 15:0.090485 16:0.024184 17:0.150000 18:0.250000 19:0.250000 20:0.024204 21:0.795083 22:0.858092 23:0.917036 24:0.884445 25:0.513365 26:0.202368 27:0.007530 28:0.114216 29:0.442485 30:0.082448 31:0.032323 32:0.063646 33:0.000000 34:0.000000 35:0.000000 36:0.000000 37:0.799117 38:0.860630 39:0.919730 40:0.887278 41:0.002692 42:0.005208 43:0.288889 44:0.333333 45:0.508772 46:0.000000 #docid = GX227-29-6021093 inc = 1 prob = 0.87178
0 qid:1692 1:0.106908 2:0.000000 3:0.000000 4:0.000000 5:0.106908 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.116284 12:0.000000 13:0.000000 14:0.000000 15:0.116928 16:0.204423 17:0.086957 18:0.093750 19:0.307692 20:0.204419 21:0.391335 22:0.335107 23:0.327988 24:0.386283 25:0.000000 26:0.000000 27:0.000000 28:0.000000 29:0.000000 30:0.000000 31:0.000000 32:0.000000 33:0.000000 34:0.000000 35:0.000000 36:0.000000 37:0.397318 38:0.336616 39:0.328019 40:0.387698 41:0.000109 42:0.001751 43:0.521739 44:0.375000 45:0.298246 46:0.000000 #docid = GX046-76-11039338 inc = 1 prob = 0.0572079
0 qid:1692 1:0.106908 2:0.000000 3:0.000000 4:0.000000 5:0.106908 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.116284 12:0.000000 13:0.000000 14:0.000000 15:0.116928 16:0.204423 17:0.086957 18:0.093750 19:0.307692 20:0.204419 21:0.391335 22:0.335107 23:0.327988 24:0.386283 25:0.000000 26:0.000000 27:0.000000 28:0.000000 29:0.000000 30:0.000000 31:0.000000 32:0.000000 33:0.000000 34:0.000000 35:0.000000 36:0.000000 37:0.397318 38:0.336616 39:0.328019 40:0.387698 41:0.000109 42:0.001751 43:0.521739 44:0.375000 45:0.298246 46:0.000000 #docid = GX046-76-11039338 inc = 1 prob = 0.0572079
0 qid:1692 1:0.106908 2:0.000000 3:0.000000 4:0.000000 5:0.106908 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.116284 12:0.000000 13:0.000000 14:0.000000 15:0.116928 16:0.204423 17:0.086957 18:0.093750 19:0.307692 20:0.204419 21:0.391335 22:0.335107 23:0.327988 24:0.386283 25:0.000000 26:0.000000 27:0.000000 28:0.000000 29:0.000000 30:0.000000 31:0.000000 32:0.000000 33:0.000000 34:0.000000 35:0.000000 36:0.000000 37:0.397318 38:0.336616 39:0.328019 40:0.387698 41:0.000109 42:0.001751 43:0.521739 44:0.375000 45:0.298246 46:0.000000 #docid = GX046-76-11039338 inc = 1 prob = 0.0572079
0 qid:2147 1:0.021462 2:0.000000 3:0.000000 4:0.000000 5:0.021462 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.153373 12:0.000000 13:0.000000 14:0.000000 15:0.160094 16:0.026548 17:0.000000 18:0.500000 19:0.230769 20:0.026592 21:0.774965 22:0.280140 23:0.410715 24:0.215848 25:0.000000 26:0.000000 27:0.000000 28:0.000000 29:0.000000 30:0.000000 31:0.000000 32:0.000000 33:0.000000 34:0.000000 35:0.000000 36:0.000000 37:0.713293 38:0.275019 39:0.348224 40:0.254813 41:0.000000 42:0.000000 43:0.086207 44:0.428571 45:0.203540 46:0.000000 #docid = GX027-49-8947533 inc = 0.796668035543622 prob = 0.197777
0 qid:2147 1:0.021462 2:0.000000 3:0.000000 4:0.000000 5:0.021462 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.153373 12:0.000000 13:0.000000 14:0.000000 15:0.160094 16:0.026548 17:0.000000 18:0.500000 19:0.230769 20:0.026592 21:0.774965 22:0.280140 23:0.410715 24:0.215848 25:0.000000 26:0.000000 27:0.000000 28:0.000000 29:0.000000 30:0.000000 31:0.000000 32:0.000000 33:0.000000 34:0.000000 35:0.000000 36:0.000000 37:0.713293 38:0.275019 39:0.348224 40:0.254813 41:0.000000 42:0.000000 43:0.086207 44:0.428571 45:0.203540 46:0.000000 #docid = GX027-49-8947533 inc = 0.796668035543622 prob = 0.197777
0 qid:2147 1:0.021462 2:0.000000 3:0.000000 4:0.000000 5:0.021462 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.153373 12:0.000000 13:0.000000 14:0.000000 15:0.160094 16:0.026548 17:0.000000 18:0.500000 19:0.230769 20:0.026592 21:0.774965 22:0.280140 23:0.410715 24:0.215848 25:0.000000 26:0.000000 27:0.000000 28:0.000000 29:0.000000 30:0.000000 31:0.000000 32:0.000000 33:0.000000 34:0.000000 35:0.000000 36:0.000000 37:0.713293 38:0.275019 39:0.348224 40:0.254813 41:0.000000 42:0.000000 43:0.086207 44:0.428571 45:0.203540 46:0.000000 #docid = GX027-49-8947533 inc = 0.796668035543622 prob = 0.197777
1 qid:4278 1:1.000000 2:0.027027 3:0.000000 4:0.500000 5:0.977901 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.732063 12:0.030801 13:0.000000 14:0.458805 15:0.708805 16:1.000000 17:0.034188 18:0.000000 19:0.181818 20:1.000000 21:0.805554 22:0.436478 23:0.897544 24:0.323495 25:0.301807 26:0.079847 27:0.141340 28:0.085024 29:0.000000 30:0.000000 31:0.000000 32:0.000000 33:0.602013 34:0.100698 35:0.112742 36:0.048459 37:0.809497 38:0.400916 39:0.879043 40:0.366886 41:0.000400 42:0.002392 43:0.000000 44:0.400000 45:0.188679 46:0.000000 #docid = GX229-96-5315507 inc = 1 prob = 0.708226
1 qid:4278 1:1.000000 2:0.027027 3:0.000000 4:0.500000 5:0.977901 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.732063 12:0.030801 13:0.000000 14:0.458805 15:0.708805 16:1.000000 17:0.034188 18:0.000000 19:0.181818 20:1.000000 21:0.805554 22:0.436478 23:0.897544 24:0.323495 25:0.301807 26:0.079847 27:0.141340 28:0.085024 29:0.000000 30:0.000000 31:0.000000 32:0.000000 33:0.602013 34:0.100698 35:0.112742 36:0.048459 37:0.809497 38:0.400916 39:0.879043 40:0.366886 41:0.000400 42:0.002392 43:0.000000 44:0.400000 45:0.188679 46:0.000000 #docid = GX229-96-5315507 inc = 1 prob = 0.708226
1 qid:4278 1:1.000000 2:0.027027 3:0.000000 4:0.500000 5:0.977901 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.732063 12:0.030801 13:0.000000 14:0.458805 15:0.708805 16:1.000000 17:0.034188 18:0.000000 19:0.181818 20:1.000000 21:0.805554 22:0.436478 23:0.897544 24:0.323495 25:0.301807 26:0.079847 27:0.141340 28:0.085024 29:0.000000 30:0.000000 31:0.000000 32:0.000000 33:0.602013 34:0.100698 35:0.112742 36:0.048459 37:0.809497 38:0.400916 39:0.879043 40:0.366886 41:0.000400 42:0.002392 43:0.000000 44:0.400000 45:0.188679 46:0.000000 #docid = GX229-96-5315507 inc = 1 prob = 0.708226
0 qid:2864 1:0.000000 2:0.000000 3:0.000000 4:0.000000 5:0.000000 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.000000 12:0.000000 13:0.000000 14:0.000000 15:0.000000 16:0.026800 17:0.619048 18:0.526316 19:0.300000 20:0.026951 21:0.000000 22:0.000000 23:0.000000 24:0.000000 25:0.000000 26:0.000000 27:0.000000 28:0.000000 29:0.000000 30:0.000000 31:0.000000 32:0.000000 33:0.000000 34:0.000000 35:0.000000 36:0.000000 37:0.000000 38:0.000000 39:0.000000 40:0.000000 41:0.000927 42:0.068182 43:0.050000 44:0.666667 45:0.370370 46:0.000000 #docid = GX003-90-6041187 inc = 1 prob = 0.150685
0 qid:2864 1:0.000000 2:0.000000 3:0.000000 4:0.000000 5:0.000000 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.000000 12:0.000000 13:0.000000 14:0.000000 15:0.000000 16:0.026800 17:0.619048 18:0.526316 19:0.300000 20:0.026951 21:0.000000 22:0.000000 23:0.000000 24:0.000000 25:0.000000 26:0.000000 27:0.000000 28:0.000000 29:0.000000 30:0.000000 31:0.000000 32:0.000000 33:0.000000 34:0.000000 35:0.000000 36:0.000000 37:0.000000 38:0.000000 39:0.000000 40:0.000000 41:0.000927 42:0.068182 43:0.050000 44:0.666667 45:0.370370 46:0.000000 #docid = GX003-90-6041187 inc = 1 prob = 0.150685
0 qid:2864 1:0.000000 2:0.000000 3:0.000000 4:0.000000 5:0.000000 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.000000 12:0.000000 13:0.000000 14:0.000000 15:0.000000 16:0.026800 17:0.619048 18:0.526316 19:0.300000 20:0.026951 21:0.000000 22:0.000000 23:0.000000 24:0.000000 25:0.000000 26:0.000000 27:0.000000 28:0.000000 29:0.000000 30:0.000000 31:0.000000 32:0.000000 33:0.000000 34:0.000000 35:0.000000 36:0.000000 37:0.000000 38:0.000000 39:0.000000 40:0.000000 41:0.000927 42:0.068182 43:0.050000 44:0.666667 45:0.370370 46:0.000000 #docid = GX003-90-6041187 inc = 1 prob = 0.150685
0 qid:3454 1:0.202572 2:1.000000 3:1.000000 4:0.000000 5:0.215434 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.243631 12:1.000000 13:1.000000 14:0.000000 15:0.258362 16:0.041217 17:0.347826 18:0.222222 19:0.777778 20:0.041539 21:0.985690 22:0.757915 23:0.958136 24:0.653903 25:0.433344 26:0.749907 27:0.997606 28:0.794872 29:1.000000 30:1.000000 31:1.000000 32:1.000000 33:0.000000 34:0.000000 35:0.000000 36:0.000000 37:0.984724 38:0.682316 39:0.966080 40:0.658943 41:0.000695 42:0.045455 43:0.277778 44:0.250000 45:0.650000 46:0.000000 #docid = GX244-07-4445789 inc = 1 prob = 0.162195
0 qid:3454 1:0.202572 2:1.000000 3:1.000000 4:0.000000 5:0.215434 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.243631 12:1.000000 13:1.000000 14:0.000000 15:0.258362 16:0.041217 17:0.347826 18:0.222222 19:0.777778 20:0.041539 21:0.985690 22:0.757915 23:0.958136 24:0.653903 25:0.433344 26:0.749907 27:0.997606 28:0.794872 29:1.000000 30:1.000000 31:1.000000 32:1.000000 33:0.000000 34:0.000000 35:0.000000 36:0.000000 37:0.984724 38:0.682316 39:0.966080 40:0.658943 41:0.000695 42:0.045455 43:0.277778 44:0.250000 45:0.650000 46:0.000000 #docid = GX244-07-4445789 inc = 1 prob = 0.162195
0 qid:3454 1:0.202572 2:1.000000 3:1.000000 4:0.000000 5:0.215434 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.243631 12:1.000000 13:1.000000 14:0.000000 15:0.258362 16:0.041217 17:0.347826 18:0.222222 19:0.777778 20:0.041539 21:0.985690 22:0.757915 23:0.958136 24:0.653903 25:0.433344 26:0.749907 27:0.997606 28:0.794872 29:1.000000 30:1.000000 31:1.000000 32:1.000000 33:0.000000 34:0.000000 35:0.000000 36:0.000000 37:0.984724 38:0.682316 39:0.966080 40:0.658943 41:0.000695 42:0.045455 43:0.277778 44:0.250000 45:0.650000 46:0.000000 #docid = GX244-07-4445789 inc = 1 prob = 0.162195
0 qid:169 1:0.143713 2:0.000000 3:1.000000 4:0.000000 5:0.149701 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.134802 12:0.000000 13:1.000000 14:0.000000 15:0.136298 16:0.017243 17:0.318182 18:0.666667 19:0.714286 20:0.017848 21:0.891275 22:0.646191 23:0.485843 24:0.390085 25:0.000000 26:0.000000 27:0.000000 28:0.000000 29:0.705904 30:0.860835 31:0.995574 32:0.847923 33:0.000000 34:0.000000 35:0.000000 36:0.000000 37:0.891097 38:0.672416 39:0.494881 40:0.397788 41:1.000000 42:0.101124 43:0.206897 44:0.400000 45:0.563636 46:0.000000 #docid = GX001-37-12549627 inc = 0.578599291926872 prob = 0.231225
0 qid:169 1:0.143713 2:0.000000 3:1.000000 4:0.000000 5:0.149701 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.134802 12:0.000000 13:1.000000 14:0.000000 15:0.136298 16:0.017243 17:0.318182 18:0.666667 19:0.714286 20:0.017848 21:0.891275 22:0.646191 23:0.485843 24:0.390085 25:0.000000 26:0.000000 27:0.000000 28:0.000000 29:0.705904 30:0.860835 31:0.995574 32:0.847923 33:0.000000 34:0.000000 35:0.000000 36:0.000000 37:0.891097 38:0.672416 39:0.494881 40:0.397788 41:1.000000 42:0.101124 43:0.206897 44:0.400000 45:0.563636 46:0.000000 #docid = GX001-37-12549627 inc = 0.578599291926872 prob = 0.231225
0 qid:169 1:0.143713 2:0.000000 3:1.000000 4:0.000000 5:0.149701 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.134802 12:0.000000 13:1.000000 14:0.000000 15:0.136298 16:0.017243 17:0.318182 18:0.666667 19:0.714286 20:0.017848 21:0.891275 22:0.646191 23:0.485843 24:0.390085 25:0.000000 26:0.000000 27:0.000000 28:0.000000 29:0.705904 30:0.860835 31:0.995574 32:0.847923 33:0.000000 34:0.000000 35:0.000000 36:0.000000 37:0.891097 38:0.672416 39:0.494881 40:0.397788 41:1.000000 42:0.101124 43:0.206897 44:0.400000 45:0.563636 46:0.000000 #docid = GX001-37-12549627 inc = 0.578599291926872 prob = 0.231225
0 qid:9138 1:0.024306 2:0.000000 3:0.000000 4:0.000000 5:0.023973 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.018641 12:0.000000 13:0.000000 14:0.000000 15:0.018379 16:0.021315 17:0.075472 18:0.000000 19:0.363636 20:0.021411 21:0.671824 22:0.652027 23:0.687294 24:0.662088 25:0.000000 26:0.000000 27:0.000000 28:0.000000 29:0.000000 30:0.000000 31:0.000000 32:0.000000 33:0.000000 34:0.000000 35:0.000000 36:0.000000 37:0.658998 38:0.641865 39:0.687468 40:0.669107 41:0.179330 42:0.003431 43:0.006780 44:0.333333 45:0.342857 46:0.000000 #docid = GX045-64-13147589 inc = 1 prob = 0.0361442
0 qid:9138 1:0.024306 2:0.000000 3:0.000000 4:0.000000 5:0.023973 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.018641 12:0.000000 13:0.000000 14:0.000000 15:0.018379 16:0.021315 17:0.075472 18:0.000000 19:0.363636 20:0.021411 21:0.671824 22:0.652027 23:0.687294 24:0.662088 25:0.000000 26:0.000000 27:0.000000 28:0.000000 29:0.000000 30:0.000000 31:0.000000 32:0.000000 33:0.000000 34:0.000000 35:0.000000 36:0.000000 37:0.658998 38:0.641865 39:0.687468 40:0.669107 41:0.179330 42:0.003431 43:0.006780 44:0.333333 45:0.342857 46:0.000000 #docid = GX045-64-13147589 inc = 1 prob = 0.0361442
0 qid:9138 1:0.024306 2:0.000000 3:0.000000 4:0.000000 5:0.023973 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.018641 12:0.000000 13:0.000000 14:0.000000 15:0.018379 16:0.021315 17:0.075472 18:0.000000 19:0.363636 20:0.021411 21:0.671824 22:0.652027 23:0.687294 24:0.662088 25:0.000000 26:0.000000 27:0.000000 28:0.000000 29:0.000000 30:0.000000 31:0.000000 32:0.000000 33:0.000000 34:0.000000 35:0.000000 36:0.000000 37:0.658998 38:0.641865 39:0.687468 40:0.669107 41:0.179330 42:0.003431 43:0.006780 44:0.333333 45:0.342857 46:0.000000 #docid = GX045-64-13147589 inc = 1 prob = 0.0361442
1 qid:8260 1:0.006135 2:0.000000 3:0.666667 4:0.000000 5:0.009202 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.006135 12:0.000000 13:0.636441 14:0.000000 15:0.009202 16:0.018502 17:0.066667 18:0.777778 19:0.555556 20:0.019216 21:0.613882 22:0.654842 23:0.651661 24:0.602792 25:0.000000 26:0.000000 27:0.000000 28:0.000000 29:0.392648 30:0.659514 31:0.824344 32:0.745107 33:0.000000 34:0.000000 35:0.000000 36:0.000000 37:0.614806 38:0.600040 39:0.669512 40:0.533049 41:0.014729 42:0.013158 43:0.134146 44:0.800000 45:0.622642 46:0.000000 #docid = GX027-79-4084737 inc = 1 prob = 0.29553
1 qid:8260 1:0.006135 2:0.000000 3:0.666667 4:0.000000 5:0.009202 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.006135 12:0.000000 13:0.636441 14:0.000000 15:0.009202 16:0.018502 17:0.066667 18:0.777778 19:0.555556 20:0.019216 21:0.613882 22:0.654842 23:0.651661 24:0.602792 25:0.000000 26:0.000000 27:0.000000 28:0.000000 29:0.392648 30:0.659514 31:0.824344 32:0.745107 33:0.000000 34:0.000000 35:0.000000 36:0.000000 37:0.614806 38:0.600040 39:0.669512 40:0.533049 41:0.014729 42:0.013158 43:0.134146 44:0.800000 45:0.622642 46:0.000000 #docid = GX027-79-4084737 inc = 1 prob = 0.29553
1 qid:8260 1:0.006135 2:0.000000 3:0.666667 4:0.000000 5:0.009202 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.006135 12:0.000000 13:0.636441 14:0.000000 15:0.009202 16:0.018502 17:0.066667 18:0.777778 19:0.555556 20:0.019216 21:0.613882 22:0.654842 23:0.651661 24:0.602792 25:0.000000 26:0.000000 27:0.000000 28:0.000000 29:0.392648 30:0.659514 31:0.824344 32:0.745107 33:0.000000 34:0.000000 35:0.000000 36:0.000000 37:0.614806 38:0.600040 39:0.669512 40:0.533049 41:0.014729 42:0.013158 43:0.134146 44:0.800000 45:0.622642 46:0.000000 #docid = GX027-79-4084737 inc = 1 prob = 0.29553
1 qid:1401 1:0.052632 2:0.250000 3:1.000000 4:0.500000 5:0.070968 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.052632 12:0.250000 13:1.000000 14:0.500000 15:0.070968 16:0.058163 17:0.200000 18:0.692308 19:0.500000 20:0.058978 21:0.806900 22:0.505440 23:0.525661 24:0.480019 25:0.416031 26:0.423372 27:0.004324 28:0.362782 29:0.362219 30:0.127494 31:0.307003 32:0.127497 33:0.724564 34:0.830636 35:0.893377 36:0.912938 37:0.767969 38:0.311630 39:0.529087 40:0.196135 41:0.001031 42:0.021739 43:0.300000 44:0.600000 45:0.560976 46:0.000000 #docid = GX023-81-13190758 inc = 0.853045110877541 prob = 0.105239
1 qid:1401 1:0.052632 2:0.250000 3:1.000000 4:0.500000 5:0.070968 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.052632 12:0.250000 13:1.000000 14:0.500000 15:0.070968 16:0.058163 17:0.200000 18:0.692308 19:0.500000 20:0.058978 21:0.806900 22:0.505440 23:0.525661 24:0.480019 25:0.416031 26:0.423372 27:0.004324 28:0.362782 29:0.362219 30:0.127494 31:0.307003 32:0.127497 33:0.724564 34:0.830636 35:0.893377 36:0.912938 37:0.767969 38:0.311630 39:0.529087 40:0.196135 41:0.001031 42:0.021739 43:0.300000 44:0.600000 45:0.560976 46:0.000000 #docid = GX023-81-13190758 inc = 0.853045110877541 prob = 0.105239
1 qid:1401 1:0.052632 2:0.250000 3:1.000000 4:0.500000 5:0.070968 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.052632 12:0.250000 13:1.000000 14:0.500000 15:0.070968 16:0.058163 17:0.200000 18:0.692308 19:0.500000 20:0.058978 21:0.806900 22:0.505440 23:0.525661 24:0.480019 25:0.416031 26:0.423372 27:0.004324 28:0.362782 29:0.362219 30:0.127494 31:0.307003 32:0.127497 33:0.724564 34:0.830636 35:0.893377 36:0.912938 37:0.767969 38:0.311630 39:0.529087 40:0.196135 41:0.001031 42:0.021739 43:0.300000 44:0.600000 45:0.560976 46:0.000000 #docid = GX023-81-13190758 inc = 0.853045110877541 prob = 0.105239
0 qid:3667 1:0.135965 2:0.000000 3:0.000000 4:0.000000 5:0.135122 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.140197 12:0.000000 13:0.000000 14:0.000000 15:0.139171 16:0.176678 17:0.315789 18:0.090909 19:0.000000 20:0.176717 21:0.908414 22:0.707072 23:0.929557 24:0.715791 25:0.000000 26:0.000000 27:0.000000 28:0.000000 29:0.000000 30:0.000000 31:0.000000 32:0.000000 33:0.000000 34:0.000000 35:0.000000 36:0.000000 37:0.894728 38:0.730065 39:0.923948 40:0.745046 41:0.000234 42:0.011299 43:0.044843 44:0.000000 45:0.279070 46:0.000000 #docid = GX022-68-7051736 inc = 1 prob = 0.837558
0 qid:3667 1:0.135965 2:0.000000 3:0.000000 4:0.000000 5:0.135122 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.140197 12:0.000000 13:0.000000 14:0.000000 15:0.139171 16:0.176678 17:0.315789 18:0.090909 19:0.000000 20:0.176717 21:0.908414 22:0.707072 23:0.929557 24:0.715791 25:0.000000 26:0.000000 27:0.000000 28:0.000000 29:0.000000 30:0.000000 31:0.000000 32:0.000000 33:0.000000 34:0.000000 35:0.000000 36:0.000000 37:0.894728 38:0.730065 39:0.923948 40:0.745046 41:0.000234 42:0.011299 43:0.044843 44:0.000000 45:0.279070 46:0.000000 #docid = GX022-68-7051736 inc = 1 prob = 0.837558
0 qid:3667 1:0.135965 2:0.000000 3:0.000000 4:0.000000 5:0.135122 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.140197 12:0.000000 13:0.000000 14:0.000000 15:0.139171 16:0.176678 17:0.315789 18:0.090909 19:0.000000 20:0.176717 21:0.908414 22:0.707072 23:0.929557 24:0.715791 25:0.000000 26:0.000000 27:0.000000 28:0.000000 29:0.000000 30:0.000000 31:0.000000 32:0.000000 33:0.000000 34:0.000000 35:0.000000 36:0.000000 37:0.894728 38:0.730065 39:0.923948 40:0.745046 41:0.000234 42:0.011299 43:0.044843 44:0.000000 45:0.279070 46:0.000000 #docid = GX022-68-7051736 inc = 1 prob = 0.837558
0 qid:6197 1:0.068702 2:0.400000 3:0.400000 4:0.000000 5:0.092308 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.118972 12:0.500000 13:0.481282 14:0.000000 15:0.162697 16:0.053604 17:0.433333 18:0.866667 19:0.055556 20:0.067326 21:1.000000 22:0.602668 23:0.452521 24:0.133457 25:0.422649 26:0.593605 27:0.662602 28:0.619999 29:0.415595 30:0.755699 31:0.760734 32:0.729598 33:0.000000 34:0.000000 35:0.000000 36:0.000000 37:1.000000 38:0.552696 39:0.544397 40:0.215092 41:0.011439 42:0.015152 43:0.033333 44:0.000000 45:0.000000 46:0.000000 #docid = GX227-11-7978983 inc = 0.667902726887789 prob = 0.13316
0 qid:6197 1:0.068702 2:0.400000 3:0.400000 4:0.000000 5:0.092308 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.118972 12:0.500000 13:0.481282 14:0.000000 15:0.162697 16:0.053604 17:0.433333 18:0.866667 19:0.055556 20:0.067326 21:1.000000 22:0.602668 23:0.452521 24:0.133457 25:0.422649 26:0.593605 27:0.662602 28:0.619999 29:0.415595 30:0.755699 31:0.760734 32:0.729598 33:0.000000 34:0.000000 35:0.000000 36:0.000000 37:1.000000 38:0.552696 39:0.544397 40:0.215092 41:0.011439 42:0.015152 43:0.033333 44:0.000000 45:0.000000 46:0.000000 #docid = GX227-11-7978983 inc = 0.667902726887789 prob = 0.13316
0 qid:6197 1:0.068702 2:0.400000 3:0.400000 4:0.000000 5:0.092308 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.118972 12:0.500000 13:0.481282 14:0.000000 15:0.162697 16:0.053604 17:0.433333 18:0.866667 19:0.055556 20:0.067326 21:1.000000 22:0.602668 23:0.452521 24:0.133457 25:0.422649 26:0.593605 27:0.662602 28:0.619999 29:0.415595 30:0.755699 31:0.760734 32:0.729598 33:0.000000 34:0.000000 35:0.000000 36:0.000000 37:1.000000 38:0.552696 39:0.544397 40:0.215092 41:0.011439 42:0.015152 43:0.033333 44:0.000000 45:0.000000 46:0.000000 #docid = GX227-11-7978983 inc = 0.667902726887789 prob = 0.13316
0 qid:6423 1:0.004995 2:0.000000 3:0.000000 4:0.000000 5:0.004995 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.003291 12:0.000000 13:0.000000 14:0.000000 15:0.003290 16:0.058859 17:0.000000 18:0.000000 19:0.600000 20:0.058634 21:0.930338 22:0.920825 23:0.828532 24:0.845492 25:0.000000 26:0.000000 27:0.000000 28:0.000000 29:0.000000 30:0.000000 31:0.000000 32:0.000000 33:0.000000 34:0.000000 35:0.000000 36:0.000000 37:0.932295 38:0.921466 39:0.826228 40:0.857063 41:0.000000 42:0.000000 43:0.000000 44:0.600000 45:0.454545 46:0.000000 #docid = GX232-01-11363821 inc = 0.466219053253765 prob = 0.227077
0 qid:6423 1:0.004995 2:0.000000 3:0.000000 4:0.000000 5:0.004995 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.003291 12:0.000000 13:0.000000 14:0.000000 15:0.003290 16:0.058859 17:0.000000 18:0.000000 19:0.600000 20:0.058634 21:0.930338 22:0.920825 23:0.828532 24:0.845492 25:0.000000 26:0.000000 27:0.000000 28:0.000000 29:0.000000 30:0.000000 31:0.000000 32:0.000000 33:0.000000 34:0.000000 35:0.000000 36:0.000000 37:0.932295 38:0.921466 39:0.826228 40:0.857063 41:0.000000 42:0.000000 43:0.000000 44:0.600000 45:0.454545 46:0.000000 #docid = GX232-01-11363821 inc = 0.466219053253765 prob = 0.227077
