1 qid:9800 1:0.148492 2:0.068966 3:0.000000 4:0.000000 5:0.150812 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.200166 12:0.073282 13:0.000000 14:0.000000 15:0.204045 16:0.185600 17:0.063830 18:0.000000 19:0.666667 20:0.185849 21:0.796279 22:0.694284 23:0.872382 24:0.682906 25:0.447003 26:0.564073 27:0.371673 28:0.679190 29:0.000000 30:0.000000 31:0.000000 32:0.000000 33:0.000000 34:0.000000 35:0.000000 36:0.000000 37:0.790562 38:0.686318 39:0.881138 40:0.678636 41:0.000079 42:0.000950 43:0.000000 44:1.000000 45:0.836735 46:0.000000 #docid = GX242-41-9813353 inc = 1 prob = 0.862998
0 qid:2378 1:0.000000 2:0.000000 3:0.000000 4:0.000000 5:0.000000 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.000000 12:0.000000 13:0.000000 14:0.000000 15:0.000000 16:0.001496 17:0.000000 18:0.235294 19:0.000000 20:0.001393 21:0.000000 22:0.000000 23:0.000000 24:0.000000 25:0.000000 26:0.000000 27:0.000000 28:0.000000 29:0.000000 30:0.000000 31:0.000000 32:0.000000 33:0.000000 34:0.000000 35:0.000000 36:0.000000 37:0.000000 38:0.000000 39:0.000000 40:0.000000 41:0.000000 42:0.000000 43:0.150000 44:0.000000 45:0.000000 46:0.000000 #docid = GX000-00-0000000 inc = 1 prob = 0.042455
1 qid:605 1:0.044280 2:0.500000 3:0.250000 4:0.000000 5:0.044610 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.040823 12:0.500000 13:0.344192 14:0.000000 15:0.042502 16:0.014891 17:0.875000 18:0.500000 19:0.166667 20:0.015280 21:0.608731 22:0.389929 23:0.525340 24:0.382695 25:0.398644 26:0.688877 27:0.710551 28:0.809182 29:0.344192 30:0.000000 31:0.000000 32:0.000000 33:0.000000 34:0.000000 35:0.000000 36:0.000000 37:0.563359 38:0.406558 39:0.513739 40:0.393694 41:0.005641 42:0.001121 43:0.111111 44:0.200000 45:0.214286 46:0.000000 #docid = GX020-90-11350347 inc = 0.814749244316143 prob = 0.504392
1 qid:605 1:0.044280 2:0.500000 3:0.250000 4:0.000000 5:0.044610 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.040823 12:0.500000 13:0.344192 14:0.000000 15:0.042502 16:0.014891 17:0.875000 18:0.500000 19:0.166667 20:0.015280 21:0.608731 22:0.389929 23:0.525340 24:0.382695 25:0.398644 26:0.688877 27:0.710551 28:0.809182 29:0.344192 30:0.000000 31:0.000000 32:0.000000 33:0.000000 34:0.000000 35:0.000000 36:0.000000 37:0.563359 38:0.406558 39:0.513739 40:0.393694 41:0.005641 42:0.001121 43:0.111111 44:0.200000 45:0.214286 46:0.000000 #docid = GX020-90-11350347 inc = 0.814749244316143 prob = 0.504392
1 qid:605 1:0.044280 2:0.500000 3:0.250000 4:0.000000 5:0.044610 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.040823 12:0.500000 13:0.344192 14:0.000000 15:0.042502 16:0.014891 17:0.875000 18:0.500000 19:0.166667 20:0.015280 21:0.608731 22:0.389929 23:0.525340 24:0.382695 25:0.398644 26:0.688877 27:0.710551 28:0.809182 29:0.344192 30:0.000000 31:0.000000 32:0.000000 33:0.000000 34:0.000000 35:0.000000 36:0.000000 37:0.563359 38:0.406558 39:0.513739 40:0.393694 41:0.005641 42:0.001121 43:0.111111 44:0.200000 45:0.214286 46:0.000000 #docid = GX020-90-11350347 inc = 0.814749244316143 prob = 0.504392
0 qid:1521 1:0.014589 2:0.583333 3:0.333333 4:0.500000 5:0.020027 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.019234 12:0.556133 13:0.336894 14:0.638997 15:0.026831 16:0.011042 17:0.375000 18:0.269231 19:0.250000 20:0.010781 21:0.218714 22:0.281495 23:0.098477 24:0.087252 25:1.000000 26:0.980081 27:0.778286 28:0.846081 29:0.495838 30:0.196192 31:0.000000 32:0.310281 33:0.612355 34:0.485558 35:0.758439 36:0.349436 37:0.202331 38:0.263788 39:0.037262 40:0.083921 41:0.056993 42:0.168224 43:0.020253 44:0.250000 45:0.333333 46:0.000000 #docid = GX022-91-1863439 inc = 0.659469954144133 prob = 0.0801504
0 qid:1521 1:0.014589 2:0.583333 3:0.333333 4:0.500000 5:0.020027 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.019234 12:0.556133 13:0.336894 14:0.638997 15:0.026831 16:0.011042 17:0.375000 18:0.269231 19:0.250000 20:0.010781 21:0.218714 22:0.281495 23:0.098477 24:0.087252 25:1.000000 26:0.980081 27:0.778286 28:0.846081 29:0.495838 30:0.196192 31:0.000000 32:0.310281 33:0.612355 34:0.485558 35:0.758439 36:0.349436 37:0.202331 38:0.263788 39:0.037262 40:0.083921 41:0.056993 42:0.168224 43:0.020253 44:0.250000 45:0.333333 46:0.000000 #docid = GX022-91-1863439 inc = 0.659469954144133 prob = 0.0801504
0 qid:1521 1:0.014589 2:0.583333 3:0.333333 4:0.500000 5:0.020027 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.019234 12:0.556133 13:0.336894 14:0.638997 15:0.026831 16:0.011042 17:0.375000 18:0.269231 19:0.250000 20:0.010781 21:0.218714 22:0.281495 23:0.098477 24:0.087252 25:1.000000 26:0.980081 27:0.778286 28:0.846081 29:0.495838 30:0.196192 31:0.000000 32:0.310281 33:0.612355 34:0.485558 35:0.758439 36:0.349436 37:0.202331 38:0.263788 39:0.037262 40:0.083921 41:0.056993 42:0.168224 43:0.020253 44:0.250000 45:0.333333 46:0.000000 #docid = GX022-91-1863439 inc = 0.659469954144133 prob = 0.0801504
1 qid:5172 1:0.640984 2:0.000000 3:0.000000 4:0.000000 5:0.640984 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.651693 12:0.000000 13:0.000000 14:0.000000 15:0.651711 16:0.592854 17:0.060000 18:0.000000 19:0.625000 20:0.592934 21:0.507066 22:0.555552 23:0.907396 24:0.534377 25:0.000000 26:0.000000 27:0.000000 28:0.000000 29:0.000000 30:0.000000 31:0.000000 32:0.000000 33:0.000000 34:0.000000 35:0.000000 36:0.000000 37:0.461198 38:0.555190 39:0.905676 40:0.574610 41:0.000527 42:0.000518 43:0.000000 44:0.857143 45:0.652174 46:0.000000 #docid = GX251-11-8687493 inc = 1 prob = 0.93297
1 qid:5172 1:0.640984 2:0.000000 3:0.000000 4:0.000000 5:0.640984 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.651693 12:0.000000 13:0.000000 14:0.000000 15:0.651711 16:0.592854 17:0.060000 18:0.000000 19:0.625000 20:0.592934 21:0.507066 22:0.555552 23:0.907396 24:0.534377 25:0.000000 26:0.000000 27:0.000000 28:0.000000 29:0.000000 30:0.000000 31:0.000000 32:0.000000 33:0.000000 34:0.000000 35:0.000000 36:0.000000 37:0.461198 38:0.555190 39:0.905676 40:0.574610 41:0.000527 42:0.000518 43:0.000000 44:0.857143 45:0.652174 46:0.000000 #docid = GX251-11-8687493 inc = 1 prob = 0.93297
1 qid:5172 1:0.640984 2:0.000000 3:0.000000 4:0.000000 5:0.640984 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.651693 12:0.000000 13:0.000000 14:0.000000 15:0.651711 16:0.592854 17:0.060000 18:0.000000 19:0.625000 20:0.592934 21:0.507066 22:0.555552 23:0.907396 24:0.534377 25:0.000000 26:0.000000 27:0.000000 28:0.000000 29:0.000000 30:0.000000 31:0.000000 32:0.000000 33:0.000000 34:0.000000 35:0.000000 36:0.000000 37:0.461198 38:0.555190 39:0.905676 40:0.574610 41:0.000527 42:0.000518 43:0.000000 44:0.857143 45:0.652174 46:0.000000 #docid = GX251-11-8687493 inc = 1 prob = 0.93297
0 qid:6963 1:1.000000 2:0.000000 3:0.000000 4:0.000000 5:1.000000 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.000000 12:0.000000 13:0.000000 14:0.000000 15:0.000000 16:1.000000 17:0.260870 18:0.000000 19:0.111111 20:1.000000 21:0.205999 22:0.385283 23:0.414823 24:0.459993 25:0.000000 26:0.000000 27:0.000000 28:0.000000 29:0.000000 30:0.000000 31:0.000000 32:0.000000 33:0.000000 34:0.000000 35:0.000000 36:0.000000 37:0.209253 38:0.401905 39:0.405150 40:0.471173 41:0.006792 42:0.011628 43:0.000000 44:0.333333 45:0.122581 46:0.000000 #docid = GX265-40-14560494 inc = 1 prob = 0.174631
0 qid:6963 1:1.000000 2:0.000000 3:0.000000 4:0.000000 5:1.000000 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.000000 12:0.000000 13:0.000000 14:0.000000 15:0.000000 16:1.000000 17:0.260870 18:0.000000 19:0.111111 20:1.000000 21:0.205999 22:0.385283 23:0.414823 24:0.459993 25:0.000000 26:0.000000 27:0.000000 28:0.000000 29:0.000000 30:0.000000 31:0.000000 32:0.000000 33:0.000000 34:0.000000 35:0.000000 36:0.000000 37:0.209253 38:0.401905 39:0.405150 40:0.471173 41:0.006792 42:0.011628 43:0.000000 44:0.333333 45:0.122581 46:0.000000 #docid = GX265-40-14560494 inc = 1 prob = 0.174631
0 qid:6963 1:1.000000 2:0.000000 3:0.000000 4:0.000000 5:1.000000 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.000000 12:0.000000 13:0.000000 14:0.000000 15:0.000000 16:1.000000 17:0.260870 18:0.000000 19:0.111111 20:1.000000 21:0.205999 22:0.385283 23:0.414823 24:0.459993 25:0.000000 26:0.000000 27:0.000000 28:0.000000 29:0.000000 30:0.000000 31:0.000000 32:0.000000 33:0.000000 34:0.000000 35:0.000000 36:0.000000 37:0.209253 38:0.401905 39:0.405150 40:0.471173 41:0.006792 42:0.011628 43:0.000000 44:0.333333 45:0.122581 46:0.000000 #docid = GX265-40-14560494 inc = 1 prob = 0.174631
1 qid:7559 1:0.062099 2:0.218750 3:0.750000 4:0.000000 5:0.077586 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.059392 12:0.219205 13:0.706697 14:0.000000 15:0.075730 16:0.023209 17:0.173913 18:0.625000 19:0.111111 20:0.024306 21:0.746808 22:0.765092 23:0.601975 24:0.819958 25:0.604042 26:0.776754 27:0.565443 28:0.905866 29:0.406218 30:0.499311 31:0.520804 32:0.548533 33:0.000000 34:0.000000 35:0.000000 36:0.000000 37:0.777848 38:0.770079 39:0.645854 40:0.793121 41:0.000980 42:0.003733 43:0.090909 44:0.000000 45:0.070423 46:0.000000 #docid = GX009-18-9999258 inc = 1 prob = 0.228398
1 qid:7559 1:0.062099 2:0.218750 3:0.750000 4:0.000000 5:0.077586 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.059392 12:0.219205 13:0.706697 14:0.000000 15:0.075730 16:0.023209 17:0.173913 18:0.625000 19:0.111111 20:0.024306 21:0.746808 22:0.765092 23:0.601975 24:0.819958 25:0.604042 26:0.776754 27:0.565443 28:0.905866 29:0.406218 30:0.499311 31:0.520804 32:0.548533 33:0.000000 34:0.000000 35:0.000000 36:0.000000 37:0.777848 38:0.770079 39:0.645854 40:0.793121 41:0.000980 42:0.003733 43:0.090909 44:0.000000 45:0.070423 46:0.000000 #docid = GX009-18-9999258 inc = 1 prob = 0.228398
1 qid:7559 1:0.062099 2:0.218750 3:0.750000 4:0.000000 5:0.077586 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.059392 12:0.219205 13:0.706697 14:0.000000 15:0.075730 16:0.023209 17:0.173913 18:0.625000 19:0.111111 20:0.024306 21:0.746808 22:0.765092 23:0.601975 24:0.819958 25:0.604042 26:0.776754 27:0.565443 28:0.905866 29:0.406218 30:0.499311 31:0.520804 32:0.548533 33:0.000000 34:0.000000 35:0.000000 36:0.000000 37:0.777848 38:0.770079 39:0.645854 40:0.793121 41:0.000980 42:0.003733 43:0.090909 44:0.000000 45:0.070423 46:0.000000 #docid = GX009-18-9999258 inc = 1 prob = 0.228398
0 qid:5996 1:0.021277 2:0.000000 3:0.333333 4:0.000000 5:0.024648 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.009747 12:0.000000 13:0.333333 14:0.000000 15:0.011304 16:0.018397 17:0.000000 18:0.575758 19:0.545455 20:0.018731 21:0.246902 22:0.298727 23:0.324662 24:0.170820 25:0.000000 26:0.000000 27:0.000000 28:0.000000 29:0.249882 30:0.065888 31:0.095527 32:0.000000 33:0.000000 34:0.000000 35:0.000000 36:0.000000 37:0.254622 38:0.301214 39:0.329357 40:0.175623 41:0.000000 42:0.000000 43:0.034722 44:0.833333 45:0.520548 46:0.000000 #docid = GX098-53-13238424 inc = 1 prob = 0.0936254
0 qid:5996 1:0.021277 2:0.000000 3:0.333333 4:0.000000 5:0.024648 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.009747 12:0.000000 13:0.333333 14:0.000000 15:0.011304 16:0.018397 17:0.000000 18:0.575758 19:0.545455 20:0.018731 21:0.246902 22:0.298727 23:0.324662 24:0.170820 25:0.000000 26:0.000000 27:0.000000 28:0.000000 29:0.249882 30:0.065888 31:0.095527 32:0.000000 33:0.000000 34:0.000000 35:0.000000 36:0.000000 37:0.254622 38:0.301214 39:0.329357 40:0.175623 41:0.000000 42:0.000000 43:0.034722 44:0.833333 45:0.520548 46:0.000000 #docid = GX098-53-13238424 inc = 1 prob = 0.0936254
0 qid:5996 1:0.021277 2:0.000000 3:0.333333 4:0.000000 5:0.024648 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.009747 12:0.000000 13:0.333333 14:0.000000 15:0.011304 16:0.018397 17:0.000000 18:0.575758 19:0.545455 20:0.018731 21:0.246902 22:0.298727 23:0.324662 24:0.170820 25:0.000000 26:0.000000 27:0.000000 28:0.000000 29:0.249882 30:0.065888 31:0.095527 32:0.000000 33:0.000000 34:0.000000 35:0.000000 36:0.000000 37:0.254622 38:0.301214 39:0.329357 40:0.175623 41:0.000000 42:0.000000 43:0.034722 44:0.833333 45:0.520548 46:0.000000 #docid = GX098-53-13238424 inc = 1 prob = 0.0936254
0 qid:2371 1:0.278027 2:0.500000 3:0.500000 4:0.000000 5:0.286996 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.227778 12:0.485198 13:0.464661 14:0.000000 15:0.235134 16:0.089583 17:0.500000 18:0.444444 19:0.416667 20:0.090003 21:0.419671 22:0.563861 23:0.703442 24:0.624201 25:0.402433 26:0.167759 27:0.331696 28:0.125053 29:0.421455 30:0.000000 31:0.000000 32:0.000000 33:0.000000 34:0.000000 35:0.000000 36:0.000000 37:0.424489 38:0.575854 39:0.707129 40:0.636302 41:0.032835 42:0.210526 43:0.034483 44:0.714286 45:0.250000 46:0.000000 #docid = GX064-78-10746334 inc = 0.715834652519615 prob = 0.455225
0 qid:2371 1:0.278027 2:0.500000 3:0.500000 4:0.000000 5:0.286996 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.227778 12:0.485198 13:0.464661 14:0.000000 15:0.235134 16:0.089583 17:0.500000 18:0.444444 19:0.416667 20:0.090003 21:0.419671 22:0.563861 23:0.703442 24:0.624201 25:0.402433 26:0.167759 27:0.331696 28:0.125053 29:0.421455 30:0.000000 31:0.000000 32:0.000000 33:0.000000 34:0.000000 35:0.000000 36:0.000000 37:0.424489 38:0.575854 39:0.707129 40:0.636302 41:0.032835 42:0.210526 43:0.034483 44:0.714286 45:0.250000 46:0.000000 #docid = GX064-78-10746334 inc = 0.715834652519615 prob = 0.455225
0 qid:2371 1:0.278027 2:0.500000 3:0.500000 4:0.000000 5:0.286996 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.227778 12:0.485198 13:0.464661 14:0.000000 15:0.235134 16:0.089583 17:0.500000 18:0.444444 19:0.416667 20:0.090003 21:0.419671 22:0.563861 23:0.703442 24:0.624201 25:0.402433 26:0.167759 27:0.331696 28:0.125053 29:0.421455 30:0.000000 31:0.000000 32:0.000000 33:0.000000 34:0.000000 35:0.000000 36:0.000000 37:0.424489 38:0.575854 39:0.707129 40:0.636302 41:0.032835 42:0.210526 43:0.034483 44:0.714286 45:0.250000 46:0.000000 #docid = GX064-78-10746334 inc = 0.715834652519615 prob = 0.455225
0 qid:37 1:0.006623 2:0.000000 3:0.000000 4:0.000000 5:0.006579 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.004175 12:0.000000 13:0.000000 14:0.000000 15:0.004148 16:0.036309 17:0.033333 18:0.272727 19:0.500000 20:0.035640 21:0.525639 22:0.693562 23:0.579767 24:0.697950 25:0.000000 26:0.000000 27:0.000000 28:0.000000 29:0.000000 30:0.000000 31:0.000000 32:0.000000 33:0.000000 34:0.000000 35:0.000000 36:0.000000 37:0.528606 38:0.693299 39:0.578614 40:0.697648 41:0.000258 42:0.062500 43:0.184466 44:0.750000 45:0.333333 46:0.000000 #docid = GX018-88-3744696 inc = 0.790667364575714 prob = 0.194466
0 qid:37 1:0.006623 2:0.000000 3:0.000000 4:0.000000 5:0.006579 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.004175 12:0.000000 13:0.000000 14:0.000000 15:0.004148 16:0.036309 17:0.033333 18:0.272727 19:0.500000 20:0.035640 21:0.525639 22:0.693562 23:0.579767 24:0.697950 25:0.000000 26:0.000000 27:0.000000 28:0.000000 29:0.000000 30:0.000000 31:0.000000 32:0.000000 33:0.000000 34:0.000000 35:0.000000 36:0.000000 37:0.528606 38:0.693299 39:0.578614 40:0.697648 41:0.000258 42:0.062500 43:0.184466 44:0.750000 45:0.333333 46:0.000000 #docid = GX018-88-3744696 inc = 0.790667364575714 prob = 0.194466
0 qid:37 1:0.006623 2:0.000000 3:0.000000 4:0.000000 5:0.006579 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.004175 12:0.000000 13:0.000000 14:0.000000 15:0.004148 16:0.036309 17:0.033333 18:0.272727 19:0.500000 20:0.035640 21:0.525639 22:0.693562 23:0.579767 24:0.697950 25:0.000000 26:0.000000 27:0.000000 28:0.000000 29:0.000000 30:0.000000 31:0.000000 32:0.000000 33:0.000000 34:0.000000 35:0.000000 36:0.000000 37:0.528606 38:0.693299 39:0.578614 40:0.697648 41:0.000258 42:0.062500 43:0.184466 44:0.750000 45:0.333333 46:0.000000 #docid = GX018-88-3744696 inc = 0.790667364575714 prob = 0.194466
2 qid:8577 1:0.136364 2:0.500000 3:1.000000 4:0.000000 5:0.145455 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.260865 12:0.500000 13:1.000000 14:0.000000 15:0.288267 16:0.082896 17:0.156250 18:0.384615 19:0.900000 20:0.083924 21:0.832958 22:0.503537 23:0.619797 24:0.474096 25:0.604661 26:0.911060 27:0.909705 28:0.911964 29:0.670743 30:0.539709 31:0.666202 32:0.462506 33:0.000000 34:0.000000 35:0.000000 36:0.000000 37:0.858410 38:0.514140 39:0.634676 40:0.483243 41:0.000045 42:0.000320 43:0.660377 44:0.200000 45:0.857143 46:0.000000 #docid = GX101-63-12181422 inc = 0.877394564816076 prob = 0.401451
2 qid:8577 1:0.136364 2:0.500000 3:1.000000 4:0.000000 5:0.145455 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.260865 12:0.500000 13:1.000000 14:0.000000 15:0.288267 16:0.082896 17:0.156250 18:0.384615 19:0.900000 20:0.083924 21:0.832958 22:0.503537 23:0.619797 24:0.474096 25:0.604661 26:0.911060 27:0.909705 28:0.911964 29:0.670743 30:0.539709 31:0.666202 32:0.462506 33:0.000000 34:0.000000 35:0.000000 36:0.000000 37:0.858410 38:0.514140 39:0.634676 40:0.483243 41:0.000045 42:0.000320 43:0.660377 44:0.200000 45:0.857143 46:0.000000 #docid = GX101-63-12181422 inc = 0.877394564816076 prob = 0.401451
2 qid:8577 1:0.136364 2:0.500000 3:1.000000 4:0.000000 5:0.145455 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.260865 12:0.500000 13:1.000000 14:0.000000 15:0.288267 16:0.082896 17:0.156250 18:0.384615 19:0.900000 20:0.083924 21:0.832958 22:0.503537 23:0.619797 24:0.474096 25:0.604661 26:0.911060 27:0.909705 28:0.911964 29:0.670743 30:0.539709 31:0.666202 32:0.462506 33:0.000000 34:0.000000 35:0.000000 36:0.000000 37:0.858410 38:0.514140 39:0.634676 40:0.483243 41:0.000045 42:0.000320 43:0.660377 44:0.200000 45:0.857143 46:0.000000 #docid = GX101-63-12181422 inc = 0.877394564816076 prob = 0.401451
0 qid:6621 1:0.126984 2:0.000000 3:0.000000 4:0.000000 5:0.126984 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.126984 12:0.000000 13:0.000000 14:0.000000 15:0.126984 16:0.038317 17:0.133333 18:0.000000 19:0.312500 20:0.038284 21:0.424081 22:0.210817 23:0.321014 24:0.138185 25:0.000000 26:0.000000 27:0.000000 28:0.000000 29:0.000000 30:0.000000 31:0.000000 32:0.000000 33:0.000000 34:0.000000 35:0.000000 36:0.000000 37:0.425668 38:0.207672 39:0.320959 40:0.140114 41:0.013324 42:0.029412 43:0.000000 44:0.600000 45:0.340659 46:0.000000 #docid = GX270-13-16005771 inc = 0.711050765085209 prob = 0.117085
0 qid:6621 1:0.126984 2:0.000000 3:0.000000 4:0.000000 5:0.126984 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.126984 12:0.000000 13:0.000000 14:0.000000 15:0.126984 16:0.038317 17:0.133333 18:0.000000 19:0.312500 20:0.038284 21:0.424081 22:0.210817 23:0.321014 24:0.138185 25:0.000000 26:0.000000 27:0.000000 28:0.000000 29:0.000000 30:0.000000 31:0.000000 32:0.000000 33:0.000000 34:0.000000 35:0.000000 36:0.000000 37:0.425668 38:0.207672 39:0.320959 40:0.140114 41:0.013324 42:0.029412 43:0.000000 44:0.600000 45:0.340659 46:0.000000 #docid = GX270-13-16005771 inc = 0.711050765085209 prob = 0.117085
0 qid:6621 1:0.126984 2:0.000000 3:0.000000 4:0.000000 5:0.126984 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.126984 12:0.000000 13:0.000000 14:0.000000 15:0.126984 16:0.038317 17:0.133333 18:0.000000 19:0.312500 20:0.038284 21:0.424081 22:0.210817 23:0.321014 24:0.138185 25:0.000000 26:0.000000 27:0.000000 28:0.000000 29:0.000000 30:0.000000 31:0.000000 32:0.000000 33:0.000000 34:0.000000 35:0.000000 36:0.000000 37:0.425668 38:0.207672 39:0.320959 40:0.140114 41:0.013324 42:0.029412 43:0.000000 44:0.600000 45:0.340659 46:0.000000 #docid = GX270-13-16005771 inc = 0.711050765085209 prob = 0.117085
1 qid:987 1:0.024577 2:0.000000 3:0.000000 4:0.333333 5:0.025041 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.025670 12:0.000000 13:0.000000 14:0.307840 15:0.026090 16:0.024098 17:0.047619 18:0.000000 19:0.250000 20:0.024112 21:0.633923 22:0.467680 23:0.532145 24:0.603950 25:0.000000 26:0.000000 27:0.000000 28:0.000000 29:0.000000 30:0.000000 31:0.000000 32:0.000000 33:0.360551 34:0.302818 35:0.345224 36:0.266565 37:0.639429 38:0.471221 39:0.533182 40:0.598274 41:0.000150 42:0.007407 43:0.000000 44:0.500000 45:0.230088 46:0.000000 #docid = GX253-47-14792178 inc = 0.674155583917819 prob = 0.198928
1 qid:987 1:0.024577 2:0.000000 3:0.000000 4:0.333333 5:0.025041 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.025670 12:0.000000 13:0.000000 14:0.307840 15:0.026090 16:0.024098 17:0.047619 18:0.000000 19:0.250000 20:0.024112 21:0.633923 22:0.467680 23:0.532145 24:0.603950 25:0.000000 26:0.000000 27:0.000000 28:0.000000 29:0.000000 30:0.000000 31:0.000000 32:0.000000 33:0.360551 34:0.302818 35:0.345224 36:0.266565 37:0.639429 38:0.471221 39:0.533182 40:0.598274 41:0.000150 42:0.007407 43:0.000000 44:0.500000 45:0.230088 46:0.000000 #docid = GX253-47-14792178 inc = 0.674155583917819 prob = 0.198928
1 qid:987 1:0.024577 2:0.000000 3:0.000000 4:0.333333 5:0.025041 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.025670 12:0.000000 13:0.000000 14:0.307840 15:0.026090 16:0.024098 17:0.047619 18:0.000000 19:0.250000 20:0.024112 21:0.633923 22:0.467680 23:0.532145 24:0.603950 25:0.000000 26:0.000000 27:0.000000 28:0.000000 29:0.000000 30:0.000000 31:0.000000 32:0.000000 33:0.360551 34:0.302818 35:0.345224 36:0.266565 37:0.639429 38:0.471221 39:0.533182 40:0.598274 41:0.000150 42:0.007407 43:0.000000 44:0.500000 45:0.230088 46:0.000000 #docid = GX253-47-14792178 inc = 0.674155583917819 prob = 0.198928
2 qid:729 1:0.132318 2:0.000000 3:0.000000 4:0.000000 5:0.130819 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.030979 12:0.000000 13:0.000000 14:0.000000 15:0.034273 16:0.126579 17:0.451613 18:0.000000 19:0.750000 20:0.126484 21:0.578990 22:0.536830 23:0.610087 24:0.624440 25:0.000000 26:0.000000 27:0.000000 28:0.000000 29:0.000000 30:0.000000 31:0.000000 32:0.000000 33:0.000000 34:0.000000 35:0.000000 36:0.000000 37:0.548677 38:0.504510 39:0.571810 40:0.615244 41:0.005339 42:0.066667 43:0.000000 44:0.000000 45:0.792453 46:0.000000 #docid = GX262-10-3992997 inc = 0.51487630531204 prob = 0.231321
2 qid:729 1:0.132318 2:0.000000 3:0.000000 4:0.000000 5:0.130819 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.030979 12:0.000000 13:0.000000 14:0.000000 15:0.034273 16:0.126579 17:0.451613 18:0.000000 19:0.750000 20:0.126484 21:0.578990 22:0.536830 23:0.610087 24:0.624440 25:0.000000 26:0.000000 27:0.000000 28:0.000000 29:0.000000 30:0.000000 31:0.000000 32:0.000000 33:0.000000 34:0.000000 35:0.000000 36:0.000000 37:0.548677 38:0.504510 39:0.571810 40:0.615244 41:0.005339 42:0.066667 43:0.000000 44:0.000000 45:0.792453 46:0.000000 #docid = GX262-10-3992997 inc = 0.51487630531204 prob = 0.231321
2 qid:729 1:0.132318 2:0.000000 3:0.000000 4:0.000000 5:0.130819 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.030979 12:0.000000 13:0.000000 14:0.000000 15:0.034273 16:0.126579 17:0.451613 18:0.000000 19:0.750000 20:0.126484 21:0.578990 22:0.536830 23:0.610087 24:0.624440 25:0.000000 26:0.000000 27:0.000000 28:0.000000 29:0.000000 30:0.000000 31:0.000000 32:0.000000 33:0.000000 34:0.000000 35:0.000000 36:0.000000 37:0.548677 38:0.504510 39:0.571810 40:0.615244 41:0.005339 42:0.066667 43:0.000000 44:0.000000 45:0.792453 46:0.000000 #docid = GX262-10-3992997 inc = 0.51487630531204 prob = 0.231321
