0 qid:5559 1:0.054941 2:0.269231 3:0.444444 4:1.000000 5:0.061097 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.342432 12:0.303280 13:0.485343 14:1.000000 15:0.409667 16:0.043776 17:0.210526 18:0.611111 19:1.000000 20:0.044286 21:0.779299 22:0.584044 23:0.746903 24:0.668093 25:0.665794 26:1.000000 27:0.621787 28:0.788419 29:0.520234 30:0.852143 31:0.806168 32:0.884912 33:1.000000 34:1.000000 35:0.992040 36:1.000000 37:0.819445 38:0.410009 39:0.622750 40:0.543857 41:0.029875 42:0.028037 43:0.120370 44:0.666667 45:0.933333 46:0.000000 #docid = GX055-16-11335333 inc = 1 prob = 0.183106
0 qid:7020 1:0.126344 2:0.500000 3:0.000000 4:0.000000 5:0.128342 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.163900 12:0.349016 13:0.000000 14:0.000000 15:0.164888 16:0.095724 17:0.307692 18:0.000000 19:0.444444 20:0.095489 21:0.877226 22:0.887705 23:0.957566 24:0.952382 25:0.151244 26:0.058545 27:0.000566 28:0.012420 29:0.000000 30:0.000000 31:0.000000 32:0.000000 33:0.000000 34:0.000000 35:0.000000 36:0.000000 37:0.887861 38:0.896582 39:0.960592 40:0.955544 41:0.000270 42:0.035714 43:0.000000 44:0.428571 45:0.450000 46:0.000000 #docid = GX241-53-14423330 inc = 1 prob = 0.308478
0 qid:7020 1:0.126344 2:0.500000 3:0.000000 4:0.000000 5:0.128342 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.163900 12:0.349016 13:0.000000 14:0.000000 15:0.164888 16:0.095724 17:0.307692 18:0.000000 19:0.444444 20:0.095489 21:0.877226 22:0.887705 23:0.957566 24:0.952382 25:0.151244 26:0.058545 27:0.000566 28:0.012420 29:0.000000 30:0.000000 31:0.000000 32:0.000000 33:0.000000 34:0.000000 35:0.000000 36:0.000000 37:0.887861 38:0.896582 39:0.960592 40:0.955544 41:0.000270 42:0.035714 43:0.000000 44:0.428571 45:0.450000 46:0.000000 #docid = GX241-53-14423330 inc = 1 prob = 0.308478
0 qid:8818 1:0.032534 2:0.105263 3:0.500000 4:0.000000 5:0.039249 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.028255 12:0.102428 13:0.500000 14:0.000000 15:0.034845 16:0.017952 17:0.002719 18:0.166667 19:0.235294 20:0.016679 21:0.574856 22:0.494430 23:0.391284 24:0.463689 25:1.000000 26:1.000000 27:0.745299 28:1.000000 29:0.876717 30:0.951781 31:0.713981 32:0.961362 33:0.000000 34:0.000000 35:0.000000 36:0.000000 37:0.618517 38:0.497246 39:0.399661 40:0.474800 41:0.001018 42:0.004695 43:0.000000 44:0.500000 45:0.309091 46:0.000000 #docid = GX060-97-7954843 inc = 1 prob = 0.0939798
0 qid:8818 1:0.032534 2:0.105263 3:0.500000 4:0.000000 5:0.039249 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.028255 12:0.102428 13:0.500000 14:0.000000 15:0.034845 16:0.017952 17:0.002719 18:0.166667 19:0.235294 20:0.016679 21:0.574856 22:0.494430 23:0.391284 24:0.463689 25:1.000000 26:1.000000 27:0.745299 28:1.000000 29:0.876717 30:0.951781 31:0.713981 32:0.961362 33:0.000000 34:0.000000 35:0.000000 36:0.000000 37:0.618517 38:0.497246 39:0.399661 40:0.474800 41:0.001018 42:0.004695 43:0.000000 44:0.500000 45:0.309091 46:0.000000 #docid = GX060-97-7954843 inc = 1 prob = 0.0939798
0 qid:8818 1:0.032534 2:0.105263 3:0.500000 4:0.000000 5:0.039249 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.028255 12:0.102428 13:0.500000 14:0.000000 15:0.034845 16:0.017952 17:0.002719 18:0.166667 19:0.235294 20:0.016679 21:0.574856 22:0.494430 23:0.391284 24:0.463689 25:1.000000 26:1.000000 27:0.745299 28:1.000000 29:0.876717 30:0.951781 31:0.713981 32:0.961362 33:0.000000 34:0.000000 35:0.000000 36:0.000000 37:0.618517 38:0.497246 39:0.399661 40:0.474800 41:0.001018 42:0.004695 43:0.000000 44:0.500000 45:0.309091 46:0.000000 #docid = GX060-97-7954843 inc = 1 prob = 0.0939798
0 qid:8445 1:0.001534 2:0.000000 3:0.000000 4:0.000000 5:0.001534 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.005575 12:0.000000 13:0.000000 14:0.000000 15:0.005588 16:0.000000 17:0.040000 18:0.000000 19:0.500000 20:0.000000 21:0.311798 22:0.272168 23:0.007204 24:0.040382 25:0.000000 26:0.000000 27:0.000000 28:0.000000 29:0.000000 30:0.000000 31:0.000000 32:0.000000 33:0.000000 34:0.000000 35:0.000000 36:0.000000 37:0.303880 38:0.190591 39:0.006611 40:0.022693 41:0.007934 42:0.062500 43:0.000000 44:0.714286 45:0.619565 46:0.000000 #docid = GX009-05-1884993 inc = 0.188571685979445 prob = 0.0839815
0 qid:8445 1:0.001534 2:0.000000 3:0.000000 4:0.000000 5:0.001534 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.005575 12:0.000000 13:0.000000 14:0.000000 15:0.005588 16:0.000000 17:0.040000 18:0.000000 19:0.500000 20:0.000000 21:0.311798 22:0.272168 23:0.007204 24:0.040382 25:0.000000 26:0.000000 27:0.000000 28:0.000000 29:0.000000 30:0.000000 31:0.000000 32:0.000000 33:0.000000 34:0.000000 35:0.000000 36:0.000000 37:0.303880 38:0.190591 39:0.006611 40:0.022693 41:0.007934 42:0.062500 43:0.000000 44:0.714286 45:0.619565 46:0.000000 #docid = GX009-05-1884993 inc = 0.188571685979445 prob = 0.0839815
0 qid:8445 1:0.001534 2:0.000000 3:0.000000 4:0.000000 5:0.001534 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.005575 12:0.000000 13:0.000000 14:0.000000 15:0.005588 16:0.000000 17:0.040000 18:0.000000 19:0.500000 20:0.000000 21:0.311798 22:0.272168 23:0.007204 24:0.040382 25:0.000000 26:0.000000 27:0.000000 28:0.000000 29:0.000000 30:0.000000 31:0.000000 32:0.000000 33:0.000000 34:0.000000 35:0.000000 36:0.000000 37:0.303880 38:0.190591 39:0.006611 40:0.022693 41:0.007934 42:0.062500 43:0.000000 44:0.714286 45:0.619565 46:0.000000 #docid = GX009-05-1884993 inc = 0.188571685979445 prob = 0.0839815
0 qid:9994 1:0.115385 2:0.000000 3:0.000000 4:0.000000 5:0.115385 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.138624 12:0.000000 13:0.000000 14:0.000000 15:0.138624 16:0.011456 17:0.055556 18:0.250000 19:1.000000 20:0.011162 21:0.796744 22:0.758494 23:0.803716 24:0.891836 25:0.000000 26:0.000000 27:0.000000 28:0.000000 29:0.000000 30:0.000000 31:0.000000 32:0.000000 33:0.000000 34:0.000000 35:0.000000 36:0.000000 37:0.654588 38:0.648528 39:0.672380 40:0.802751 41:0.003185 42:0.000324 43:0.003058 44:0.800000 45:0.938776 46:0.000000 #docid = GX244-48-2538326 inc = 1 prob = 0.159056
0 qid:9994 1:0.115385 2:0.000000 3:0.000000 4:0.000000 5:0.115385 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.138624 12:0.000000 13:0.000000 14:0.000000 15:0.138624 16:0.011456 17:0.055556 18:0.250000 19:1.000000 20:0.011162 21:0.796744 22:0.758494 23:0.803716 24:0.891836 25:0.000000 26:0.000000 27:0.000000 28:0.000000 29:0.000000 30:0.000000 31:0.000000 32:0.000000 33:0.000000 34:0.000000 35:0.000000 36:0.000000 37:0.654588 38:0.648528 39:0.672380 40:0.802751 41:0.003185 42:0.000324 43:0.003058 44:0.800000 45:0.938776 46:0.000000 #docid = GX244-48-2538326 inc = 1 prob = 0.159056
0 qid:9994 1:0.115385 2:0.000000 3:0.000000 4:0.000000 5:0.115385 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.138624 12:0.000000 13:0.000000 14:0.000000 15:0.138624 16:0.011456 17:0.055556 18:0.250000 19:1.000000 20:0.011162 21:0.796744 22:0.758494 23:0.803716 24:0.891836 25:0.000000 26:0.000000 27:0.000000 28:0.000000 29:0.000000 30:0.000000 31:0.000000 32:0.000000 33:0.000000 34:0.000000 35:0.000000 36:0.000000 37:0.654588 38:0.648528 39:0.672380 40:0.802751 41:0.003185 42:0.000324 43:0.003058 44:0.800000 45:0.938776 46:0.000000 #docid = GX244-48-2538326 inc = 1 prob = 0.159056
1 qid:7473 1:0.040816 2:0.000000 3:0.000000 4:0.000000 5:0.040816 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.040816 12:0.000000 13:0.000000 14:0.000000 15:0.040816 16:0.013486 17:0.222222 18:0.102564 19:0.272727 20:0.013270 21:0.651007 22:0.451669 23:0.444353 24:0.356590 25:0.000000 26:0.000000 27:0.000000 28:0.000000 29:0.000000 30:0.000000 31:0.000000 32:0.000000 33:0.000000 34:0.000000 35:0.000000 36:0.000000 37:0.641532 38:0.399500 39:0.440749 40:0.393650 41:0.204256 42:0.266667 43:0.128205 44:0.200000 45:0.553571 46:0.000000 #docid = GX006-36-10373482 inc = 0.957625544702601 prob = 0.396242
1 qid:7473 1:0.040816 2:0.000000 3:0.000000 4:0.000000 5:0.040816 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.040816 12:0.000000 13:0.000000 14:0.000000 15:0.040816 16:0.013486 17:0.222222 18:0.102564 19:0.272727 20:0.013270 21:0.651007 22:0.451669 23:0.444353 24:0.356590 25:0.000000 26:0.000000 27:0.000000 28:0.000000 29:0.000000 30:0.000000 31:0.000000 32:0.000000 33:0.000000 34:0.000000 35:0.000000 36:0.000000 37:0.641532 38:0.399500 39:0.440749 40:0.393650 41:0.204256 42:0.266667 43:0.128205 44:0.200000 45:0.553571 46:0.000000 #docid = GX006-36-10373482 inc = 0.957625544702601 prob = 0.396242
1 qid:7473 1:0.040816 2:0.000000 3:0.000000 4:0.000000 5:0.040816 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.040816 12:0.000000 13:0.000000 14:0.000000 15:0.040816 16:0.013486 17:0.222222 18:0.102564 19:0.272727 20:0.013270 21:0.651007 22:0.451669 23:0.444353 24:0.356590 25:0.000000 26:0.000000 27:0.000000 28:0.000000 29:0.000000 30:0.000000 31:0.000000 32:0.000000 33:0.000000 34:0.000000 35:0.000000 36:0.000000 37:0.641532 38:0.399500 39:0.440749 40:0.393650 41:0.204256 42:0.266667 43:0.128205 44:0.200000 45:0.553571 46:0.000000 #docid = GX006-36-10373482 inc = 0.957625544702601 prob = 0.396242
0 qid:2478 1:0.012097 2:0.000000 3:0.666667 4:0.666667 5:0.028226 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.020677 12:0.000000 13:0.669476 14:0.425573 15:0.037857 16:0.000272 17:0.000000 18:0.238095 19:0.562500 20:0.000545 21:0.770951 22:0.831978 23:0.106585 24:0.620099 25:0.000000 26:0.000000 27:0.000000 28:0.000000 29:0.779084 30:0.733842 31:0.547402 32:0.773352 33:0.425573 34:0.096644 35:0.006300 36:0.228378 37:0.881850 38:0.956274 39:0.256111 40:0.979566 41:0.000000 42:0.000000 43:0.000000 44:0.833333 45:0.505155 46:0.000000 #docid = GX253-76-0634283 inc = 0.698692355983998 prob = 0.0920326
0 qid:2478 1:0.012097 2:0.000000 3:0.666667 4:0.666667 5:0.028226 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.020677 12:0.000000 13:0.669476 14:0.425573 15:0.037857 16:0.000272 17:0.000000 18:0.238095 19:0.562500 20:0.000545 21:0.770951 22:0.831978 23:0.106585 24:0.620099 25:0.000000 26:0.000000 27:0.000000 28:0.000000 29:0.779084 30:0.733842 31:0.547402 32:0.773352 33:0.425573 34:0.096644 35:0.006300 36:0.228378 37:0.881850 38:0.956274 39:0.256111 40:0.979566 41:0.000000 42:0.000000 43:0.000000 44:0.833333 45:0.505155 46:0.000000 #docid = GX253-76-0634283 inc = 0.698692355983998 prob = 0.0920326
0 qid:2478 1:0.012097 2:0.000000 3:0.666667 4:0.666667 5:0.028226 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.020677 12:0.000000 13:0.669476 14:0.425573 15:0.037857 16:0.000272 17:0.000000 18:0.238095 19:0.562500 20:0.000545 21:0.770951 22:0.831978 23:0.106585 24:0.620099 25:0.000000 26:0.000000 27:0.000000 28:0.000000 29:0.779084 30:0.733842 31:0.547402 32:0.773352 33:0.425573 34:0.096644 35:0.006300 36:0.228378 37:0.881850 38:0.956274 39:0.256111 40:0.979566 41:0.000000 42:0.000000 43:0.000000 44:0.833333 45:0.505155 46:0.000000 #docid = GX253-76-0634283 inc = 0.698692355983998 prob = 0.0920326
1 qid:1135 1:0.128978 2:0.000000 3:0.000000 4:0.000000 5:0.128978 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.260949 12:0.000000 13:0.000000 14:0.000000 15:0.261504 16:0.076012 17:0.018868 18:0.000000 19:0.000000 20:0.075935 21:0.908634 22:0.908847 23:0.887928 24:0.888518 25:0.000000 26:0.000000 27:0.000000 28:0.000000 29:0.000000 30:0.000000 31:0.000000 32:0.000000 33:0.000000 34:0.000000 35:0.000000 36:0.000000 37:0.910401 38:0.912188 39:0.886106 40:0.889841 41:0.002542 42:0.031250 43:0.000000 44:0.166667 45:0.254902 46:0.000000 #docid = GX241-41-10139765 inc = 0.75233844630158 prob = 0.936237
1 qid:1135 1:0.128978 2:0.000000 3:0.000000 4:0.000000 5:0.128978 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.260949 12:0.000000 13:0.000000 14:0.000000 15:0.261504 16:0.076012 17:0.018868 18:0.000000 19:0.000000 20:0.075935 21:0.908634 22:0.908847 23:0.887928 24:0.888518 25:0.000000 26:0.000000 27:0.000000 28:0.000000 29:0.000000 30:0.000000 31:0.000000 32:0.000000 33:0.000000 34:0.000000 35:0.000000 36:0.000000 37:0.910401 38:0.912188 39:0.886106 40:0.889841 41:0.002542 42:0.031250 43:0.000000 44:0.166667 45:0.254902 46:0.000000 #docid = GX241-41-10139765 inc = 0.75233844630158 prob = 0.936237
1 qid:1135 1:0.128978 2:0.000000 3:0.000000 4:0.000000 5:0.128978 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.260949 12:0.000000 13:0.000000 14:0.000000 15:0.261504 16:0.076012 17:0.018868 18:0.000000 19:0.000000 20:0.075935 21:0.908634 22:0.908847 23:0.887928 24:0.888518 25:0.000000 26:0.000000 27:0.000000 28:0.000000 29:0.000000 30:0.000000 31:0.000000 32:0.000000 33:0.000000 34:0.000000 35:0.000000 36:0.000000 37:0.910401 38:0.912188 39:0.886106 40:0.889841 41:0.002542 42:0.031250 43:0.000000 44:0.166667 45:0.254902 46:0.000000 #docid = GX241-41-10139765 inc = 0.75233844630158 prob = 0.936237
0 qid:6821 1:0.011231 2:0.300000 3:0.375000 4:0.000000 5:0.010847 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.001034 12:0.301416 13:0.408143 14:0.000000 15:0.001627 16:0.007526 17:0.116667 18:0.333333 19:0.285714 20:0.007388 21:0.508233 22:0.666836 23:0.236826 24:0.679501 25:0.582830 26:0.442153 27:0.147191 28:0.283169 29:0.758083 30:0.353277 31:0.154745 32:0.376360 33:0.000000 34:0.000000 35:0.000000 36:0.000000 37:0.530383 38:0.695121 39:0.175982 40:0.706501 41:0.000002 42:0.041667 43:0.000000 44:0.500000 45:0.290909 46:0.000000 #docid = GX049-58-13952872 inc = 0.773215905411685 prob = 0.788322
0 qid:6821 1:0.011231 2:0.300000 3:0.375000 4:0.000000 5:0.010847 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.001034 12:0.301416 13:0.408143 14:0.000000 15:0.001627 16:0.007526 17:0.116667 18:0.333333 19:0.285714 20:0.007388 21:0.508233 22:0.666836 23:0.236826 24:0.679501 25:0.582830 26:0.442153 27:0.147191 28:0.283169 29:0.758083 30:0.353277 31:0.154745 32:0.376360 33:0.000000 34:0.000000 35:0.000000 36:0.000000 37:0.530383 38:0.695121 39:0.175982 40:0.706501 41:0.000002 42:0.041667 43:0.000000 44:0.500000 45:0.290909 46:0.000000 #docid = GX049-58-13952872 inc = 0.773215905411685 prob = 0.788322
0 qid:6821 1:0.011231 2:0.300000 3:0.375000 4:0.000000 5:0.010847 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.001034 12:0.301416 13:0.408143 14:0.000000 15:0.001627 16:0.007526 17:0.116667 18:0.333333 19:0.285714 20:0.007388 21:0.508233 22:0.666836 23:0.236826 24:0.679501 25:0.582830 26:0.442153 27:0.147191 28:0.283169 29:0.758083 30:0.353277 31:0.154745 32:0.376360 33:0.000000 34:0.000000 35:0.000000 36:0.000000 37:0.530383 38:0.695121 39:0.175982 40:0.706501 41:0.000002 42:0.041667 43:0.000000 44:0.500000 45:0.290909 46:0.000000 #docid = GX049-58-13952872 inc = 0.773215905411685 prob = 0.788322
0 qid:7802 1:0.030710 2:0.142857 3:0.250000 4:0.000000 5:0.031670 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.069097 12:0.167915 13:0.428080 14:0.000000 15:0.068507 16:0.021723 17:0.909091 18:0.307692 19:0.444444 20:0.022338 21:0.705986 22:0.556485 23:0.505722 24:0.538722 25:0.172829 26:0.240700 27:0.516707 28:0.233288 29:0.678084 30:0.496467 31:0.756734 32:0.343452 33:0.000000 34:0.000000 35:0.000000 36:0.000000 37:0.706710 38:0.523791 39:0.468440 40:0.513278 41:0.800542 42:1.000000 43:0.852459 44:0.400000 45:0.563380 46:0.000000 #docid = GX049-53-8153841 inc = 0.237787364144045 prob = 0.152563
0 qid:7802 1:0.030710 2:0.142857 3:0.250000 4:0.000000 5:0.031670 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.069097 12:0.167915 13:0.428080 14:0.000000 15:0.068507 16:0.021723 17:0.909091 18:0.307692 19:0.444444 20:0.022338 21:0.705986 22:0.556485 23:0.505722 24:0.538722 25:0.172829 26:0.240700 27:0.516707 28:0.233288 29:0.678084 30:0.496467 31:0.756734 32:0.343452 33:0.000000 34:0.000000 35:0.000000 36:0.000000 37:0.706710 38:0.523791 39:0.468440 40:0.513278 41:0.800542 42:1.000000 43:0.852459 44:0.400000 45:0.563380 46:0.000000 #docid = GX049-53-8153841 inc = 0.237787364144045 prob = 0.152563
0 qid:7802 1:0.030710 2:0.142857 3:0.250000 4:0.000000 5:0.031670 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.069097 12:0.167915 13:0.428080 14:0.000000 15:0.068507 16:0.021723 17:0.909091 18:0.307692 19:0.444444 20:0.022338 21:0.705986 22:0.556485 23:0.505722 24:0.538722 25:0.172829 26:0.240700 27:0.516707 28:0.233288 29:0.678084 30:0.496467 31:0.756734 32:0.343452 33:0.000000 34:0.000000 35:0.000000 36:0.000000 37:0.706710 38:0.523791 39:0.468440 40:0.513278 41:0.800542 42:1.000000 43:0.852459 44:0.400000 45:0.563380 46:0.000000 #docid = GX049-53-8153841 inc = 0.237787364144045 prob = 0.152563
0 qid:7643 1:0.131213 2:0.000000 3:0.000000 4:0.000000 5:0.131213 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.113302 12:0.000000 13:0.000000 14:0.000000 15:0.113311 16:0.068557 17:0.113208 18:0.000000 19:0.111111 20:0.068662 21:0.484295 22:0.351568 23:0.451393 24:0.327859 25:0.000000 26:0.000000 27:0.000000 28:0.000000 29:0.000000 30:0.000000 31:0.000000 32:0.000000 33:0.000000 34:0.000000 35:0.000000 36:0.000000 37:0.481236 38:0.347602 39:0.449935 40:0.333114 41:0.002711 42:0.025000 43:0.000000 44:0.600000 45:0.154589 46:0.000000 #docid = GX238-83-2981705 inc = 0.0785709605142172 prob = 0.145711
0 qid:7643 1:0.131213 2:0.000000 3:0.000000 4:0.000000 5:0.131213 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.113302 12:0.000000 13:0.000000 14:0.000000 15:0.113311 16:0.068557 17:0.113208 18:0.000000 19:0.111111 20:0.068662 21:0.484295 22:0.351568 23:0.451393 24:0.327859 25:0.000000 26:0.000000 27:0.000000 28:0.000000 29:0.000000 30:0.000000 31:0.000000 32:0.000000 33:0.000000 34:0.000000 35:0.000000 36:0.000000 37:0.481236 38:0.347602 39:0.449935 40:0.333114 41:0.002711 42:0.025000 43:0.000000 44:0.600000 45:0.154589 46:0.000000 #docid = GX238-83-2981705 inc = 0.0785709605142172 prob = 0.145711
0 qid:7643 1:0.131213 2:0.000000 3:0.000000 4:0.000000 5:0.131213 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.113302 12:0.000000 13:0.000000 14:0.000000 15:0.113311 16:0.068557 17:0.113208 18:0.000000 19:0.111111 20:0.068662 21:0.484295 22:0.351568 23:0.451393 24:0.327859 25:0.000000 26:0.000000 27:0.000000 28:0.000000 29:0.000000 30:0.000000 31:0.000000 32:0.000000 33:0.000000 34:0.000000 35:0.000000 36:0.000000 37:0.481236 38:0.347602 39:0.449935 40:0.333114 41:0.002711 42:0.025000 43:0.000000 44:0.600000 45:0.154589 46:0.000000 #docid = GX238-83-2981705 inc = 0.0785709605142172 prob = 0.145711
0 qid:5928 1:1.000000 2:0.000000 3:0.000000 4:0.000000 5:1.000000 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.697496 12:0.000000 13:0.000000 14:0.000000 15:0.693712 16:0.182751 17:0.000000 18:0.086957 19:0.636364 20:0.182727 21:0.515357 22:0.684733 23:1.000000 24:0.710839 25:0.000000 26:0.000000 27:0.000000 28:0.000000 29:0.000000 30:0.000000 31:0.000000 32:0.000000 33:0.000000 34:0.000000 35:0.000000 36:0.000000 37:0.521698 38:0.819281 39:1.000000 40:0.835265 41:0.000000 42:0.000000 43:0.000000 44:0.833333 45:0.333333 46:0.000000 #docid = GX235-76-16173074 inc = 1 prob = 0.246706
0 qid:5928 1:1.000000 2:0.000000 3:0.000000 4:0.000000 5:1.000000 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.697496 12:0.000000 13:0.000000 14:0.000000 15:0.693712 16:0.182751 17:0.000000 18:0.086957 19:0.636364 20:0.182727 21:0.515357 22:0.684733 23:1.000000 24:0.710839 25:0.000000 26:0.000000 27:0.000000 28:0.000000 29:0.000000 30:0.000000 31:0.000000 32:0.000000 33:0.000000 34:0.000000 35:0.000000 36:0.000000 37:0.521698 38:0.819281 39:1.000000 40:0.835265 41:0.000000 42:0.000000 43:0.000000 44:0.833333 45:0.333333 46:0.000000 #docid = GX235-76-16173074 inc = 1 prob = 0.246706
0 qid:5928 1:1.000000 2:0.000000 3:0.000000 4:0.000000 5:1.000000 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.697496 12:0.000000 13:0.000000 14:0.000000 15:0.693712 16:0.182751 17:0.000000 18:0.086957 19:0.636364 20:0.182727 21:0.515357 22:0.684733 23:1.000000 24:0.710839 25:0.000000 26:0.000000 27:0.000000 28:0.000000 29:0.000000 30:0.000000 31:0.000000 32:0.000000 33:0.000000 34:0.000000 35:0.000000 36:0.000000 37:0.521698 38:0.819281 39:1.000000 40:0.835265 41:0.000000 42:0.000000 43:0.000000 44:0.833333 45:0.333333 46:0.000000 #docid = GX235-76-16173074 inc = 1 prob = 0.246706
0 qid:9963 1:0.141650 2:0.095238 3:0.666667 4:0.000000 5:0.143638 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.143506 12:0.095940 13:0.748658 14:0.000000 15:0.145510 16:0.100281 17:0.127660 18:0.550000 19:0.666667 20:0.100602 21:0.806765 22:0.665660 23:0.987239 24:0.691936 25:0.434962 26:0.376633 27:0.182324 28:0.432736 29:0.401860 30:0.538481 31:0.915387 32:0.526772 33:0.000000 34:0.000000 35:0.000000 36:0.000000 37:0.803590 38:0.663659 39:0.988920 40:0.688948 41:0.000050 42:0.002058 43:0.028169 44:1.000000 45:0.603774 46:0.000000 #docid = GX023-62-13173509 inc = 0.580720814995733 prob = 0.157507
0 qid:9963 1:0.141650 2:0.095238 3:0.666667 4:0.000000 5:0.143638 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.143506 12:0.095940 13:0.748658 14:0.000000 15:0.145510 16:0.100281 17:0.127660 18:0.550000 19:0.666667 20:0.100602 21:0.806765 22:0.665660 23:0.987239 24:0.691936 25:0.434962 26:0.376633 27:0.182324 28:0.432736 29:0.401860 30:0.538481 31:0.915387 32:0.526772 33:0.000000 34:0.000000 35:0.000000 36:0.000000 37:0.803590 38:0.663659 39:0.988920 40:0.688948 41:0.000050 42:0.002058 43:0.028169 44:1.000000 45:0.603774 46:0.000000 #docid = GX023-62-13173509 inc = 0.580720814995733 prob = 0.157507
0 qid:9963 1:0.141650 2:0.095238 3:0.666667 4:0.000000 5:0.143638 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.143506 12:0.095940 13:0.748658 14:0.000000 15:0.145510 16:0.100281 17:0.127660 18:0.550000 19:0.666667 20:0.100602 21:0.806765 22:0.665660 23:0.987239 24:0.691936 25:0.434962 26:0.376633 27:0.182324 28:0.432736 29:0.401860 30:0.538481 31:0.915387 32:0.526772 33:0.000000 34:0.000000 35:0.000000 36:0.000000 37:0.803590 38:0.663659 39:0.988920 40:0.688948 41:0.000050 42:0.002058 43:0.028169 44:1.000000 45:0.603774 46:0.000000 #docid = GX023-62-13173509 inc = 0.580720814995733 prob = 0.157507
0 qid:4241 1:0.057971 2:0.000000 3:0.000000 4:1.000000 5:0.058630 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.071464 12:0.000000 13:0.000000 14:1.000000 15:0.072354 16:0.016368 17:0.000000 18:0.500000 19:0.600000 20:0.016522 21:0.670541 22:0.712285 23:0.747372 24:0.749090 25:0.000000 26:0.000000 27:0.000000 28:0.000000 29:0.000000 30:0.000000 31:0.000000 32:0.000000 33:1.000000 34:1.000000 35:1.000000 36:1.000000 37:0.665117 38:0.719568 39:0.745785 40:0.744964 41:0.000000 42:0.000000 43:0.285366 44:0.500000 45:0.657143 46:0.000000 #docid = GX021-40-15621804 inc = 0.637634768474152 prob = 0.111884
0 qid:4241 1:0.057971 2:0.000000 3:0.000000 4:1.000000 5:0.058630 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.071464 12:0.000000 13:0.000000 14:1.000000 15:0.072354 16:0.016368 17:0.000000 18:0.500000 19:0.600000 20:0.016522 21:0.670541 22:0.712285 23:0.747372 24:0.749090 25:0.000000 26:0.000000 27:0.000000 28:0.000000 29:0.000000 30:0.000000 31:0.000000 32:0.000000 33:1.000000 34:1.000000 35:1.000000 36:1.000000 37:0.665117 38:0.719568 39:0.745785 40:0.744964 41:0.000000 42:0.000000 43:0.285366 44:0.500000 45:0.657143 46:0.000000 #docid = GX021-40-15621804 inc = 0.637634768474152 prob = 0.111884
