1 qid:400 1:0.009719 2:0.181818 3:0.600000 4:0.250000 5:0.012788 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.911563 12:0.204549 13:0.869931 14:0.261483 15:0.920774 16:0.005044 17:0.133333 18:0.250000 19:0.625000 20:0.004998 21:0.926197 22:0.874000 23:0.713891 24:0.887337 25:0.783176 26:0.525678 27:0.335375 28:0.528801 29:0.828324 30:0.899648 31:0.996847 32:0.839741 33:0.384928 34:0.291823 35:0.450501 36:0.216756 37:0.996363 38:0.953624 39:0.780164 40:0.945396 41:0.000113 42:0.003289 43:0.000000 44:0.800000 45:0.444444 46:0.000000 #docid = GX067-85-2982742 inc = 1 prob = 0.581656
0 qid:3755 1:0.014184 2:0.166667 3:0.500000 4:0.000000 5:0.021277 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.016915 12:0.166667 13:0.391875 14:0.000000 15:0.025734 16:0.020208 17:0.006154 18:0.020134 19:0.120000 20:0.019586 21:0.774287 22:0.736062 23:0.583945 24:0.657554 25:0.452172 26:0.318606 27:0.310692 28:0.224555 29:0.517061 30:0.211506 31:0.112385 32:0.131584 33:0.000000 34:0.000000 35:0.000000 36:0.000000 37:0.836410 38:0.778062 39:0.624107 40:0.677634 41:0.042118 42:0.013245 43:0.009009 44:0.285714 45:0.116279 46:0.000000 #docid = GX030-18-9144262 inc = 1 prob = 0.295738
0 qid:5717 1:0.065920 2:0.000000 3:0.000000 4:0.000000 5:0.065839 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.679808 12:0.000000 13:0.000000 14:0.000000 15:0.742950 16:0.051383 17:0.128205 18:0.000000 19:1.000000 20:0.051426 21:0.449713 22:0.773321 23:0.895198 24:0.741601 25:0.000000 26:0.000000 27:0.000000 28:0.000000 29:0.000000 30:0.000000 31:0.000000 32:0.000000 33:0.000000 34:0.000000 35:0.000000 36:0.000000 37:0.415335 38:0.752876 39:0.896236 40:0.739114 41:0.000549 42:0.041667 43:0.000000 44:0.500000 45:0.931034 46:0.000000 #docid = GX229-60-5358904 inc = 0.0350818164225653 prob = 0.106412
1 qid:1051 1:0.089844 2:0.000000 3:0.000000 4:0.000000 5:0.089844 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.106966 12:0.000000 13:0.000000 14:0.000000 15:0.107907 16:0.134060 17:0.111111 18:0.583333 19:0.461538 20:0.134229 21:0.558643 22:0.319226 23:0.618574 24:0.485753 25:0.000000 26:0.000000 27:0.000000 28:0.000000 29:0.000000 30:0.000000 31:0.000000 32:0.000000 33:0.000000 34:0.000000 35:0.000000 36:0.000000 37:0.565042 38:0.270413 39:0.592498 40:0.463360 41:0.092943 42:0.037037 43:0.070423 44:0.555556 45:0.448276 46:0.000000 #docid = GX021-99-14132507 inc = 1 prob = 0.160717
0 qid:3009 1:0.025853 2:0.000000 3:0.000000 4:0.000000 5:0.023834 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.143593 12:0.000000 13:0.000000 14:0.000000 15:0.150598 16:0.020683 17:0.720000 18:0.222222 19:0.571429 20:0.021158 21:0.912523 22:0.657688 23:0.670512 24:0.585532 25:0.000000 26:0.000000 27:0.000000 28:0.000000 29:0.000000 30:0.000000 31:0.000000 32:0.000000 33:0.000000 34:0.000000 35:0.000000 36:0.000000 37:0.889978 38:0.595790 39:0.607448 40:0.557244 41:0.266662 42:0.093023 43:0.000000 44:0.600000 45:0.246377 46:0.000000 #docid = GX008-02-8568750 inc = 0.592600508265472 prob = 0.117305
2 qid:2763 1:0.006461 2:0.750000 3:0.333333 4:0.000000 5:0.007564 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.922349 12:0.903930 13:0.283373 14:0.000000 15:0.925654 16:0.006710 17:0.736842 18:0.285714 19:0.250000 20:0.006377 21:0.708833 22:0.827700 23:0.528195 24:0.804789 25:0.853059 26:1.000000 27:1.000000 28:1.000000 29:0.487598 30:0.232217 31:0.161688 32:0.017786 33:0.000000 34:0.000000 35:0.000000 36:0.000000 37:0.667807 38:0.995714 39:0.622848 40:0.925974 41:0.001575 42:0.125000 43:0.120000 44:0.250000 45:0.329545 46:0.000000 #docid = GX075-81-14114253 inc = 1 prob = 0.129588
0 qid:2052 1:0.001238 2:0.000000 3:0.200000 4:0.000000 5:0.001333 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.002647 12:0.000000 13:0.326240 14:0.000000 15:0.003614 16:0.017478 17:0.000000 18:1.000000 19:0.545455 20:0.018411 21:0.481311 22:0.390241 23:0.289228 24:0.334446 25:0.000000 26:0.000000 27:0.000000 28:0.000000 29:0.103200 30:0.231045 31:0.565817 32:0.170331 33:0.000000 34:0.000000 35:0.000000 36:0.000000 37:0.470946 38:0.287873 39:0.253134 40:0.309844 41:0.000000 42:0.000000 43:0.012346 44:0.714286 45:0.569231 46:0.000000 #docid = GX172-48-3415983 inc = 1 prob = 0.103619
0 qid:441 1:0.151515 2:0.000000 3:0.000000 4:0.000000 5:0.151515 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.194218 12:0.000000 13:0.000000 14:0.000000 15:0.195535 16:0.011245 17:0.200000 18:0.000000 19:0.166667 20:0.010934 21:0.817029 22:0.671221 23:0.783820 24:0.579166 25:0.000000 26:0.000000 27:0.000000 28:0.000000 29:0.000000 30:0.000000 31:0.000000 32:0.000000 33:0.000000 34:0.000000 35:0.000000 36:0.000000 37:0.764771 38:0.669806 39:0.782246 40:0.588933 41:0.020300 42:0.025641 43:0.000000 44:0.000000 45:0.045455 46:0.000000 #docid = GX239-03-7521058 inc = 0.645488672645534 prob = 0.120082
1 qid:4426 1:0.742063 2:0.000000 3:0.000000 4:0.000000 5:0.742063 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.773603 12:0.000000 13:0.000000 14:0.000000 15:0.773508 16:0.317524 17:0.000000 18:0.000000 19:0.555556 20:0.317387 21:0.662792 22:0.608945 23:0.976795 24:0.577925 25:0.000000 26:0.000000 27:0.000000 28:0.000000 29:0.000000 30:0.000000 31:0.000000 32:0.000000 33:0.000000 34:0.000000 35:0.000000 36:0.000000 37:0.676631 38:0.633398 39:0.977078 40:0.600752 41:0.000000 42:0.000000 43:0.000000 44:0.428571 45:0.451613 46:0.000000 #docid = GX263-54-10410472 inc = 1 prob = 0.364188
0 qid:6602 1:0.046639 2:0.054054 3:1.000000 4:0.000000 5:0.052055 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.047704 12:0.080456 13:1.000000 14:0.000000 15:0.053743 16:0.016286 17:0.000767 18:1.000000 19:0.461538 20:0.016776 21:0.735722 22:0.720392 23:0.766076 24:0.546171 25:1.000000 26:0.882649 27:0.665798 28:0.782500 29:0.476753 30:0.724387 31:0.995850 32:0.834376 33:0.000000 34:0.000000 35:0.000000 36:0.000000 37:0.785399 38:0.761140 39:0.792319 40:0.580392 41:0.001294 42:0.000640 43:0.206897 44:1.000000 45:0.500000 46:0.000000 #docid = GX166-85-3121454 inc = 0.167745443062698 prob = 0.0641138
0 qid:4294 1:0.210784 2:0.000000 3:0.000000 4:0.000000 5:0.210784 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.170463 12:0.000000 13:0.000000 14:0.000000 15:0.170310 16:0.071886 17:0.085714 18:0.250000 19:0.400000 20:0.071855 21:0.855656 22:0.351968 23:0.523668 24:0.268099 25:0.000000 26:0.000000 27:0.000000 28:0.000000 29:0.000000 30:0.000000 31:0.000000 32:0.000000 33:0.000000 34:0.000000 35:0.000000 36:0.000000 37:0.858291 38:0.307165 39:0.444773 40:0.262786 41:0.167506 42:0.214286 43:0.120690 44:0.571429 45:0.500000 46:0.000000 #docid = GX012-88-5394453 inc = 0.695763350555222 prob = 0.172059
0 qid:3955 1:0.035211 2:0.000000 3:0.000000 4:0.000000 5:0.034722 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.189143 12:0.000000 13:0.000000 14:0.000000 15:0.200165 16:0.006702 17:0.000000 18:0.700000 19:1.000000 20:0.008009 21:0.644714 22:0.672897 23:0.707634 24:0.539604 25:0.000000 26:0.000000 27:0.000000 28:0.000000 29:0.000000 30:0.000000 31:0.000000 32:0.000000 33:0.000000 34:0.000000 35:0.000000 36:0.000000 37:0.604062 38:0.618373 39:0.687818 40:0.510671 41:0.000000 42:0.000000 43:0.041860 44:0.714286 45:0.995192 46:0.000000 #docid = GX097-47-10084794 inc = 0.728065088885704 prob = 0.131719
0 qid:4738 1:0.250000 2:0.000000 3:0.000000 4:0.000000 5:0.250000 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.250000 12:0.000000 13:0.000000 14:0.000000 15:0.250000 16:0.481950 17:0.894737 18:0.312500 19:1.000000 20:0.482462 21:0.109626 22:0.038810 23:0.054381 24:0.041733 25:0.000000 26:0.000000 27:0.000000 28:0.000000 29:0.000000 30:0.000000 31:0.000000 32:0.000000 33:0.000000 34:0.000000 35:0.000000 36:0.000000 37:0.112277 38:0.038489 39:0.053943 40:0.041716 41:0.008888 42:0.250000 43:0.910156 44:0.800000 45:0.800000 46:0.000000 #docid = GX119-50-12546937 inc = 0.958435802147936 prob = 0.0862554
0 qid:4544 1:0.008721 2:0.000000 3:1.000000 4:0.000000 5:0.008772 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.019034 12:0.000000 13:1.000000 14:0.000000 15:0.023470 16:0.001082 17:0.000000 18:0.533333 19:0.666667 20:0.001365 21:0.704612 22:0.544592 23:0.380609 24:0.449619 25:0.000000 26:0.000000 27:0.000000 28:0.000000 29:0.534861 30:0.604614 31:0.871783 32:0.391288 33:0.000000 34:0.000000 35:0.000000 36:0.000000 37:0.732237 38:0.538660 39:0.427663 40:0.446581 41:0.000000 42:0.000000 43:0.000000 44:0.500000 45:0.707317 46:0.000000 #docid = GX024-57-14002009 inc = 1 prob = 0.0670219
0 qid:1729 1:0.000000 2:1.000000 3:1.000000 4:1.000000 5:0.200000 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.000000 12:1.000000 13:0.983618 14:1.000000 15:0.136572 16:0.000000 17:0.076923 18:0.000000 19:0.800000 20:0.005457 21:0.000000 22:0.000000 23:0.000000 24:0.000000 25:1.000000 26:0.000000 27:0.000000 28:0.000000 29:0.983618 30:0.937736 31:0.059465 32:0.937799 33:1.000000 34:1.000000 35:1.000000 36:1.000000 37:0.043610 38:0.063957 39:0.048274 40:0.047721 41:0.000626 42:0.013514 43:0.000000 44:1.000000 45:1.000000 46:0.000000 #docid = GX117-73-12602467 inc = 0.752324536740662 prob = 0.11412
0 qid:6968 1:0.063356 2:0.500000 3:0.500000 4:0.000000 5:0.068318 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.158218 12:0.319440 13:0.552092 14:0.000000 15:0.172503 16:0.046658 17:0.457143 18:0.571429 19:0.444444 20:0.047559 21:0.618215 22:0.561140 23:0.543877 24:0.589396 25:0.370000 26:0.686530 27:0.648862 28:0.612860 29:0.430928 30:0.538872 31:0.489796 32:0.527799 33:0.000000 34:0.000000 35:0.000000 36:0.000000 37:0.639044 38:0.558234 39:0.570262 40:0.600060 41:0.000544 42:0.076923 43:0.000000 44:0.400000 45:0.237288 46:0.000000 #docid = GX000-53-14409911 inc = 1 prob = 0.110534
0 qid:6529 1:0.052122 2:0.000000 3:0.200000 4:0.500000 5:0.052392 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.004920 12:0.000000 13:0.132927 14:0.454831 15:0.005119 16:0.033530 17:0.235294 18:0.625000 19:0.250000 20:0.033739 21:0.439193 22:0.611004 23:0.565031 24:0.738786 25:0.000000 26:0.000000 27:0.000000 28:0.000000 29:0.131068 30:0.000000 31:0.000000 32:0.000000 33:0.514197 34:0.196931 35:0.003050 36:0.021329 37:0.481882 38:0.628624 39:0.581356 40:0.747769 41:0.950955 42:0.684211 43:0.406250 44:0.500000 45:0.141732 46:0.000000 #docid = GX027-57-15289095 inc = 0.753520186430472 prob = 0.155609
0 qid:8864 1:0.000000 2:0.000000 3:0.000000 4:0.000000 5:0.000000 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.000000 12:0.000000 13:0.000000 14:0.000000 15:0.000000 16:0.011390 17:0.000000 18:0.054945 19:0.000000 20:0.011309 21:0.000000 22:0.000000 23:0.000000 24:0.000000 25:0.000000 26:0.000000 27:0.000000 28:0.000000 29:0.000000 30:0.000000 31:0.000000 32:0.000000 33:0.000000 34:0.000000 35:0.000000 36:0.000000 37:0.000000 38:0.000000 39:0.000000 40:0.000000 41:0.000000 42:0.000000 43:0.000000 44:0.000000 45:0.025000 46:0.000000 #docid = GX046-90-15920066 inc = 1 prob = 0.0922757
0 qid:3779 1:0.320236 2:0.000000 3:0.000000 4:0.000000 5:0.319567 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.457919 12:0.000000 13:0.000000 14:0.000000 15:0.462057 16:0.156780 17:0.043478 18:0.090909 19:0.400000 20:0.156536 21:0.358846 22:0.355638 23:0.651157 24:0.386173 25:0.000000 26:0.000000 27:0.000000 28:0.000000 29:0.000000 30:0.000000 31:0.000000 32:0.000000 33:0.000000 34:0.000000 35:0.000000 36:0.000000 37:0.360399 38:0.382648 39:0.621251 40:0.417389 41:0.000373 42:0.041667 43:0.000000 44:0.500000 45:0.350000 46:0.000000 #docid = GX247-49-7263591 inc = 0.742674551935974 prob = 0.177059
1 qid:1597 1:0.038860 2:0.000000 3:0.000000 4:0.000000 5:0.023560 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.043771 12:0.000000 13:0.000000 14:0.000000 15:0.026959 16:0.021361 17:0.050000 18:0.411765 19:0.600000 20:0.021516 21:0.908832 22:0.737819 23:0.588595 24:0.715214 25:0.000000 26:0.000000 27:0.000000 28:0.000000 29:0.000000 30:0.000000 31:0.000000 32:0.000000 33:0.000000 34:0.000000 35:0.000000 36:0.000000 37:0.855473 38:0.671559 39:0.439400 40:0.676350 41:0.070290 42:0.090909 43:0.000000 44:0.600000 45:0.162791 46:0.000000 #docid = GX026-71-7659370 inc = 0.839622795794489 prob = 0.450604
0 qid:7830 1:0.033509 2:0.000000 3:0.000000 4:0.000000 5:0.033509 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.518840 12:0.000000 13:0.000000 14:0.000000 15:0.534149 16:0.024250 17:0.142857 18:0.000000 19:0.600000 20:0.024270 21:0.919507 22:0.880818 23:0.967987 24:0.850068 25:0.000000 26:0.000000 27:0.000000 28:0.000000 29:0.000000 30:0.000000 31:0.000000 32:0.000000 33:0.000000 34:0.000000 35:0.000000 36:0.000000 37:0.833284 38:0.811603 39:0.959245 40:0.803883 41:0.019737 42:0.023256 43:0.000000 44:0.333333 45:0.327586 46:0.000000 #docid = GX239-89-6744644 inc = 1 prob = 0.139062
0 qid:7461 1:0.080460 2:0.333333 3:0.500000 4:0.000000 5:0.085253 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.080623 12:0.288212 13:0.500000 14:0.000000 15:0.084348 16:0.133781 17:0.611111 18:0.210526 19:0.000000 20:0.136238 21:0.440934 22:0.036430 23:0.368492 24:0.094939 25:0.359413 26:1.000000 27:0.558600 28:1.000000 29:0.630151 30:0.553739 31:0.042381 32:0.529181 33:0.000000 34:0.000000 35:0.000000 36:0.000000 37:0.393855 38:0.144261 39:0.376466 40:0.272915 41:0.578218 42:1.000000 43:0.482759 44:0.000000 45:0.384615 46:0.000000 #docid = GX001-04-5137890 inc = 0.276550959783734 prob = 0.148231
1 qid:6805 1:0.090909 2:0.000000 3:0.000000 4:0.000000 5:0.000000 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.112391 12:0.000000 13:0.000000 14:0.000000 15:0.000000 16:0.001648 17:0.010204 18:0.769231 19:0.250000 20:0.000000 21:0.722355 22:0.798328 23:0.694839 24:0.909753 25:0.000000 26:0.000000 27:0.000000 28:0.000000 29:0.000000 30:0.000000 31:0.000000 32:0.000000 33:0.000000 34:0.000000 35:0.000000 36:0.000000 37:0.575320 38:0.533912 39:0.218128 40:0.646825 41:0.000015 42:0.000313 43:0.000000 44:0.333333 45:0.253968 46:0.000000 #docid = GX079-48-1967692 inc = 0.661040025526377 prob = 0.0928516
0 qid:3036 1:0.007507 2:0.000000 3:0.166667 4:0.333333 5:0.008579 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.457895 12:0.000000 13:0.196150 14:0.224290 15:0.480410 16:0.003009 17:0.000000 18:0.250000 19:0.111111 20:0.002850 21:0.460012 22:0.378742 23:0.099583 24:0.237616 25:0.000000 26:0.000000 27:0.000000 28:0.000000 29:0.244514 30:0.161877 31:0.173955 32:0.109112 33:0.257960 34:0.153554 35:0.002591 36:0.024952 37:0.468316 38:0.387949 39:0.124061 40:0.237899 41:0.000000 42:0.000000 43:0.230216 44:0.000000 45:0.070423 46:0.000000 #docid = GX231-04-10150395 inc = 1 prob = 0.0581238
0 qid:3635 1:0.028846 2:0.000000 3:0.500000 4:0.000000 5:0.031250 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.022771 12:0.000000 13:0.308438 14:0.000000 15:0.024417 16:0.008517 17:0.000000 18:0.166667 19:0.032258 20:0.007224 21:0.639938 22:0.475529 23:0.381667 24:0.419345 25:0.000000 26:0.000000 27:0.000000 28:0.000000 29:0.785532 30:0.119900 31:0.001966 32:0.096758 33:0.000000 34:0.000000 35:0.000000 36:0.000000 37:0.615662 38:0.483192 39:0.413429 40:0.467935 41:0.000000 42:0.000000 43:0.062500 44:0.176471 45:0.048544 46:0.000000 #docid = GX003-88-5651643 inc = 0.847541446217881 prob = 0.110683
0 qid:5590 1:0.024691 2:0.400000 3:1.000000 4:1.000000 5:0.036885 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.025515 12:0.330013 13:1.000000 14:1.000000 15:0.038467 16:0.087967 17:0.161290 18:0.400000 19:0.666667 20:0.089045 21:0.668240 22:0.634706 23:0.641293 24:0.681750 25:0.604661 26:0.457390 27:0.008145 28:0.474027 29:0.936235 30:1.000000 31:1.000000 32:1.000000 33:1.000000 34:0.000000 35:0.000000 36:0.000000 37:0.783375 38:0.717514 39:0.731252 40:0.746657 41:0.008751 42:0.002301 43:0.081081 44:1.000000 45:0.492958 46:0.000000 #docid = GX017-15-9274815 inc = 1 prob = 0.288359
1 qid:6834 1:0.713235 2:0.000000 3:0.000000 4:0.000000 5:0.713235 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.287245 12:0.000000 13:0.000000 14:0.000000 15:0.287090 16:0.263498 17:0.000000 18:0.000000 19:0.250000 20:0.263497 21:0.548891 22:0.653131 23:1.000000 24:0.618037 25:0.000000 26:0.000000 27:0.000000 28:0.000000 29:0.000000 30:0.000000 31:0.000000 32:0.000000 33:0.000000 34:0.000000 35:0.000000 36:0.000000 37:0.531576 38:0.625166 39:0.962322 40:0.609111 41:0.000000 42:0.000000 43:0.000000 44:0.428571 45:0.313433 46:0.000000 #docid = GX268-09-14431083 inc = 1 prob = 0.892666
0 qid:1088 1:0.065414 2:0.000000 3:0.000000 4:0.000000 5:0.065414 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.703483 12:0.000000 13:0.000000 14:0.000000 15:0.710969 16:0.069423 17:0.088235 18:0.000000 19:0.692308 20:0.069573 21:0.798904 22:0.690527 23:0.847710 24:0.698407 25:0.000000 26:0.000000 27:0.000000 28:0.000000 29:0.000000 30:0.000000 31:0.000000 32:0.000000 33:0.000000 34:0.000000 35:0.000000 36:0.000000 37:0.784236 38:0.656081 39:0.792985 40:0.738121 41:0.000767 42:0.024390 43:0.000000 44:0.666667 45:0.736111 46:0.000000 #docid = GX268-34-10303234 inc = 1 prob = 0.126307
0 qid:2986 1:0.037288 2:0.000000 3:0.500000 4:0.000000 5:0.038375 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.094563 12:0.000000 13:0.500000 14:0.000000 15:0.097096 16:0.123138 17:0.000000 18:0.230769 19:0.333333 20:0.123304 21:0.598559 22:0.205922 23:0.368604 24:0.176229 25:0.000000 26:0.000000 27:0.000000 28:0.000000 29:0.466440 30:0.410453 31:0.758755 32:0.293773 33:0.000000 34:0.000000 35:0.000000 36:0.000000 37:0.608775 38:0.204365 39:0.362741 40:0.175511 41:0.000581 42:0.036364 43:0.392857 44:0.857143 45:0.411215 46:0.000000 #docid = GX063-58-2048944 inc = 0.0753414004162662 prob = 0.12386
0 qid:4172 1:0.529179 2:0.000000 3:0.000000 4:0.333333 5:0.529644 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.522213 12:0.000000 13:0.000000 14:0.260513 15:0.523147 16:0.483297 17:0.000000 18:0.000000 19:0.333333 20:0.483191 21:0.626601 22:0.412293 23:0.668985 24:0.565470 25:0.000000 26:0.000000 27:0.000000 28:0.000000 29:0.000000 30:0.000000 31:0.000000 32:0.000000 33:0.296063 34:0.026363 35:0.001516 36:0.018930 37:0.631426 38:0.416877 39:0.635030 40:0.568645 41:0.000000 42:0.000000 43:0.000000 44:0.500000 45:0.292308 46:0.000000 #docid = GX259-05-6615555 inc = 1 prob = 0.177123
0 qid:3874 1:0.011176 2:0.000000 3:0.000000 4:0.000000 5:0.011164 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.011911 12:0.000000 13:0.000000 14:0.000000 15:0.011900 16:0.323890 17:0.125000 18:0.000000 19:0.363636 20:0.323687 21:0.239316 22:0.000000 23:0.000000 24:0.033015 25:0.000000 26:0.000000 27:0.000000 28:0.000000 29:0.000000 30:0.000000 31:0.000000 32:0.000000 33:0.000000 34:0.000000 35:0.000000 36:0.000000 37:0.244571 38:0.000000 39:0.000000 40:0.014911 41:0.031375 42:0.200000 43:0.000000 44:0.428571 45:0.219780 46:0.000000 #docid = GX261-09-8210036 inc = 1 prob = 0.125343
2 qid:9786 1:0.152174 2:0.000000 3:0.000000 4:0.000000 5:0.152174 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.472492 12:0.000000 13:0.000000 14:0.000000 15:0.473877 16:0.087867 17:0.011905 18:0.000000 19:0.400000 20:0.087745 21:0.895848 22:0.951402 23:1.000000 24:0.914812 25:0.000000 26:0.000000 27:0.000000 28:0.000000 29:0.000000 30:0.000000 31:0.000000 32:0.000000 33:0.000000 34:0.000000 35:0.000000 36:0.000000 37:0.901110 38:0.952876 39:1.000000 40:0.918422 41:0.000277 42:0.006993 43:0.000000 44:0.500000 45:0.431034 46:0.000000 #docid = GX235-53-5455275 inc = 1 prob = 0.969965
1 qid:6225 1:0.096653 2:0.000000 3:0.000000 4:0.000000 5:0.093617 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.009485 12:0.000000 13:0.000000 14:0.000000 15:0.009798 16:0.201509 17:0.090909 18:0.000000 19:0.333333 20:0.200929 21:0.098067 22:0.136040 23:0.065025 24:0.128396 25:0.000000 26:0.000000 27:0.000000 28:0.000000 29:0.000000 30:0.000000 31:0.000000 32:0.000000 33:0.000000 34:0.000000 35:0.000000 36:0.000000 37:0.099452 38:0.128628 39:0.026041 40:0.125159 41:0.019725 42:0.066667 43:0.000000 44:0.000000 45:0.195122 46:0.000000 #docid = GX255-66-13270138 inc = 0.883718811208432 prob = 0.444885
0 qid:4190 1:0.180000 2:0.250000 3:0.500000 4:0.000000 5:0.203704 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.254042 12:0.292783 13:0.600794 14:0.000000 15:0.286519 16:0.193904 17:0.692308 18:0.882353 19:0.166667 20:0.200146 21:0.521979 22:0.019768 23:0.027088 24:0.014545 25:0.231854 26:0.014884 27:0.000824 28:0.015453 29:0.192121 30:0.033802 31:0.001136 32:0.009093 33:0.000000 34:0.000000 35:0.000000 36:0.000000 37:0.538268 38:0.016574 39:0.015441 40:0.011741 41:0.407266 42:0.103659 43:0.365854 44:0.666667 45:0.091954 46:0.000000 #docid = GX037-16-3934830 inc = 0.815324837533767 prob = 0.111325
0 qid:132 1:0.184116 2:0.250000 3:0.250000 4:0.500000 5:0.194946 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.172310 12:0.206061 13:0.205384 14:0.500000 15:0.182683 16:0.048145 17:0.166667 18:0.250000 19:0.500000 20:0.048436 21:0.723825 22:0.895000 23:0.941281 24:0.858883 25:0.303503 26:0.175808 27:0.003134 28:0.065024 29:0.410767 30:0.067116 31:0.000000 32:0.008830 33:0.746864 34:0.612972 35:0.014358 36:0.355895 37:0.726010 38:0.899679 39:0.934980 40:0.862746 41:0.000218 42:0.009259 43:0.000000 44:0.666667 45:0.408333 46:0.000000 #docid = GX004-01-0801012 inc = 1 prob = 0.191793
0 qid:7339 1:0.048536 2:1.000000 3:0.333333 4:1.000000 5:0.050336 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.049666 12:1.000000 13:0.301114 14:0.654368 15:0.050199 16:0.028733 17:0.312500 18:1.000000 19:0.000000 20:0.028863 21:0.634629 22:0.777670 23:0.859913 24:0.786574 25:0.729742 26:0.152225 27:0.154915 28:0.121543 29:0.289704 30:0.000000 31:0.000000 32:0.000000 33:0.818087 34:0.195213 35:0.002161 36:0.162423 37:0.633229 38:0.775022 39:0.866662 40:0.784664 41:0.015925 42:0.090395 43:0.343750 44:0.000000 45:0.000000 46:0.000000 #docid = GX029-60-13814479 inc = 0.532200236948091 prob = 0.188734
0 qid:9904 1:0.087302 2:0.000000 3:0.000000 4:0.000000 5:0.086614 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.112467 12:0.000000 13:0.000000 14:0.000000 15:0.115291 16:0.105114 17:0.121212 18:0.700000 19:0.333333 20:0.105339 21:0.475620 22:0.640815 23:0.760320 24:0.585384 25:0.000000 26:0.000000 27:0.000000 28:0.000000 29:0.000000 30:0.000000 31:0.000000 32:0.000000 33:0.000000 34:0.000000 35:0.000000 36:0.000000 37:0.454589 38:0.622651 39:0.730136 40:0.580095 41:0.001888 42:0.001232 43:0.000000 44:0.285714 45:0.369863 46:0.000000 #docid = GX006-32-6482465 inc = 1 prob = 0.345888
0 qid:8445 1:0.092025 2:0.666667 3:0.000000 4:0.000000 5:0.098160 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.158300 12:0.728930 13:0.000000 14:0.000000 15:0.171617 16:0.062221 17:0.320000 18:0.900000 19:0.571429 20:0.065320 21:0.760048 22:0.505090 23:0.459379 24:0.522192 25:0.517996 26:0.620527 27:0.641277 28:0.474893 29:0.000000 30:0.000000 31:0.000000 32:0.000000 33:0.000000 34:0.000000 35:0.000000 36:0.000000 37:0.757971 38:0.502584 39:0.467583 40:0.525547 41:0.000398 42:0.062500 43:0.007246 44:0.714286 45:0.413043 46:0.000000 #docid = GX249-47-11783889 inc = 0.551907532018959 prob = 0.134436
