1 qid:3755 1:0.872340 2:0.166667 3:0.000000 4:0.500000 5:0.882979 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.694285 12:0.145980 13:0.000000 14:0.459117 15:0.720415 16:1.000000 17:0.003077 18:0.033557 19:0.240000 20:1.000000 21:0.612395 22:0.574261 23:0.651465 24:0.516504 25:0.568676 26:0.278917 27:0.001656 28:0.191453 29:0.000000 30:0.000000 31:0.000000 32:0.000000 33:0.962912 34:1.000000 35:0.752988 36:0.950833 37:0.607466 38:0.560778 39:0.632502 40:0.504364 41:0.122775 42:0.046358 43:0.045045 44:0.857143 45:0.488372 46:0.000000 #docid = GX020-87-5501707 inc = 1 prob = 0.690886
0 qid:2357 1:0.271605 2:0.000000 3:0.000000 4:0.000000 5:0.271605 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.263619 12:0.000000 13:0.000000 14:0.000000 15:0.263559 16:0.222533 17:0.000000 18:0.266667 19:0.555556 20:0.221463 21:0.151974 22:0.227940 23:0.348783 24:0.305847 25:0.000000 26:0.000000 27:0.000000 28:0.000000 29:0.000000 30:0.000000 31:0.000000 32:0.000000 33:0.000000 34:0.000000 35:0.000000 36:0.000000 37:0.144704 38:0.206847 39:0.230380 40:0.275055 41:0.001102 42:0.025641 43:0.033943 44:0.142857 45:0.415385 46:0.000000 #docid = GX044-01-3303868 inc = 0.71040858444424 prob = 0.139442
0 qid:2357 1:0.271605 2:0.000000 3:0.000000 4:0.000000 5:0.271605 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.263619 12:0.000000 13:0.000000 14:0.000000 15:0.263559 16:0.222533 17:0.000000 18:0.266667 19:0.555556 20:0.221463 21:0.151974 22:0.227940 23:0.348783 24:0.305847 25:0.000000 26:0.000000 27:0.000000 28:0.000000 29:0.000000 30:0.000000 31:0.000000 32:0.000000 33:0.000000 34:0.000000 35:0.000000 36:0.000000 37:0.144704 38:0.206847 39:0.230380 40:0.275055 41:0.001102 42:0.025641 43:0.033943 44:0.142857 45:0.415385 46:0.000000 #docid = GX044-01-3303868 inc = 0.71040858444424 prob = 0.139442
0 qid:7675 1:0.009756 2:0.000000 3:0.250000 4:1.000000 5:0.024390 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.010391 12:0.000000 13:0.244938 14:0.812940 15:0.025967 16:0.005348 17:0.000000 18:0.047619 19:0.444444 20:0.005339 21:0.429720 22:0.047364 23:0.059353 24:0.000000 25:0.000000 26:0.000000 27:0.000000 28:0.000000 29:0.638060 30:0.221768 31:0.006276 32:0.145404 33:0.553187 34:0.127632 35:0.108041 36:0.062697 37:0.466485 38:0.124477 39:0.000000 40:0.000000 41:0.000000 42:0.000000 43:0.400000 44:0.333333 45:0.430108 46:0.000000 #docid = GX227-08-6763335 inc = 0.8183310528226 prob = 0.175784
0 qid:7675 1:0.009756 2:0.000000 3:0.250000 4:1.000000 5:0.024390 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.010391 12:0.000000 13:0.244938 14:0.812940 15:0.025967 16:0.005348 17:0.000000 18:0.047619 19:0.444444 20:0.005339 21:0.429720 22:0.047364 23:0.059353 24:0.000000 25:0.000000 26:0.000000 27:0.000000 28:0.000000 29:0.638060 30:0.221768 31:0.006276 32:0.145404 33:0.553187 34:0.127632 35:0.108041 36:0.062697 37:0.466485 38:0.124477 39:0.000000 40:0.000000 41:0.000000 42:0.000000 43:0.400000 44:0.333333 45:0.430108 46:0.000000 #docid = GX227-08-6763335 inc = 0.8183310528226 prob = 0.175784
0 qid:7675 1:0.009756 2:0.000000 3:0.250000 4:1.000000 5:0.024390 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.010391 12:0.000000 13:0.244938 14:0.812940 15:0.025967 16:0.005348 17:0.000000 18:0.047619 19:0.444444 20:0.005339 21:0.429720 22:0.047364 23:0.059353 24:0.000000 25:0.000000 26:0.000000 27:0.000000 28:0.000000 29:0.638060 30:0.221768 31:0.006276 32:0.145404 33:0.553187 34:0.127632 35:0.108041 36:0.062697 37:0.466485 38:0.124477 39:0.000000 40:0.000000 41:0.000000 42:0.000000 43:0.400000 44:0.333333 45:0.430108 46:0.000000 #docid = GX227-08-6763335 inc = 0.8183310528226 prob = 0.175784
2 qid:2674 1:0.503119 2:0.000000 3:0.000000 4:0.000000 5:0.503119 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.560990 12:0.000000 13:0.000000 14:0.000000 15:0.551329 16:0.330560 17:0.129032 18:0.000000 19:1.000000 20:0.330558 21:0.873288 22:0.908179 23:1.000000 24:0.908824 25:0.000000 26:0.000000 27:0.000000 28:0.000000 29:0.000000 30:0.000000 31:0.000000 32:0.000000 33:0.000000 34:0.000000 35:0.000000 36:0.000000 37:0.866901 38:0.903438 39:0.999960 40:0.905090 41:0.000357 42:0.035714 43:0.000000 44:0.800000 45:0.875000 46:0.000000 #docid = GX265-91-9169395 inc = 1 prob = 0.513811
2 qid:2674 1:0.503119 2:0.000000 3:0.000000 4:0.000000 5:0.503119 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.560990 12:0.000000 13:0.000000 14:0.000000 15:0.551329 16:0.330560 17:0.129032 18:0.000000 19:1.000000 20:0.330558 21:0.873288 22:0.908179 23:1.000000 24:0.908824 25:0.000000 26:0.000000 27:0.000000 28:0.000000 29:0.000000 30:0.000000 31:0.000000 32:0.000000 33:0.000000 34:0.000000 35:0.000000 36:0.000000 37:0.866901 38:0.903438 39:0.999960 40:0.905090 41:0.000357 42:0.035714 43:0.000000 44:0.800000 45:0.875000 46:0.000000 #docid = GX265-91-9169395 inc = 1 prob = 0.513811
2 qid:2674 1:0.503119 2:0.000000 3:0.000000 4:0.000000 5:0.503119 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.560990 12:0.000000 13:0.000000 14:0.000000 15:0.551329 16:0.330560 17:0.129032 18:0.000000 19:1.000000 20:0.330558 21:0.873288 22:0.908179 23:1.000000 24:0.908824 25:0.000000 26:0.000000 27:0.000000 28:0.000000 29:0.000000 30:0.000000 31:0.000000 32:0.000000 33:0.000000 34:0.000000 35:0.000000 36:0.000000 37:0.866901 38:0.903438 39:0.999960 40:0.905090 41:0.000357 42:0.035714 43:0.000000 44:0.800000 45:0.875000 46:0.000000 #docid = GX265-91-9169395 inc = 1 prob = 0.513811
0 qid:5115 1:0.000000 2:0.000000 3:0.000000 4:0.000000 5:0.000000 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.000000 12:0.000000 13:0.000000 14:0.000000 15:0.000000 16:0.000000 17:0.000000 18:0.266667 19:0.000000 20:0.000000 21:0.000000 22:0.000000 23:0.000000 24:0.000000 25:0.000000 26:0.000000 27:0.000000 28:0.000000 29:0.000000 30:0.000000 31:0.000000 32:0.000000 33:0.000000 34:0.000000 35:0.000000 36:0.000000 37:0.000000 38:0.000000 39:0.000000 40:0.000000 41:0.000000 42:0.000000 43:0.096774 44:0.000000 45:0.000000 46:0.000000 #docid = GX000-00-0000000 inc = 1 prob = 0.0514218
0 qid:5115 1:0.000000 2:0.000000 3:0.000000 4:0.000000 5:0.000000 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.000000 12:0.000000 13:0.000000 14:0.000000 15:0.000000 16:0.000000 17:0.000000 18:0.266667 19:0.000000 20:0.000000 21:0.000000 22:0.000000 23:0.000000 24:0.000000 25:0.000000 26:0.000000 27:0.000000 28:0.000000 29:0.000000 30:0.000000 31:0.000000 32:0.000000 33:0.000000 34:0.000000 35:0.000000 36:0.000000 37:0.000000 38:0.000000 39:0.000000 40:0.000000 41:0.000000 42:0.000000 43:0.096774 44:0.000000 45:0.000000 46:0.000000 #docid = GX000-00-0000000 inc = 1 prob = 0.0514218
0 qid:5115 1:0.000000 2:0.000000 3:0.000000 4:0.000000 5:0.000000 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.000000 12:0.000000 13:0.000000 14:0.000000 15:0.000000 16:0.000000 17:0.000000 18:0.266667 19:0.000000 20:0.000000 21:0.000000 22:0.000000 23:0.000000 24:0.000000 25:0.000000 26:0.000000 27:0.000000 28:0.000000 29:0.000000 30:0.000000 31:0.000000 32:0.000000 33:0.000000 34:0.000000 35:0.000000 36:0.000000 37:0.000000 38:0.000000 39:0.000000 40:0.000000 41:0.000000 42:0.000000 43:0.096774 44:0.000000 45:0.000000 46:0.000000 #docid = GX000-00-0000000 inc = 1 prob = 0.0514218
0 qid:3208 1:0.000000 2:0.000000 3:0.000000 4:0.000000 5:0.000000 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.000000 12:0.000000 13:0.000000 14:0.000000 15:0.000000 16:0.002755 17:0.000000 18:0.235294 19:0.000000 20:0.002562 21:0.000000 22:0.000000 23:0.000000 24:0.000000 25:0.000000 26:0.000000 27:0.000000 28:0.000000 29:0.000000 30:0.000000 31:0.000000 32:0.000000 33:0.000000 34:0.000000 35:0.000000 36:0.000000 37:0.000000 38:0.000000 39:0.000000 40:0.000000 41:0.000000 42:0.000000 43:0.026549 44:0.000000 45:0.000000 46:0.000000 #docid = GX000-00-0000000 inc = 1 prob = 0.0395794
0 qid:3208 1:0.000000 2:0.000000 3:0.000000 4:0.000000 5:0.000000 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.000000 12:0.000000 13:0.000000 14:0.000000 15:0.000000 16:0.002755 17:0.000000 18:0.235294 19:0.000000 20:0.002562 21:0.000000 22:0.000000 23:0.000000 24:0.000000 25:0.000000 26:0.000000 27:0.000000 28:0.000000 29:0.000000 30:0.000000 31:0.000000 32:0.000000 33:0.000000 34:0.000000 35:0.000000 36:0.000000 37:0.000000 38:0.000000 39:0.000000 40:0.000000 41:0.000000 42:0.000000 43:0.026549 44:0.000000 45:0.000000 46:0.000000 #docid = GX000-00-0000000 inc = 1 prob = 0.0395794
0 qid:3208 1:0.000000 2:0.000000 3:0.000000 4:0.000000 5:0.000000 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.000000 12:0.000000 13:0.000000 14:0.000000 15:0.000000 16:0.002755 17:0.000000 18:0.235294 19:0.000000 20:0.002562 21:0.000000 22:0.000000 23:0.000000 24:0.000000 25:0.000000 26:0.000000 27:0.000000 28:0.000000 29:0.000000 30:0.000000 31:0.000000 32:0.000000 33:0.000000 34:0.000000 35:0.000000 36:0.000000 37:0.000000 38:0.000000 39:0.000000 40:0.000000 41:0.000000 42:0.000000 43:0.026549 44:0.000000 45:0.000000 46:0.000000 #docid = GX000-00-0000000 inc = 1 prob = 0.0395794
1 qid:4621 1:0.405797 2:0.000000 3:0.000000 4:0.000000 5:0.401937 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.409624 12:0.000000 13:0.000000 14:0.000000 15:0.406901 16:0.269262 17:0.003003 18:0.266667 19:0.272727 20:0.268948 21:0.894564 22:0.613967 23:0.971836 24:0.616553 25:0.000000 26:0.000000 27:0.000000 28:0.000000 29:0.000000 30:0.000000 31:0.000000 32:0.000000 33:0.000000 34:0.000000 35:0.000000 36:0.000000 37:0.884192 38:0.590875 39:0.954425 40:0.620140 41:0.263419 42:0.308176 43:1.000000 44:0.166667 45:0.491525 46:0.000000 #docid = GX026-52-7045303 inc = 0.597695143452689 prob = 0.86652
1 qid:4621 1:0.405797 2:0.000000 3:0.000000 4:0.000000 5:0.401937 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.409624 12:0.000000 13:0.000000 14:0.000000 15:0.406901 16:0.269262 17:0.003003 18:0.266667 19:0.272727 20:0.268948 21:0.894564 22:0.613967 23:0.971836 24:0.616553 25:0.000000 26:0.000000 27:0.000000 28:0.000000 29:0.000000 30:0.000000 31:0.000000 32:0.000000 33:0.000000 34:0.000000 35:0.000000 36:0.000000 37:0.884192 38:0.590875 39:0.954425 40:0.620140 41:0.263419 42:0.308176 43:1.000000 44:0.166667 45:0.491525 46:0.000000 #docid = GX026-52-7045303 inc = 0.597695143452689 prob = 0.86652
1 qid:4621 1:0.405797 2:0.000000 3:0.000000 4:0.000000 5:0.401937 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.409624 12:0.000000 13:0.000000 14:0.000000 15:0.406901 16:0.269262 17:0.003003 18:0.266667 19:0.272727 20:0.268948 21:0.894564 22:0.613967 23:0.971836 24:0.616553 25:0.000000 26:0.000000 27:0.000000 28:0.000000 29:0.000000 30:0.000000 31:0.000000 32:0.000000 33:0.000000 34:0.000000 35:0.000000 36:0.000000 37:0.884192 38:0.590875 39:0.954425 40:0.620140 41:0.263419 42:0.308176 43:1.000000 44:0.166667 45:0.491525 46:0.000000 #docid = GX026-52-7045303 inc = 0.597695143452689 prob = 0.86652
0 qid:689 1:0.095848 2:0.000000 3:0.000000 4:0.000000 5:0.095222 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.521959 12:0.000000 13:0.000000 14:0.000000 15:0.528410 16:0.094494 17:0.105263 18:0.000000 19:0.285714 20:0.094410 21:0.578822 22:0.059504 23:0.094697 24:0.044361 25:0.000000 26:0.000000 27:0.000000 28:0.000000 29:0.000000 30:0.000000 31:0.000000 32:0.000000 33:0.000000 34:0.000000 35:0.000000 36:0.000000 37:0.567517 38:0.057788 39:0.089350 40:0.044132 41:0.000374 42:0.078947 43:0.000000 44:0.400000 45:0.220339 46:0.000000 #docid = GX260-54-4928062 inc = 0.697470529664 prob = 0.143541
0 qid:689 1:0.095848 2:0.000000 3:0.000000 4:0.000000 5:0.095222 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.521959 12:0.000000 13:0.000000 14:0.000000 15:0.528410 16:0.094494 17:0.105263 18:0.000000 19:0.285714 20:0.094410 21:0.578822 22:0.059504 23:0.094697 24:0.044361 25:0.000000 26:0.000000 27:0.000000 28:0.000000 29:0.000000 30:0.000000 31:0.000000 32:0.000000 33:0.000000 34:0.000000 35:0.000000 36:0.000000 37:0.567517 38:0.057788 39:0.089350 40:0.044132 41:0.000374 42:0.078947 43:0.000000 44:0.400000 45:0.220339 46:0.000000 #docid = GX260-54-4928062 inc = 0.697470529664 prob = 0.143541
0 qid:689 1:0.095848 2:0.000000 3:0.000000 4:0.000000 5:0.095222 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.521959 12:0.000000 13:0.000000 14:0.000000 15:0.528410 16:0.094494 17:0.105263 18:0.000000 19:0.285714 20:0.094410 21:0.578822 22:0.059504 23:0.094697 24:0.044361 25:0.000000 26:0.000000 27:0.000000 28:0.000000 29:0.000000 30:0.000000 31:0.000000 32:0.000000 33:0.000000 34:0.000000 35:0.000000 36:0.000000 37:0.567517 38:0.057788 39:0.089350 40:0.044132 41:0.000374 42:0.078947 43:0.000000 44:0.400000 45:0.220339 46:0.000000 #docid = GX260-54-4928062 inc = 0.697470529664 prob = 0.143541
1 qid:8366 1:0.020322 2:0.000000 3:0.000000 4:0.000000 5:0.020322 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.017420 12:0.000000 13:0.000000 14:0.000000 15:0.017418 16:0.007879 17:0.166667 18:0.243902 19:0.250000 20:0.008307 21:0.853525 22:0.372301 23:0.257795 24:0.523333 25:0.000000 26:0.000000 27:0.000000 28:0.000000 29:0.000000 30:0.000000 31:0.000000 32:0.000000 33:0.000000 34:0.000000 35:0.000000 36:0.000000 37:0.838294 38:0.328358 39:0.173769 40:0.475508 41:0.030030 42:0.045455 43:0.086957 44:0.800000 45:0.221239 46:0.000000 #docid = GX016-10-2514780 inc = 0.828998602832684 prob = 0.0709335
1 qid:8366 1:0.020322 2:0.000000 3:0.000000 4:0.000000 5:0.020322 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.017420 12:0.000000 13:0.000000 14:0.000000 15:0.017418 16:0.007879 17:0.166667 18:0.243902 19:0.250000 20:0.008307 21:0.853525 22:0.372301 23:0.257795 24:0.523333 25:0.000000 26:0.000000 27:0.000000 28:0.000000 29:0.000000 30:0.000000 31:0.000000 32:0.000000 33:0.000000 34:0.000000 35:0.000000 36:0.000000 37:0.838294 38:0.328358 39:0.173769 40:0.475508 41:0.030030 42:0.045455 43:0.086957 44:0.800000 45:0.221239 46:0.000000 #docid = GX016-10-2514780 inc = 0.828998602832684 prob = 0.0709335
1 qid:8366 1:0.020322 2:0.000000 3:0.000000 4:0.000000 5:0.020322 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.017420 12:0.000000 13:0.000000 14:0.000000 15:0.017418 16:0.007879 17:0.166667 18:0.243902 19:0.250000 20:0.008307 21:0.853525 22:0.372301 23:0.257795 24:0.523333 25:0.000000 26:0.000000 27:0.000000 28:0.000000 29:0.000000 30:0.000000 31:0.000000 32:0.000000 33:0.000000 34:0.000000 35:0.000000 36:0.000000 37:0.838294 38:0.328358 39:0.173769 40:0.475508 41:0.030030 42:0.045455 43:0.086957 44:0.800000 45:0.221239 46:0.000000 #docid = GX016-10-2514780 inc = 0.828998602832684 prob = 0.0709335
0 qid:2177 1:0.083882 2:0.333333 3:0.400000 4:0.000000 5:0.082919 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.091805 12:0.372140 13:0.427659 14:0.000000 15:0.091468 16:0.007717 17:0.277778 18:0.384615 19:0.250000 20:0.007437 21:0.738789 22:0.553049 23:0.337543 24:0.429041 25:0.744279 26:0.657875 27:0.693604 28:0.612953 29:0.780495 30:0.682542 31:0.736802 32:0.669557 33:0.000000 34:0.000000 35:0.000000 36:0.000000 37:0.737440 38:0.560265 39:0.305359 40:0.433086 41:0.000111 42:0.200000 43:0.000000 44:0.200000 45:0.477273 46:0.000000 #docid = GX020-70-5665986 inc = 0.750570849923966 prob = 0.157729
0 qid:2177 1:0.083882 2:0.333333 3:0.400000 4:0.000000 5:0.082919 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.091805 12:0.372140 13:0.427659 14:0.000000 15:0.091468 16:0.007717 17:0.277778 18:0.384615 19:0.250000 20:0.007437 21:0.738789 22:0.553049 23:0.337543 24:0.429041 25:0.744279 26:0.657875 27:0.693604 28:0.612953 29:0.780495 30:0.682542 31:0.736802 32:0.669557 33:0.000000 34:0.000000 35:0.000000 36:0.000000 37:0.737440 38:0.560265 39:0.305359 40:0.433086 41:0.000111 42:0.200000 43:0.000000 44:0.200000 45:0.477273 46:0.000000 #docid = GX020-70-5665986 inc = 0.750570849923966 prob = 0.157729
0 qid:2177 1:0.083882 2:0.333333 3:0.400000 4:0.000000 5:0.082919 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.091805 12:0.372140 13:0.427659 14:0.000000 15:0.091468 16:0.007717 17:0.277778 18:0.384615 19:0.250000 20:0.007437 21:0.738789 22:0.553049 23:0.337543 24:0.429041 25:0.744279 26:0.657875 27:0.693604 28:0.612953 29:0.780495 30:0.682542 31:0.736802 32:0.669557 33:0.000000 34:0.000000 35:0.000000 36:0.000000 37:0.737440 38:0.560265 39:0.305359 40:0.433086 41:0.000111 42:0.200000 43:0.000000 44:0.200000 45:0.477273 46:0.000000 #docid = GX020-70-5665986 inc = 0.750570849923966 prob = 0.157729
0 qid:3983 1:0.059016 2:0.000000 3:0.000000 4:0.000000 5:0.059016 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.742958 12:0.000000 13:0.000000 14:0.000000 15:0.748203 16:0.034136 17:0.230769 18:0.000000 19:0.185185 20:0.034140 21:0.802130 22:0.557368 23:0.824483 24:0.527567 25:0.000000 26:0.000000 27:0.000000 28:0.000000 29:0.000000 30:0.000000 31:0.000000 32:0.000000 33:0.000000 34:0.000000 35:0.000000 36:0.000000 37:0.807219 38:0.565642 39:0.820085 40:0.523891 41:0.000471 42:0.071429 43:0.000000 44:0.625000 45:0.181347 46:0.000000 #docid = GX250-18-13080527 inc = 1 prob = 0.15809
0 qid:3983 1:0.059016 2:0.000000 3:0.000000 4:0.000000 5:0.059016 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.742958 12:0.000000 13:0.000000 14:0.000000 15:0.748203 16:0.034136 17:0.230769 18:0.000000 19:0.185185 20:0.034140 21:0.802130 22:0.557368 23:0.824483 24:0.527567 25:0.000000 26:0.000000 27:0.000000 28:0.000000 29:0.000000 30:0.000000 31:0.000000 32:0.000000 33:0.000000 34:0.000000 35:0.000000 36:0.000000 37:0.807219 38:0.565642 39:0.820085 40:0.523891 41:0.000471 42:0.071429 43:0.000000 44:0.625000 45:0.181347 46:0.000000 #docid = GX250-18-13080527 inc = 1 prob = 0.15809
0 qid:3983 1:0.059016 2:0.000000 3:0.000000 4:0.000000 5:0.059016 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.742958 12:0.000000 13:0.000000 14:0.000000 15:0.748203 16:0.034136 17:0.230769 18:0.000000 19:0.185185 20:0.034140 21:0.802130 22:0.557368 23:0.824483 24:0.527567 25:0.000000 26:0.000000 27:0.000000 28:0.000000 29:0.000000 30:0.000000 31:0.000000 32:0.000000 33:0.000000 34:0.000000 35:0.000000 36:0.000000 37:0.807219 38:0.565642 39:0.820085 40:0.523891 41:0.000471 42:0.071429 43:0.000000 44:0.625000 45:0.181347 46:0.000000 #docid = GX250-18-13080527 inc = 1 prob = 0.15809
1 qid:9639 1:0.680751 2:0.000000 3:0.000000 4:0.000000 5:0.680376 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.723149 12:0.000000 13:0.000000 14:0.000000 15:0.721789 16:0.412783 17:0.233333 18:0.000000 19:0.428571 20:0.412811 21:0.798499 22:0.806572 23:0.949444 24:0.784797 25:0.000000 26:0.000000 27:0.000000 28:0.000000 29:0.000000 30:0.000000 31:0.000000 32:0.000000 33:0.000000 34:0.000000 35:0.000000 36:0.000000 37:0.795153 38:0.812549 39:0.949093 40:0.790839 41:0.001838 42:0.012346 43:0.000000 44:0.500000 45:0.297297 46:0.000000 #docid = GX260-78-6999656 inc = 1 prob = 0.787589
1 qid:9639 1:0.680751 2:0.000000 3:0.000000 4:0.000000 5:0.680376 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.723149 12:0.000000 13:0.000000 14:0.000000 15:0.721789 16:0.412783 17:0.233333 18:0.000000 19:0.428571 20:0.412811 21:0.798499 22:0.806572 23:0.949444 24:0.784797 25:0.000000 26:0.000000 27:0.000000 28:0.000000 29:0.000000 30:0.000000 31:0.000000 32:0.000000 33:0.000000 34:0.000000 35:0.000000 36:0.000000 37:0.795153 38:0.812549 39:0.949093 40:0.790839 41:0.001838 42:0.012346 43:0.000000 44:0.500000 45:0.297297 46:0.000000 #docid = GX260-78-6999656 inc = 1 prob = 0.787589
1 qid:9639 1:0.680751 2:0.000000 3:0.000000 4:0.000000 5:0.680376 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.723149 12:0.000000 13:0.000000 14:0.000000 15:0.721789 16:0.412783 17:0.233333 18:0.000000 19:0.428571 20:0.412811 21:0.798499 22:0.806572 23:0.949444 24:0.784797 25:0.000000 26:0.000000 27:0.000000 28:0.000000 29:0.000000 30:0.000000 31:0.000000 32:0.000000 33:0.000000 34:0.000000 35:0.000000 36:0.000000 37:0.795153 38:0.812549 39:0.949093 40:0.790839 41:0.001838 42:0.012346 43:0.000000 44:0.500000 45:0.297297 46:0.000000 #docid = GX260-78-6999656 inc = 1 prob = 0.787589
0 qid:7248 1:0.367280 2:0.000000 3:0.000000 4:0.250000 5:0.367751 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.149281 12:0.000000 13:0.000000 14:0.090704 15:0.149358 16:0.421927 17:0.108696 18:0.000000 19:0.315789 20:0.421865 21:0.649934 22:0.532135 23:0.559662 24:0.589920 25:0.000000 26:0.000000 27:0.000000 28:0.000000 29:0.000000 30:0.000000 31:0.000000 32:0.000000 33:0.120920 34:0.068166 35:0.002073 36:0.017096 37:0.630610 38:0.558290 39:0.563959 40:0.602506 41:0.000347 42:0.026316 43:0.000000 44:0.571429 45:0.333333 46:0.000000 #docid = GX271-78-7672289 inc = 1 prob = 0.131132
0 qid:7248 1:0.367280 2:0.000000 3:0.000000 4:0.250000 5:0.367751 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.149281 12:0.000000 13:0.000000 14:0.090704 15:0.149358 16:0.421927 17:0.108696 18:0.000000 19:0.315789 20:0.421865 21:0.649934 22:0.532135 23:0.559662 24:0.589920 25:0.000000 26:0.000000 27:0.000000 28:0.000000 29:0.000000 30:0.000000 31:0.000000 32:0.000000 33:0.120920 34:0.068166 35:0.002073 36:0.017096 37:0.630610 38:0.558290 39:0.563959 40:0.602506 41:0.000347 42:0.026316 43:0.000000 44:0.571429 45:0.333333 46:0.000000 #docid = GX271-78-7672289 inc = 1 prob = 0.131132
0 qid:7248 1:0.367280 2:0.000000 3:0.000000 4:0.250000 5:0.367751 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.149281 12:0.000000 13:0.000000 14:0.090704 15:0.149358 16:0.421927 17:0.108696 18:0.000000 19:0.315789 20:0.421865 21:0.649934 22:0.532135 23:0.559662 24:0.589920 25:0.000000 26:0.000000 27:0.000000 28:0.000000 29:0.000000 30:0.000000 31:0.000000 32:0.000000 33:0.120920 34:0.068166 35:0.002073 36:0.017096 37:0.630610 38:0.558290 39:0.563959 40:0.602506 41:0.000347 42:0.026316 43:0.000000 44:0.571429 45:0.333333 46:0.000000 #docid = GX271-78-7672289 inc = 1 prob = 0.131132
1 qid:885 1:0.125000 2:0.000000 3:0.800000 4:0.000000 5:0.166667 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.149872 12:0.000000 13:0.831028 14:0.000000 15:0.214392 16:0.031173 17:0.000000 18:0.310345 19:0.222222 20:0.029866 21:0.830235 22:0.912385 23:0.695442 24:0.895667 25:0.000000 26:0.000000 27:0.000000 28:0.000000 29:0.754732 30:0.818129 31:0.899759 32:0.920943 33:0.000000 34:0.000000 35:0.000000 36:0.000000 37:0.886516 38:0.935548 39:0.777618 40:0.926481 41:0.000000 42:0.000000 43:0.344828 44:0.000000 45:0.050847 46:0.000000 #docid = GX231-50-0116981 inc = 0.535299386902957 prob = 0.498817
1 qid:885 1:0.125000 2:0.000000 3:0.800000 4:0.000000 5:0.166667 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.149872 12:0.000000 13:0.831028 14:0.000000 15:0.214392 16:0.031173 17:0.000000 18:0.310345 19:0.222222 20:0.029866 21:0.830235 22:0.912385 23:0.695442 24:0.895667 25:0.000000 26:0.000000 27:0.000000 28:0.000000 29:0.754732 30:0.818129 31:0.899759 32:0.920943 33:0.000000 34:0.000000 35:0.000000 36:0.000000 37:0.886516 38:0.935548 39:0.777618 40:0.926481 41:0.000000 42:0.000000 43:0.344828 44:0.000000 45:0.050847 46:0.000000 #docid = GX231-50-0116981 inc = 0.535299386902957 prob = 0.498817
