0 qid:752 1:0.007722 2:0.000000 3:1.000000 4:0.000000 5:0.010618 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.021748 12:0.000000 13:1.000000 14:0.000000 15:0.027123 16:0.000573 17:0.363636 18:0.461538 19:0.555556 20:0.000443 21:0.823374 22:1.000000 23:0.566920 24:0.962958 25:0.000000 26:0.000000 27:0.000000 28:0.000000 29:1.000000 30:1.000000 31:1.000000 32:1.000000 33:0.000000 34:0.000000 35:0.000000 36:0.000000 37:0.843052 38:0.969841 39:0.617924 40:0.943466 41:0.056786 42:0.200000 43:0.102564 44:0.714286 45:1.000000 46:0.000000 #docid = GX065-14-14726465 inc = 1 prob = 0.0901514
0 qid:5919 1:0.073171 2:0.000000 3:0.000000 4:0.000000 5:0.072581 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.072811 12:0.000000 13:0.000000 14:0.000000 15:0.072581 16:0.007930 17:0.000000 18:0.437500 19:0.619048 20:0.008158 21:0.612507 22:0.648428 23:0.521982 24:0.457108 25:0.000000 26:0.000000 27:0.000000 28:0.000000 29:0.000000 30:0.000000 31:0.000000 32:0.000000 33:0.000000 34:0.000000 35:0.000000 36:0.000000 37:0.603696 38:0.641915 39:0.521889 40:0.453151 41:0.000000 42:0.000000 43:0.074074 44:0.500000 45:0.545455 46:0.000000 #docid = GX132-57-16125179 inc = 0.0387751187829214 prob = 0.11212
0 qid:5919 1:0.073171 2:0.000000 3:0.000000 4:0.000000 5:0.072581 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.072811 12:0.000000 13:0.000000 14:0.000000 15:0.072581 16:0.007930 17:0.000000 18:0.437500 19:0.619048 20:0.008158 21:0.612507 22:0.648428 23:0.521982 24:0.457108 25:0.000000 26:0.000000 27:0.000000 28:0.000000 29:0.000000 30:0.000000 31:0.000000 32:0.000000 33:0.000000 34:0.000000 35:0.000000 36:0.000000 37:0.603696 38:0.641915 39:0.521889 40:0.453151 41:0.000000 42:0.000000 43:0.074074 44:0.500000 45:0.545455 46:0.000000 #docid = GX132-57-16125179 inc = 0.0387751187829214 prob = 0.11212
0 qid:5919 1:0.073171 2:0.000000 3:0.000000 4:0.000000 5:0.072581 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.072811 12:0.000000 13:0.000000 14:0.000000 15:0.072581 16:0.007930 17:0.000000 18:0.437500 19:0.619048 20:0.008158 21:0.612507 22:0.648428 23:0.521982 24:0.457108 25:0.000000 26:0.000000 27:0.000000 28:0.000000 29:0.000000 30:0.000000 31:0.000000 32:0.000000 33:0.000000 34:0.000000 35:0.000000 36:0.000000 37:0.603696 38:0.641915 39:0.521889 40:0.453151 41:0.000000 42:0.000000 43:0.074074 44:0.500000 45:0.545455 46:0.000000 #docid = GX132-57-16125179 inc = 0.0387751187829214 prob = 0.11212
0 qid:2270 1:0.019909 2:0.000000 3:0.000000 4:0.000000 5:0.017456 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.841920 12:0.000000 13:0.000000 14:0.000000 15:0.845731 16:0.019429 17:0.511628 18:0.000000 19:0.000000 20:0.019487 21:0.623791 22:0.651119 23:0.492181 24:0.653882 25:0.000000 26:0.000000 27:0.000000 28:0.000000 29:0.000000 30:0.000000 31:0.000000 32:0.000000 33:0.000000 34:0.000000 35:0.000000 36:0.000000 37:0.615396 38:0.593077 39:0.483826 40:0.664313 41:0.003806 42:0.013793 43:0.000000 44:0.200000 45:0.480769 46:0.000000 #docid = GX251-72-13794532 inc = 0.537875701007982 prob = 0.215335
0 qid:2270 1:0.019909 2:0.000000 3:0.000000 4:0.000000 5:0.017456 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.841920 12:0.000000 13:0.000000 14:0.000000 15:0.845731 16:0.019429 17:0.511628 18:0.000000 19:0.000000 20:0.019487 21:0.623791 22:0.651119 23:0.492181 24:0.653882 25:0.000000 26:0.000000 27:0.000000 28:0.000000 29:0.000000 30:0.000000 31:0.000000 32:0.000000 33:0.000000 34:0.000000 35:0.000000 36:0.000000 37:0.615396 38:0.593077 39:0.483826 40:0.664313 41:0.003806 42:0.013793 43:0.000000 44:0.200000 45:0.480769 46:0.000000 #docid = GX251-72-13794532 inc = 0.537875701007982 prob = 0.215335
0 qid:2270 1:0.019909 2:0.000000 3:0.000000 4:0.000000 5:0.017456 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.841920 12:0.000000 13:0.000000 14:0.000000 15:0.845731 16:0.019429 17:0.511628 18:0.000000 19:0.000000 20:0.019487 21:0.623791 22:0.651119 23:0.492181 24:0.653882 25:0.000000 26:0.000000 27:0.000000 28:0.000000 29:0.000000 30:0.000000 31:0.000000 32:0.000000 33:0.000000 34:0.000000 35:0.000000 36:0.000000 37:0.615396 38:0.593077 39:0.483826 40:0.664313 41:0.003806 42:0.013793 43:0.000000 44:0.200000 45:0.480769 46:0.000000 #docid = GX251-72-13794532 inc = 0.537875701007982 prob = 0.215335
0 qid:8288 1:0.002421 2:0.200000 3:0.142857 4:0.000000 5:0.009650 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.004162 12:0.193652 13:0.147197 14:0.000000 15:0.016731 16:0.000000 17:0.125000 18:0.121212 19:0.000000 20:0.000000 21:0.732481 22:0.741992 23:0.383605 24:0.653481 25:0.794453 26:0.696197 27:0.580720 28:0.738505 29:1.000000 30:0.992346 31:0.776071 32:1.000000 33:0.000000 34:0.000000 35:0.000000 36:0.000000 37:0.809457 38:0.829580 39:0.497400 40:0.719121 41:0.000496 42:0.009328 43:0.000000 44:0.250000 45:0.018182 46:0.000000 #docid = GX049-29-12538201 inc = 1 prob = 0.0378885
0 qid:8288 1:0.002421 2:0.200000 3:0.142857 4:0.000000 5:0.009650 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.004162 12:0.193652 13:0.147197 14:0.000000 15:0.016731 16:0.000000 17:0.125000 18:0.121212 19:0.000000 20:0.000000 21:0.732481 22:0.741992 23:0.383605 24:0.653481 25:0.794453 26:0.696197 27:0.580720 28:0.738505 29:1.000000 30:0.992346 31:0.776071 32:1.000000 33:0.000000 34:0.000000 35:0.000000 36:0.000000 37:0.809457 38:0.829580 39:0.497400 40:0.719121 41:0.000496 42:0.009328 43:0.000000 44:0.250000 45:0.018182 46:0.000000 #docid = GX049-29-12538201 inc = 1 prob = 0.0378885
0 qid:8288 1:0.002421 2:0.200000 3:0.142857 4:0.000000 5:0.009650 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.004162 12:0.193652 13:0.147197 14:0.000000 15:0.016731 16:0.000000 17:0.125000 18:0.121212 19:0.000000 20:0.000000 21:0.732481 22:0.741992 23:0.383605 24:0.653481 25:0.794453 26:0.696197 27:0.580720 28:0.738505 29:1.000000 30:0.992346 31:0.776071 32:1.000000 33:0.000000 34:0.000000 35:0.000000 36:0.000000 37:0.809457 38:0.829580 39:0.497400 40:0.719121 41:0.000496 42:0.009328 43:0.000000 44:0.250000 45:0.018182 46:0.000000 #docid = GX049-29-12538201 inc = 1 prob = 0.0378885
1 qid:6730 1:0.004717 2:0.125000 3:0.500000 4:0.000000 5:0.009419 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.008336 12:0.120584 13:0.500000 14:0.000000 15:0.016345 16:0.001825 17:0.151515 18:0.384615 19:0.300000 20:0.002531 21:0.458666 22:0.540393 23:0.235350 24:0.421008 25:0.348352 26:0.147237 27:0.005620 28:0.084098 29:0.645677 30:0.796788 31:0.540486 32:0.859051 33:0.000000 34:0.000000 35:0.000000 36:0.000000 37:0.509216 38:0.514355 39:0.317492 40:0.418515 41:0.003033 42:0.019231 43:0.008696 44:0.428571 45:0.207792 46:0.000000 #docid = GX017-77-6222673 inc = 0.551072475220604 prob = 0.123771
1 qid:6730 1:0.004717 2:0.125000 3:0.500000 4:0.000000 5:0.009419 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.008336 12:0.120584 13:0.500000 14:0.000000 15:0.016345 16:0.001825 17:0.151515 18:0.384615 19:0.300000 20:0.002531 21:0.458666 22:0.540393 23:0.235350 24:0.421008 25:0.348352 26:0.147237 27:0.005620 28:0.084098 29:0.645677 30:0.796788 31:0.540486 32:0.859051 33:0.000000 34:0.000000 35:0.000000 36:0.000000 37:0.509216 38:0.514355 39:0.317492 40:0.418515 41:0.003033 42:0.019231 43:0.008696 44:0.428571 45:0.207792 46:0.000000 #docid = GX017-77-6222673 inc = 0.551072475220604 prob = 0.123771
1 qid:6730 1:0.004717 2:0.125000 3:0.500000 4:0.000000 5:0.009419 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.008336 12:0.120584 13:0.500000 14:0.000000 15:0.016345 16:0.001825 17:0.151515 18:0.384615 19:0.300000 20:0.002531 21:0.458666 22:0.540393 23:0.235350 24:0.421008 25:0.348352 26:0.147237 27:0.005620 28:0.084098 29:0.645677 30:0.796788 31:0.540486 32:0.859051 33:0.000000 34:0.000000 35:0.000000 36:0.000000 37:0.509216 38:0.514355 39:0.317492 40:0.418515 41:0.003033 42:0.019231 43:0.008696 44:0.428571 45:0.207792 46:0.000000 #docid = GX017-77-6222673 inc = 0.551072475220604 prob = 0.123771
0 qid:5686 1:0.032609 2:0.000000 3:1.000000 4:0.000000 5:0.039568 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.032521 12:0.000000 13:1.000000 14:0.000000 15:0.039357 16:0.005774 17:0.120000 18:0.750000 19:0.400000 20:0.006014 21:0.710449 22:0.729063 23:0.657286 24:0.666663 25:0.000000 26:0.000000 27:0.000000 28:0.000000 29:0.542384 30:0.818788 31:0.998679 32:0.855148 33:0.000000 34:0.000000 35:0.000000 36:0.000000 37:0.732040 38:0.743096 39:0.669298 40:0.677761 41:0.006472 42:0.008000 43:0.000000 44:0.800000 45:0.510204 46:0.000000 #docid = GX028-96-13555871 inc = 1 prob = 0.24244
0 qid:5686 1:0.032609 2:0.000000 3:1.000000 4:0.000000 5:0.039568 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.032521 12:0.000000 13:1.000000 14:0.000000 15:0.039357 16:0.005774 17:0.120000 18:0.750000 19:0.400000 20:0.006014 21:0.710449 22:0.729063 23:0.657286 24:0.666663 25:0.000000 26:0.000000 27:0.000000 28:0.000000 29:0.542384 30:0.818788 31:0.998679 32:0.855148 33:0.000000 34:0.000000 35:0.000000 36:0.000000 37:0.732040 38:0.743096 39:0.669298 40:0.677761 41:0.006472 42:0.008000 43:0.000000 44:0.800000 45:0.510204 46:0.000000 #docid = GX028-96-13555871 inc = 1 prob = 0.24244
0 qid:5686 1:0.032609 2:0.000000 3:1.000000 4:0.000000 5:0.039568 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.032521 12:0.000000 13:1.000000 14:0.000000 15:0.039357 16:0.005774 17:0.120000 18:0.750000 19:0.400000 20:0.006014 21:0.710449 22:0.729063 23:0.657286 24:0.666663 25:0.000000 26:0.000000 27:0.000000 28:0.000000 29:0.542384 30:0.818788 31:0.998679 32:0.855148 33:0.000000 34:0.000000 35:0.000000 36:0.000000 37:0.732040 38:0.743096 39:0.669298 40:0.677761 41:0.006472 42:0.008000 43:0.000000 44:0.800000 45:0.510204 46:0.000000 #docid = GX028-96-13555871 inc = 1 prob = 0.24244
0 qid:2473 1:0.016393 2:0.000000 3:0.000000 4:0.000000 5:0.016260 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.014460 12:0.000000 13:0.147500 14:0.000000 15:0.014339 16:0.014591 17:0.000000 18:0.166667 19:0.571429 20:0.014549 21:0.389062 22:0.429114 23:0.209657 24:0.244372 25:0.000000 26:0.000000 27:0.000000 28:0.000000 29:0.752269 30:0.333090 31:0.355913 32:0.251373 33:0.350594 34:0.366278 35:0.428162 36:0.314802 37:0.168123 38:0.356196 39:0.139878 40:0.172350 41:0.000000 42:0.000000 43:0.000000 44:0.600000 45:0.487179 46:0.000000 #docid = GX013-23-11736836 inc = 0.810400105614434 prob = 0.132634
0 qid:2473 1:0.016393 2:0.000000 3:0.000000 4:0.000000 5:0.016260 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.014460 12:0.000000 13:0.147500 14:0.000000 15:0.014339 16:0.014591 17:0.000000 18:0.166667 19:0.571429 20:0.014549 21:0.389062 22:0.429114 23:0.209657 24:0.244372 25:0.000000 26:0.000000 27:0.000000 28:0.000000 29:0.752269 30:0.333090 31:0.355913 32:0.251373 33:0.350594 34:0.366278 35:0.428162 36:0.314802 37:0.168123 38:0.356196 39:0.139878 40:0.172350 41:0.000000 42:0.000000 43:0.000000 44:0.600000 45:0.487179 46:0.000000 #docid = GX013-23-11736836 inc = 0.810400105614434 prob = 0.132634
0 qid:2473 1:0.016393 2:0.000000 3:0.000000 4:0.000000 5:0.016260 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.014460 12:0.000000 13:0.147500 14:0.000000 15:0.014339 16:0.014591 17:0.000000 18:0.166667 19:0.571429 20:0.014549 21:0.389062 22:0.429114 23:0.209657 24:0.244372 25:0.000000 26:0.000000 27:0.000000 28:0.000000 29:0.752269 30:0.333090 31:0.355913 32:0.251373 33:0.350594 34:0.366278 35:0.428162 36:0.314802 37:0.168123 38:0.356196 39:0.139878 40:0.172350 41:0.000000 42:0.000000 43:0.000000 44:0.600000 45:0.487179 46:0.000000 #docid = GX013-23-11736836 inc = 0.810400105614434 prob = 0.132634
1 qid:3656 1:0.065191 2:0.000000 3:0.000000 4:0.000000 5:0.065191 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.050185 12:0.000000 13:0.000000 14:0.000000 15:0.050176 16:0.098955 17:0.444444 18:0.000000 19:1.000000 20:0.098821 21:0.611983 22:0.485593 23:0.347639 24:0.413616 25:0.000000 26:0.000000 27:0.000000 28:0.000000 29:0.000000 30:0.000000 31:0.000000 32:0.000000 33:0.000000 34:0.000000 35:0.000000 36:0.000000 37:0.610836 38:0.412700 39:0.311269 40:0.368508 41:0.000982 42:0.006211 43:0.000000 44:0.833333 45:0.895833 46:0.000000 #docid = GX238-11-4616279 inc = 1 prob = 0.288545
1 qid:3656 1:0.065191 2:0.000000 3:0.000000 4:0.000000 5:0.065191 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.050185 12:0.000000 13:0.000000 14:0.000000 15:0.050176 16:0.098955 17:0.444444 18:0.000000 19:1.000000 20:0.098821 21:0.611983 22:0.485593 23:0.347639 24:0.413616 25:0.000000 26:0.000000 27:0.000000 28:0.000000 29:0.000000 30:0.000000 31:0.000000 32:0.000000 33:0.000000 34:0.000000 35:0.000000 36:0.000000 37:0.610836 38:0.412700 39:0.311269 40:0.368508 41:0.000982 42:0.006211 43:0.000000 44:0.833333 45:0.895833 46:0.000000 #docid = GX238-11-4616279 inc = 1 prob = 0.288545
1 qid:3656 1:0.065191 2:0.000000 3:0.000000 4:0.000000 5:0.065191 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.050185 12:0.000000 13:0.000000 14:0.000000 15:0.050176 16:0.098955 17:0.444444 18:0.000000 19:1.000000 20:0.098821 21:0.611983 22:0.485593 23:0.347639 24:0.413616 25:0.000000 26:0.000000 27:0.000000 28:0.000000 29:0.000000 30:0.000000 31:0.000000 32:0.000000 33:0.000000 34:0.000000 35:0.000000 36:0.000000 37:0.610836 38:0.412700 39:0.311269 40:0.368508 41:0.000982 42:0.006211 43:0.000000 44:0.833333 45:0.895833 46:0.000000 #docid = GX238-11-4616279 inc = 1 prob = 0.288545
0 qid:7570 1:0.019139 2:0.166667 3:1.000000 4:0.000000 5:0.028708 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.011467 12:0.227725 13:0.915922 14:0.000000 15:0.020549 16:0.012190 17:0.054348 18:0.454545 19:0.421053 20:0.011960 21:0.557507 22:0.570721 23:0.476504 24:0.445803 25:0.679590 26:0.858538 27:0.614357 28:0.907979 29:0.890248 30:0.866314 31:0.785043 32:0.891859 33:0.000000 34:0.000000 35:0.000000 36:0.000000 37:0.583143 38:0.482423 39:0.482296 40:0.265360 41:0.000265 42:0.002169 43:0.008889 44:0.571429 45:0.611765 46:0.000000 #docid = GX084-28-0981120 inc = 1 prob = 0.103461
0 qid:7570 1:0.019139 2:0.166667 3:1.000000 4:0.000000 5:0.028708 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.011467 12:0.227725 13:0.915922 14:0.000000 15:0.020549 16:0.012190 17:0.054348 18:0.454545 19:0.421053 20:0.011960 21:0.557507 22:0.570721 23:0.476504 24:0.445803 25:0.679590 26:0.858538 27:0.614357 28:0.907979 29:0.890248 30:0.866314 31:0.785043 32:0.891859 33:0.000000 34:0.000000 35:0.000000 36:0.000000 37:0.583143 38:0.482423 39:0.482296 40:0.265360 41:0.000265 42:0.002169 43:0.008889 44:0.571429 45:0.611765 46:0.000000 #docid = GX084-28-0981120 inc = 1 prob = 0.103461
0 qid:7570 1:0.019139 2:0.166667 3:1.000000 4:0.000000 5:0.028708 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.011467 12:0.227725 13:0.915922 14:0.000000 15:0.020549 16:0.012190 17:0.054348 18:0.454545 19:0.421053 20:0.011960 21:0.557507 22:0.570721 23:0.476504 24:0.445803 25:0.679590 26:0.858538 27:0.614357 28:0.907979 29:0.890248 30:0.866314 31:0.785043 32:0.891859 33:0.000000 34:0.000000 35:0.000000 36:0.000000 37:0.583143 38:0.482423 39:0.482296 40:0.265360 41:0.000265 42:0.002169 43:0.008889 44:0.571429 45:0.611765 46:0.000000 #docid = GX084-28-0981120 inc = 1 prob = 0.103461
2 qid:1187 1:0.021739 2:0.000000 3:1.000000 4:0.000000 5:0.022222 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.022295 12:0.000000 13:1.000000 14:0.000000 15:0.039661 16:0.000000 17:0.000000 18:0.280000 19:0.545455 20:0.000000 21:0.692463 22:0.734154 23:0.719872 24:0.639271 25:0.000000 26:0.000000 27:0.000000 28:0.000000 29:0.730008 30:0.389259 31:0.499749 32:0.389259 33:0.000000 34:0.000000 35:0.000000 36:0.000000 37:0.752601 38:0.746077 39:0.751139 40:0.642399 41:0.000000 42:0.000000 43:0.000000 44:0.600000 45:0.441176 46:0.000000 #docid = GX020-22-10000539 inc = 1 prob = 0.139982
2 qid:1187 1:0.021739 2:0.000000 3:1.000000 4:0.000000 5:0.022222 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.022295 12:0.000000 13:1.000000 14:0.000000 15:0.039661 16:0.000000 17:0.000000 18:0.280000 19:0.545455 20:0.000000 21:0.692463 22:0.734154 23:0.719872 24:0.639271 25:0.000000 26:0.000000 27:0.000000 28:0.000000 29:0.730008 30:0.389259 31:0.499749 32:0.389259 33:0.000000 34:0.000000 35:0.000000 36:0.000000 37:0.752601 38:0.746077 39:0.751139 40:0.642399 41:0.000000 42:0.000000 43:0.000000 44:0.600000 45:0.441176 46:0.000000 #docid = GX020-22-10000539 inc = 1 prob = 0.139982
2 qid:1187 1:0.021739 2:0.000000 3:1.000000 4:0.000000 5:0.022222 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.022295 12:0.000000 13:1.000000 14:0.000000 15:0.039661 16:0.000000 17:0.000000 18:0.280000 19:0.545455 20:0.000000 21:0.692463 22:0.734154 23:0.719872 24:0.639271 25:0.000000 26:0.000000 27:0.000000 28:0.000000 29:0.730008 30:0.389259 31:0.499749 32:0.389259 33:0.000000 34:0.000000 35:0.000000 36:0.000000 37:0.752601 38:0.746077 39:0.751139 40:0.642399 41:0.000000 42:0.000000 43:0.000000 44:0.600000 45:0.441176 46:0.000000 #docid = GX020-22-10000539 inc = 1 prob = 0.139982
0 qid:57 1:0.108904 2:0.000000 3:0.000000 4:0.000000 5:0.108755 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.123241 12:0.000000 13:0.000000 14:0.000000 15:0.123058 16:0.125047 17:0.095238 18:0.000000 19:0.444444 20:0.125033 21:0.446247 22:0.201014 23:0.277875 24:0.256248 25:0.000000 26:0.000000 27:0.000000 28:0.000000 29:0.000000 30:0.000000 31:0.000000 32:0.000000 33:0.000000 34:0.000000 35:0.000000 36:0.000000 37:0.445256 38:0.200018 39:0.274634 40:0.257251 41:0.000343 42:0.045455 43:0.000000 44:0.500000 45:0.465517 46:0.000000 #docid = GX255-16-10958760 inc = 0.641188936562879 prob = 0.118717
0 qid:57 1:0.108904 2:0.000000 3:0.000000 4:0.000000 5:0.108755 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.123241 12:0.000000 13:0.000000 14:0.000000 15:0.123058 16:0.125047 17:0.095238 18:0.000000 19:0.444444 20:0.125033 21:0.446247 22:0.201014 23:0.277875 24:0.256248 25:0.000000 26:0.000000 27:0.000000 28:0.000000 29:0.000000 30:0.000000 31:0.000000 32:0.000000 33:0.000000 34:0.000000 35:0.000000 36:0.000000 37:0.445256 38:0.200018 39:0.274634 40:0.257251 41:0.000343 42:0.045455 43:0.000000 44:0.500000 45:0.465517 46:0.000000 #docid = GX255-16-10958760 inc = 0.641188936562879 prob = 0.118717
0 qid:57 1:0.108904 2:0.000000 3:0.000000 4:0.000000 5:0.108755 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.123241 12:0.000000 13:0.000000 14:0.000000 15:0.123058 16:0.125047 17:0.095238 18:0.000000 19:0.444444 20:0.125033 21:0.446247 22:0.201014 23:0.277875 24:0.256248 25:0.000000 26:0.000000 27:0.000000 28:0.000000 29:0.000000 30:0.000000 31:0.000000 32:0.000000 33:0.000000 34:0.000000 35:0.000000 36:0.000000 37:0.445256 38:0.200018 39:0.274634 40:0.257251 41:0.000343 42:0.045455 43:0.000000 44:0.500000 45:0.465517 46:0.000000 #docid = GX255-16-10958760 inc = 0.641188936562879 prob = 0.118717
0 qid:7143 1:0.100000 2:0.000000 3:0.000000 4:0.000000 5:0.100000 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.100000 12:0.000000 13:0.000000 14:0.000000 15:0.100000 16:0.011395 17:0.650000 18:0.250000 19:0.000000 20:0.011472 21:0.787719 22:0.635366 23:0.513001 24:0.646187 25:0.000000 26:0.000000 27:0.000000 28:0.000000 29:0.000000 30:0.000000 31:0.000000 32:0.000000 33:0.000000 34:0.000000 35:0.000000 36:0.000000 37:0.764335 38:0.556489 39:0.306697 40:0.599172 41:1.000000 42:1.000000 43:1.000000 44:0.000000 45:0.000000 46:0.000000 #docid = GX019-92-11761440 inc = 1 prob = 0.469097
0 qid:7143 1:0.100000 2:0.000000 3:0.000000 4:0.000000 5:0.100000 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.100000 12:0.000000 13:0.000000 14:0.000000 15:0.100000 16:0.011395 17:0.650000 18:0.250000 19:0.000000 20:0.011472 21:0.787719 22:0.635366 23:0.513001 24:0.646187 25:0.000000 26:0.000000 27:0.000000 28:0.000000 29:0.000000 30:0.000000 31:0.000000 32:0.000000 33:0.000000 34:0.000000 35:0.000000 36:0.000000 37:0.764335 38:0.556489 39:0.306697 40:0.599172 41:1.000000 42:1.000000 43:1.000000 44:0.000000 45:0.000000 46:0.000000 #docid = GX019-92-11761440 inc = 1 prob = 0.469097
0 qid:7143 1:0.100000 2:0.000000 3:0.000000 4:0.000000 5:0.100000 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.100000 12:0.000000 13:0.000000 14:0.000000 15:0.100000 16:0.011395 17:0.650000 18:0.250000 19:0.000000 20:0.011472 21:0.787719 22:0.635366 23:0.513001 24:0.646187 25:0.000000 26:0.000000 27:0.000000 28:0.000000 29:0.000000 30:0.000000 31:0.000000 32:0.000000 33:0.000000 34:0.000000 35:0.000000 36:0.000000 37:0.764335 38:0.556489 39:0.306697 40:0.599172 41:1.000000 42:1.000000 43:1.000000 44:0.000000 45:0.000000 46:0.000000 #docid = GX019-92-11761440 inc = 1 prob = 0.469097
0 qid:8182 1:0.000903 2:0.001684 3:0.333333 4:0.500000 5:0.002869 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.001034 12:0.001424 13:0.245204 14:0.469111 15:0.002158 16:0.000000 17:0.000257 18:0.030303 19:0.700000 20:0.000032 21:0.363426 22:0.656612 23:0.226968 24:0.527927 25:1.000000 26:0.954255 27:0.003599 28:0.522704 29:0.879528 30:0.197657 31:0.001626 32:0.143970 33:0.655477 34:0.000000 35:0.000000 36:0.000000 37:0.453241 38:0.580513 39:0.342787 40:0.447124 41:0.000089 42:0.001686 43:0.000000 44:0.875000 45:0.679487 46:0.000000 #docid = GX114-95-6892301 inc = 0.456155035286735 prob = 0.113232
0 qid:8182 1:0.000903 2:0.001684 3:0.333333 4:0.500000 5:0.002869 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.001034 12:0.001424 13:0.245204 14:0.469111 15:0.002158 16:0.000000 17:0.000257 18:0.030303 19:0.700000 20:0.000032 21:0.363426 22:0.656612 23:0.226968 24:0.527927 25:1.000000 26:0.954255 27:0.003599 28:0.522704 29:0.879528 30:0.197657 31:0.001626 32:0.143970 33:0.655477 34:0.000000 35:0.000000 36:0.000000 37:0.453241 38:0.580513 39:0.342787 40:0.447124 41:0.000089 42:0.001686 43:0.000000 44:0.875000 45:0.679487 46:0.000000 #docid = GX114-95-6892301 inc = 0.456155035286735 prob = 0.113232
0 qid:8182 1:0.000903 2:0.001684 3:0.333333 4:0.500000 5:0.002869 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.001034 12:0.001424 13:0.245204 14:0.469111 15:0.002158 16:0.000000 17:0.000257 18:0.030303 19:0.700000 20:0.000032 21:0.363426 22:0.656612 23:0.226968 24:0.527927 25:1.000000 26:0.954255 27:0.003599 28:0.522704 29:0.879528 30:0.197657 31:0.001626 32:0.143970 33:0.655477 34:0.000000 35:0.000000 36:0.000000 37:0.453241 38:0.580513 39:0.342787 40:0.447124 41:0.000089 42:0.001686 43:0.000000 44:0.875000 45:0.679487 46:0.000000 #docid = GX114-95-6892301 inc = 0.456155035286735 prob = 0.113232
0 qid:2615 1:0.045868 2:0.000000 3:0.250000 4:0.000000 5:0.046195 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.340377 12:0.000000 13:0.392766 14:0.000000 15:0.355007 16:0.074257 17:0.008511 18:1.000000 19:0.500000 20:0.073863 21:0.554327 22:0.658595 23:0.601955 24:0.782009 25:0.000000 26:0.000000 27:0.000000 28:0.000000 29:0.166701 30:0.330936 31:0.714968 32:0.223691 33:0.000000 34:0.000000 35:0.000000 36:0.000000 37:0.562013 38:0.667847 39:0.605089 40:0.783321 41:0.000408 42:0.010309 43:0.000000 44:0.600000 45:0.458333 46:0.000000 #docid = GX106-88-10404850 inc = 0.714898884305225 prob = 0.128284
